"time","trans_flag","des_cont_state_fl","des_cont_state_fr","des_cont_state_rl","des_cont_state_rr","cont_state_fl","cont_state_fr","cont_state_rl","cont_state_rr","vel_cmd_x","vel_cmd_y","vel_cmd_yaw","base_vel_x","base_vel_y","base_vel_z","base_vel_roll","base_vel_pitch","base_vel_yaw","gait_id","base","CoT","musculoskeletal","foot_force","MWE","WEXT","stability","FL_stride_t","FR_stride_t","RL_stride_t","RR_stride_t"
4.78999999999996,0,1,0,0,1,1,1,0,0,1.43008394819401,0,-0.913365064284566,0.988564375219996,0.310681981409991,-0.24072440722969,1.94859262915841,1.62906165041533,-1.94369350947723,3,1.57087771983133,0.811541368509146,0.133923370339682,433.35564770001,8.19058668757923,58.9247310871705,65,0.09,0,0,0
4.80000000000018,0,1,0,0,1,1,1,0,1,1.42486245417273,0,-0.917920578944419,0.807115322498908,0.412112032485802,-0.281004708895755,2.68483650398925,1.37668534432866,-1.74807264567219,3,1.91477146601777,1.58460470675823,0.189063997171315,658.456238296129,7.44954037904994,59.7681677629034,40,0,0,0,0.12
4.81000000000017,0,0,1,1,0,1,1,0,1,1.41958400831305,0,-0.922358193067447,0.809244837862995,0.455610530774642,-0.223041832921981,2.49298425289313,0.57287500756824,-1.17277496892302,3,1.54815623665389,2.1400205892962,0.142463086460711,831.52416447962,9.64447162524388,48.2618357117811,75,0,0,0,0
4.82000000000016,0,0,1,1,0,1,1,0,1,1.41426976987166,0,-0.926677336672869,0.930089865481405,0.428537980046889,-0.163173441143946,1.36155259347863,-0.472376814096918,-0.866476898243448,3,1.05294884865924,1.94053862216433,0.157630074342878,507.119249124036,2.36178046299981,41.8555497019971,75,0,0,0,0
4.83000000000015,0,0,1,1,0,0,1,1,0,1.40890216575327,0,-0.930877454996622,0.989025589920612,0.375029580524443,-0.161784490089733,0.25784861759106,-1.3073903623717,-0.983206671223168,3,0.880003568687578,3.7790431625471,0.265287008952888,148.138611250736,2.4215177048101,41.4233873769282,35,0,0,0.22,0
4.84000000000015,0,0,1,1,0,0,1,1,0,1.40349088428389,0,-0.934958008562616,0.991560532886619,0.305640692307565,-0.09816524118786,-1.50402519638727,-1.91297218157706,-1.11011739596468,3,0.910362393984116,3.05557422262081,0.190870494708813,93.3746310469056,1.83469688172804,43.3511001294175,0,0,0,0,0
4.85000000000014,0,0,1,1,0,0,1,1,0,1.39803156423548,0,-0.938918473252026,0.949565499118343,0.252964643558869,-0.049228452273523,-2.99569392982324,-2.09322790477948,-1.20733641877586,3,0.926429774046297,1.30085817206876,0.180929472805992,168.636494209384,1.06006624865498,43.3652646571776,0,0,0,0,0
4.86000000000013,0,0,1,1,0,0,1,1,0,1.39252733706033,0,-0.942758340370609,0.935566580450464,0.198673796492024,0.073115507263411,-3.32162706588843,-1.61170149331027,-1.03340873962672,3,0.888374332202541,1.14899146882475,0.264020062002448,188.129462421151,3.10019957172917,42.6511921777414,0,0,0,0,0
4.87000000000012,0,0,1,1,0,1,1,1,0,1.38696908299526,0,-0.946477116714045,0.869483192603633,0.187385108937812,0.167835347264946,-2.08600728119834,-0.834713512362344,-0.706275812496994,3,0.78833481119598,1.83050950383492,0.216903270168808,255.613334691049,4.28634011976173,38.1468938015329,10,0.04,0,0,0
4.88000000000011,0,0,1,1,0,1,1,1,0,1.38138580705606,0,-0.950074324631288,0.81098217734356,0.185261841088436,0.268346102205984,-0.348862932393045,-0.563783582836893,-0.226582837372186,3,1.27373542844297,3.47224844719288,0.266228595251178,389.92752127003,3.40467655277766,34.153731275662,25,0,0,0,0
4.8900000000001,0,0,1,1,0,1,1,1,0,1.3757475276939,0,-0.953549502085908,0.802337529508035,0.157687545430428,0.352571111554066,0.837007427831002,-0.59603563024869,-0.042715343011786,3,1.61710201425491,4.55475803104664,0.272590849891772,437.749359501936,0.506672017477221,32.6175412788831,25,0,0,0,0
