time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,gait_id,base,CoT,musculoskeletal,foot_force,MWE,WEXT,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
0.011999999999943611,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.014879659046760692,-0.005568232619839323,-0.008157866049825956,0.003397750435397027,0.011869781650602807,0.00830945000052452,0,0.005751468333424907,0.0,0.017361505681818188,30.50999999999999,5.135356011748288,6.613877691453875,0.0,0,0,0,0
0.02400000000000091,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.011117767386523175,-0.0025218148732878316,-0.008263612928481587,0.0041094299904689885,0.006764881296268324,0.009424997904378733,0,0.026462358067132173,0.0,0.085661414094696,152.67426751972698,0.00891661423222548,33.06228994220796,0.0,0,0,0,0
0.033999999999991815,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.00605845009536205,0.0022863769000093835,0.04190133358624665,0.017813688181720605,0.020864130492441263,0.005524837412304396,0,0.01808044850370867,0.0,0.13961031288650022,153.76454123386742,0.058487747648212275,33.07903638620123,0.0,0,0,0,0
0.04399999999998272,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.01864916904691969,0.012692595855243986,0.07789706901534876,0.15203927210677556,0.13371043320952897,-0.008964530192158645,0,0.022818269070415443,0.0,0.1693771161682309,169.16374627745822,0.09916255494366295,33.18974103385223,0.0,0,0,0,0
0.053999999999973625,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.009069061646358557,0.003542135701082161,0.0720573875786956,0.10175295959612353,0.1393518854755029,0.017317467313573073,0,0.035735927569852145,0.0,0.1489018621059759,179.87587577121297,0.048149820334859025,33.24568562001873,0.0,0,0,0,0
0.06200000000001182,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.027665482156290357,-0.004456423325063177,0.08901839824035669,0.04064370894135012,0.11142603941503498,0.022676688232907,0,0.03792623679587516,0.0,0.15886101483650764,166.1885588879784,0.10258744401327696,33.32948661930116,0.0,0,0,0,0
0.07399999999995543,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.03829173559463552,-0.005192869470953539,0.09323146402802747,0.0619121909326122,0.09066943057207803,0.03990655491835836,0,0.07612156121148014,0.0,0.16011812195423897,163.8019918835138,0.08031875548036926,33.447612502781446,0.0,0,0,0,0
0.08399999999994634,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.032008378370976316,-0.0002546255979122514,0.08536621890357812,0.09787565066480801,0.0973836168083613,0.03324440332118448,0,0.07549484542430959,0.0,0.14235554919892043,160.07760138679555,0.07734170341589527,33.523416987849544,0.0,0,0,0,0
0.09400000000005093,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.032428306378211334,0.00035594180208003984,0.07351588611118146,0.045333890122438006,0.08955915779354283,0.003713022223703126,0,0.050571753804972606,0.0,0.14218824954748785,151.59320080201718,0.08520965789878715,33.59156266978453,0.0,0,0,0,0
0.10400000000004184,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.038826152930690444,-0.0012610144271674104,0.06582690551576847,0.039567203099955386,0.09235254000558184,-0.007801887488727887,0,0.04235055203822543,0.0,0.14467569823675816,149.5538407220302,0.07788339178366535,33.67042764753543,0.0,0,0,0,0
0.11199999999996635,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.04906905497900257,-0.003729443100702538,0.06386308465962436,0.041464914641162545,0.0813520871726264,-0.03118324117551831,0,0.06906174130565243,0.0,0.14451614124353573,150.60025988777264,0.061343977546043066,33.75544249631571,0.0,0,0,0,0
0.12400000000002365,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.05478053369410055,-0.0031522752767026738,0.05828002111578728,-0.018016321226581377,0.0648745799462078,-0.026876037792729554,0,0.08927341053382151,0.0,0.1449141045479641,150.29224924148838,0.05943893065000228,33.82980405016596,0.0,0,0,0,0
0.13199999999994816,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.05795932209192805,-4.8902909020803265e-06,0.0511097460821485,-0.011096073646294733,0.048562438994751066,-0.011650936568586125,0,0.07415185376881496,0.0,0.14200531822203183,148.63453499442093,0.056517809127095225,33.88409320324136,0.0,0,0,0,0
