time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,gait_id,base,CoT,musculoskeletal,foot_force,MWE,WEXT,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
0.17000000000007276,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.031682759174743474,0.0004906825265391803,0.014393456462939139,-0.005103955639040943,0.07292120564966822,-0.03451644847485322,0,0.06573913840164776,0.0,0.10486207653436652,195.71518170292092,0.02107820199138897,34.83810861990728,0.0,0,0,0,0
0.18000000000006366,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.03197205147726366,0.001699433484047428,0.014113276772521943,0.019113653545482615,0.06997979108147907,-0.03129865032775164,0,0.0683491057630831,0.0,0.1041108100859153,196.1571994371057,0.022978248840140672,34.8618837092977,0.0,0,0,0,0
0.19000000000005457,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.031034725578737096,0.0037522841615227464,0.014064457731098897,0.035169947193582414,0.05501634489105244,-0.01058714033002781,0,0.05151397342311592,0.0,0.10400247792428985,195.49427489410405,0.023234072895435148,34.87405345845481,0.0,0,0,0,0
0.20000000000004547,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.03135140759843094,0.003650770224529126,0.015100667391599163,0.03158381988888439,0.0459380102510746,0.0034707782827161464,0,0.03911271370543356,0.0,0.10401553683418929,195.659879986855,0.024685713867921802,34.89524080864821,0.0,0,0,0,0
0.21000000000003638,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.030544433798782064,0.00449861607112648,0.015574810320522246,0.00988816805390817,0.03384088722180074,0.015495791501159957,0,0.04647616962912167,0.0,0.10418650962451922,196.35727031052005,0.015995854099391492,34.91514256505108,0.0,0,0,0,0
0.22000000000002728,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.027396359742789828,0.005150427479856326,0.01505131193160478,0.0010309770104775678,0.03318321248015128,0.02513808098369265,0,0.053915634669115406,0.0,0.10204133916398388,196.13917447065242,0.012475878203879447,34.931139816147336,0.0,0,0,0,0
0.2300000000000182,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.024467183206592902,0.005891155147669127,0.014599375745816436,0.007123586259698068,0.027283292775083318,0.013599463548106266,0,0.04844157992683521,0.0,0.10339864106933275,195.23218182038715,0.016447099072409085,34.94280963369872,0.0,0,0,0,0
0.2400000000000091,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.020657547157290807,0.006263355400000987,0.01370511142721636,0.019195050317060633,0.020811209782277615,0.011306527730536736,0,0.043565832214095955,0.0,0.10364230056822261,195.5776761249627,0.011155553535811259,34.95260872737505,0.0,0,0,0,0
0.25,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.019450489577177935,0.005700903989776578,0.013927529903987233,0.00670886564898204,0.016206261655082068,-0.0016351073875732057,0,0.028437011245309264,0.0,0.10343371166706057,195.9069638636394,0.014265003622768143,34.96167402201827,0.0,0,0,0,0
0.2599999999999909,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.018158094537686912,0.006139723046139859,0.014471689160675918,-2.142841709880882e-05,0.016897881237485562,-0.013607984762741047,0,0.03163586644615688,0.0,0.10307586493777002,196.10106547000322,0.012218871786768809,34.97500982338416,0.0,0,0,0,0
0.2680000000000291,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.017562261686067296,0.006185855086931228,0.011896885410151114,0.013168823897564384,0.011880077814966241,-0.014141564986409947,0,0.040101556106017476,0.0,0.10328705449747848,196.12312747098127,0.010065880727276585,34.987831577268835,0.0,0,0,0,0
0.27800000000002,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.01745060728738504,0.006933577613713701,0.009920753471747439,0.009441999312300536,0.009351326991599518,-0.006019187499191966,0,0.03344439372641286,0.0,0.10237740345389187,194.4998366865042,0.008016785853312646,34.99427936060259,0.0,0,0,0,0
0.2880000000000109,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.017484717211237594,0.007851354032784618,0.008522235492154516,-0.002815296098227329,0.007732472018911629,-0.003704101102423193,0,0.031640087592135525,0.0,0.10274807061622566,193.234844890055,0.008291574951954782,35.00227096685742,0.0,0,0,0,0
0.2980000000000018,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.017346451381916556,0.008989450449735025,0.006939985837179628,-0.01190590992344451,0.014554101491942802,0.003873668349178028,0,0.028515372417531437,0.0,0.10388589217192568,193.81168121841444,0.004696776865938054,35.00876182782734,0.0,0,0,0,0
0.3079999999999927,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.016146704001405113,0.009990438597045844,0.005682961641309314,-0.007035807764589679,0.007264183734251897,-0.0004788436297741588,0,0.027921389584195183,0.0,0.1029370611526188,194.20657191089475,0.0017124156577763765,35.010503916158974,0.0,0,0,0,0
0.32000000000005,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.015943147441530598,0.010356400763996226,0.00547133464508045,-0.018054531779055714,0.009668164614011114,0.007880142214454905,0,0.030496581033275783,0.0,0.10336920993971396,195.4110149882696,0.002774244112168706,35.01363209501431,0.0,0,0,0,0
0.3300000000000409,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.014478286746571466,0.010678326791766102,0.0066114890524173265,-0.018563377903173313,0.011894928384461774,0.0008908127755139802,0,0.03202091443786827,0.0,0.10248846329517787,196.7065074830825,0.001536671694953735,35.01513878390345,0.0,0,0,0,0
0.34000000000003183,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.01243520132985809,0.011138068773993466,0.007664480546134103,-0.014458672090211212,-0.00024336015368734364,-0.007676582781457685,0,0.02995314568763664,0.0,0.10356394524905918,196.75938248365037,0.0014954121258562054,35.015818501437,0.0,0,0,0,0
0.35000000000002274,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.011893511314193661,0.011664436683433406,0.008883727526082278,-0.017641675971635816,1.1361004970379077e-05,-0.007397813498178799,0,0.029542402681990897,0.0,0.10355117641992914,196.72591101324028,0.005923183766111504,35.02025737389899,0.0,0,0,0,0
0.36000000000001364,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.011559986038125249,0.011206919760201474,0.008554020841938197,-0.02312599816576914,0.0012170566975544996,-0.020081558511716713,0,0.03940761441527639,0.0,0.10278587579857772,196.18466937030868,0.003354527808860089,35.02729412175556,0.0,0,0,0,0
0.36800000000005184,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.011657540847282282,0.010727649379481365,0.008083775999015774,-0.017780686142887865,0.0017788155035090682,-0.002310166118443005,0,0.034017939546596834,0.0,0.10366412580882856,196.07834679639814,0.006402786347398544,35.03069233791125,0.0,0,0,0,0
0.37800000000004275,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.012549342570679698,0.010421189227643186,0.007150261437717483,-0.012928763275192882,0.004639458476733743,0.0017608568161780378,0,0.023793621088768736,0.0,0.10420655811770918,195.66461485919208,0.0036657720092872405,35.033951889777995,0.0,0,0,0,0
0.38800000000003365,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.012871913594205059,0.01066466624747355,0.005725718246850179,-0.0021945659158771943,-0.0001152804950365681,0.007944206950460398,0,0.029353169685774345,0.0,0.10387974546818193,195.93030804415557,0.0014842234259944268,35.036241425688374,0.0,0,0,0,0
0.40000000000009095,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.014164123296282862,0.010219311373701434,0.004408694904605595,-0.004096665832661366,-0.001804285366453762,0.014185137031522594,0,0.033489726124283734,0.0,0.10265157678550214,195.92300841776074,0.0015998033734135747,35.03735956183085,0.0,0,0,0,0
0.41000000000008185,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.01423963390769707,0.009776571784155487,0.003208383200638367,-0.008222443843644862,-0.005514525205808663,0.003962150319489679,0,0.03423624124885276,0.0,0.10373873390817154,195.89275137047133,0.002610082691917167,35.03626317308538,0.0,0,0,0,0
0.42000000000007276,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.014329038012037769,0.00965602836881524,0.002486536792791338,0.003004371585731145,-0.005310674986269328,0.003803980487673949,0,0.026370354379907347,0.0,0.10287942169702986,196.22955560096526,0.002612936770554156,35.031406017240755,0.0,0,0,0,0
0.43000000000006366,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.014465634466683981,0.009583912775276255,0.003199751611663285,0.005879767701426531,-0.004933357208920952,0.002932071886118278,0,0.027831961256912573,0.0,0.10393811728515638,196.26499776989886,0.0016784843247089523,35.030698543509814,0.0,0,0,0,0
0.44000000000005457,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.015381878472890005,0.009024190436147713,0.0028883724961093486,0.006630543046026143,-0.0015745101719418428,-0.003142531743017143,0,0.025904150883296628,0.0,0.10210262765140916,197.31105564141043,0.0011892450348999634,35.03134708235916,0.0,0,0,0,0
0.4500000000000455,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.01571535062330974,0.00915195468637544,0.003762631564136693,0.0034226347326715306,0.0029980189417332576,-0.0003489716141911848,0,0.026021772785229647,0.0,0.10270958483559656,196.91901301344774,0.0013406969162040325,35.03110700738879,0.0,0,0,0,0
0.4600000000000364,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.01714305083540496,0.009452964449250293,0.004147680361960272,-0.0001988110261550082,0.0017049963960404737,-0.01160285025565222,0,0.03233491362860231,0.0,0.10270074718636366,197.32846642864257,0.0011288272449261026,35.030945924445824,0.0,0,0,0,0
0.4700000000000273,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.018214162083322334,0.009759770878773524,0.00389095488294401,0.003709296716606238,0.0023269898501549913,0.0019603307675643655,0,0.03420098893468121,0.0,0.1034565407766976,197.4051526650864,0.0012473872749624816,35.031216897606285,0.0,0,0,0,0
0.4800000000000182,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.018742526221560207,0.00999647465849428,0.0036446992412333995,-0.0004973928884400129,0.00019541654681062303,0.001970864384619181,0,0.03270458976804404,0.0,0.10371781802327629,197.1963339279755,0.0009191528544501126,35.03225373311606,0.0,0,0,0,0
