time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,acc_cmd_x,acc_cmd_y,acc_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id,base,CoT,musculoskeletal,foot_force,MWE,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
6.5600000000000005,0.0,0,1,1,0,0,1,1,0,2.206467010653235,0.0,-0.8298954530294548,-0.36816508328332276,0.0,-0.35218664098781716,-4.726331533239438,5.561277676165824,0.27633142114109926,-0.009585251367533376,0.07916096521816107,2.3430846487182793,-4.98338431749598,5.662001777134674,0.0448692382853732,-4.7199998597729484,5.695555158403408,0.018946715725129237,-4.621769524509589,5.239235722169707,0.015915709020210694,-4.455689601282315,5.514067686594286,0.05228053969722618,2.073007839219536,-0.04383547586804593,0.6907371888573521,-0.8688054295848718,0.1891136233914181,-0.8786990115323469,0.133459171433699,0.04383547586804593,0.6907371888573521,0.8688054295848718,0.1891136233914181,0.048803558502892086,0.22609820580463702,0.0,3,0.3,0,4,0.25560547503759995,246.31821357995574,0.09665768391169426,135.65416622448737,0.27343210122087314,0.0,0,0,0,0
6.57,0.0,0,0,0,0,0,1,1,0,2.2027635828817935,0.0,-0.833384556587856,-0.3703427771441614,0.0,-0.3489103558401263,-4.740909723191011,5.57691627152752,0.2814868069332678,-0.017523761698027426,0.08278332441644998,2.334246149454957,-5.0100070556106475,5.694429553402375,0.0399123969019001,-4.721229127071433,5.696842111804432,0.019292648563882825,-4.623374929551119,5.240846122309908,0.016433293558743012,-4.487386072124651,5.544068680532519,0.042767825896857126,2.1058651811291558,-0.04929628807682053,0.6763739192108158,-0.5502977874797204,0.5718514671724595,-0.893916142840243,0.09689840175263775,0.04929628807682053,0.6763739192108158,0.5502977874797204,0.5718514671724595,0.06053158625238697,0.20672627608184524,10.0,3,0.3,0,4,0.20449954450283325,189.63530576744049,0.10503687599693738,119.12368857789465,0.7883390906786154,10.0,0,0,0,0
6.58,0.0,0,0,0,0,0,1,0,0,2.1990384147230806,0.0,-0.8368407595509461,-0.37251681587129326,0.0,-0.3456202963090016,-4.755573776919027,5.592707053663449,0.2861294898619597,-0.023382426029033933,0.08882205799272924,2.3248336452314375,-5.030043436207547,5.719306380206499,0.03379505635067566,-4.722368617550996,5.699385428039789,0.019901363717479387,-4.6279364250981025,5.250105002823872,0.017187721922808846,-4.524445290240203,5.573351858188991,0.03557601037223551,2.1073705197190598,-0.024279548211505762,0.6098133860177247,-0.3887504266661146,0.7354346417482518,-0.9475197197394736,0.09166789500402084,0.024279548211505762,0.6098133860177247,0.3887504266661146,0.7354346417482518,0.11067896018852752,0.22662640340405413,45.0,3,0.3,0,4,0.22123306571307047,99.81484249238675,0.09447654697768777,29.017652615385163,1.4842489189590253,45.0,0,0,0,0
6.59,0.0,0,0,0,0,0,0,0,0,2.1952915429430013,0.0,-0.84026392547375,-0.3746871780079264,0.0,-0.34231659228038946,-4.770314126927651,5.608576397905923,0.2896173989841168,-0.026361238533549134,0.09467532661300293,2.315397189917533,-5.040724005957971,5.733530685084832,0.021713820133911862,-4.725939641956985,5.710970819755802,0.025666511991935592,-4.639063373606718,5.26688804215044,0.017834883064928697,-4.561707717101375,5.596823243974261,0.027904368423031123,2.1461526610014343,-0.005486014733091521,0.48406092273038226,-0.1071322921573871,0.39447571540245585,-0.886551513970446,0.049138881941567014,0.005486014733091521,0.48406092273038226,0.1071322921573871,0.39447571540245585,0.04628758849669601,0.10091248517135454,10.0,3,0.3,0,4,0.161281562141293,102.70708590699716,0.08600938018320514,0.0,1.4010406189910398,10.0,0,0,0,0
6.6000000000000005,0.0,1,0,0,1,1,0,1,0,2.191523004521669,0.0,-0.8436539192155383,-0.37685384213324014,0.0,-0.33899937417883885,-4.785191619009872,5.624661361971176,0.2918440035714716,-0.02599056868355168,0.09634656133222719,2.3067641414119584,-5.043120592598306,5.737531889245968,0.018029630244911193,-4.732652818548112,5.7246096670883855,0.03343182285349097,-4.653971927563863,5.285725132061053,0.01875208542964596,-4.593202715699949,5.614917335685846,0.02132864163983067,2.167317101278818,0.006541504391958337,0.3784963675813098,0.4924438836310088,-0.15492933132494516,-0.8340000422022503,0.02420590324285099,0.006541504391958337,0.3784963675813098,0.4924438836310088,0.15492933132494516,0.009653877013288015,0.04040128464809734,15.0,3,0.3,0,4,0.04865819820939103,56.17804451685462,0.05921731487587478,83.02217731539356,1.341243976470416,15.0,0.17,0.0,0.02,0.0
6.61,0.0,1,0,0,1,1,0,1,0,2.1877328366530353,0.0,-0.8470106069451631,-0.37901678686336204,0.0,-0.3356687729624719,-4.799954201045638,5.640854102952162,0.29303693128311964,-0.021000811086247507,0.08995121150729846,2.2991927686347915,-5.044100357430302,5.7386765067331345,0.018406969824178235,-4.7424790562591435,5.742529232317833,0.04138169190160981,-4.666681006018322,5.299814187558997,0.027129420085854505,-4.616334700510554,5.625083577247576,0.01932624500003456,2.1714475661451362,0.010775246178896384,0.27382479301591384,0.7533259630287661,-1.0130265837862156,-0.708088108929487,0.016285270507899074,0.010775246178896384,0.27382479301591384,0.7533259630287661,1.0130265837862156,0.13892249801567602,0.16598301470247148,50.0,3,0.3,0,4,0.11680514966693667,73.72059946277223,0.07794698549119955,105.51872776913117,1.4924493410128825,50.0,0,0,0,0
6.62,0.0,1,0,0,1,1,0,0,1,2.1839210767445274,0.0,-0.8503338561463399,-0.38117599085079057,0.0,-0.3323249201176881,-4.814539068222664,5.657057812044105,0.29351912388480406,-0.01196828947336772,0.07708716523573034,2.292202672572015,-5.045153652603905,5.739901326530952,0.018769924988550457,-4.757301825838994,5.76188730795376,0.048738324453014376,-4.684270445673146,5.31919436668229,0.03700451924087106,-4.626674168314088,5.627992454154364,0.019456557926020857,2.1651969879885073,0.014904359245411074,0.1853938199945162,1.140764928635832,-1.4926278545181086,-0.7229245551397361,0.018724088756020052,0.014904359245411074,0.1853938199945162,1.140764928635832,1.4926278545181086,0.12740930100660386,0.16103774900803497,10.0,3,0.3,0,4,0.16132329910333332,140.94945400451462,0.07969707789064943,82.02475206946276,0.404808586575367,10.0,0.0,0.0,0.0,0.12999999999999998
6.63,0.0,1,0,0,1,1,0,0,1,2.180087762416677,0.0,-0.8536235356228811,-0.3833314327850612,0.0,-0.32896794765411297,-4.828842147947915,5.673227112166346,0.29343423006356717,-0.0031640545566838977,0.06160115393127619,2.2851504210531166,-5.0462271474961105,5.741154167858706,0.019119370832763716,-4.77420149868782,5.783589603936705,0.057184041887221204,-4.710098463611061,5.3453074599412815,0.04559915819815927,-4.628054199856319,5.628466318793712,0.01973387473312163,2.139315908932144,0.010079113420733131,0.09947477496819301,0.6800434133316241,-1.4994869867430285,-0.6960119365264404,0.040771853484532716,0.010079113420733131,0.09947477496819301,0.6800434133316241,1.4994869867430285,0.15761159909644062,0.20846256600170648,0.0,3,0.3,0,4,0.18287601752076008,129.16032321931584,0.07148658335559419,86.34834753071756,0.10916576974062409,0.0,0,0,0,0
6.640000000000001,0.0,1,0,0,1,1,0,0,1,2.176232931502748,0.0,-0.8568795155038732,-0.38548309139287973,0.0,-0.32559798809921325,-4.84275428507811,5.689253419559618,0.29298066303246373,0.00228647412465793,0.04815252234713929,2.278302270827032,-5.04729287940592,5.7424065215338,0.01945059870020452,-4.7935614973770715,5.810846294743145,0.06552305541623629,-4.744028121051558,5.378738498140371,0.0529609548044539,-4.628940950019136,5.629298823849544,0.020001299495062935,2.1031647551904387,0.006662881371671135,0.04542159367052019,0.4253132145601275,-1.165645611417105,-0.6906759520047479,0.07306817631230933,0.006662881371671135,0.04542159367052019,0.4253132145601275,1.165645611417105,0.16620356349912535,0.24593462118310583,0.0,3,0.3,0,4,0.23969794799889357,104.31846382073255,0.06519169199161781,80.63241364596671,0.060945785325888124,0.0,0,0,0,0
6.65,0.0,1,0,0,1,1,0,0,1,2.172356622048366,0.0,-0.8601016672488061,-0.38763094543821097,0.0,-0.32221517449328996,-4.8562881587352305,5.705119789274266,0.29243012260483114,0.004459617811965077,0.03832306304343769,2.2713316127726393,-5.048352313782893,5.743662768120529,0.019767871841301743,-4.815297998349257,5.8429409501860405,0.07302909010928907,-4.783143757646947,5.417819395832684,0.060516351589201045,-4.629717960732278,5.629977347231315,0.0196667599698859,2.0720663096491956,0.0030927414894833215,0.03045791047649827,0.07508883493590107,-0.8543951339524873,-0.6906125949314899,0.1002903123991703,0.0030927414894833215,0.03045791047649827,0.07508883493590107,0.8543951339524873,0.16948907231731625,0.2728721262059699,0.0,3,0.3,0,4,0.2614662482283515,124.3805984668569,0.06524477835590752,107.30879924216784,0.2531699768134885,0.0,0,0,0,0
6.66,0.0,1,0,0,1,1,0,0,1,2.1684588723111404,0.0,-0.8632898636526459,-0.3897749737225453,0.0,-0.3188196403839827,-4.869549828390408,5.720914627284651,0.2921298526231495,0.0039231546991193855,0.030946053740334323,2.264296511223533,-5.049440306109672,5.744739526906262,0.019478268175106978,-4.8379525998006105,5.875967877648401,0.07805190025556283,-4.823221613560722,5.459074944278103,0.06820248652119035,-4.630722512600016,5.630945709903092,0.019910828070044545,2.0549744855863703,0.0016996134929688385,0.05899010134508199,-0.15586254831043633,-0.6501675928473454,-0.7091128808332906,0.11348438672477013,0.0016996134929688385,0.05899010134508199,0.15586254831043633,0.6501675928473454,0.15417698281935532,0.26936098303709427,0.0,3,0.3,0,4,0.2727578016677916,109.68194174309983,0.060976969773149134,139.05719720202995,0.20320035159310734,0.0,0,0,0,0
6.67,0.0,1,0,0,1,1,0,0,1,2.164539720760287,0.0,-0.8664439788508577,-0.3919151550853428,0.0,-0.31541151982117377,-4.882615935988379,5.736710521989243,0.2923311524994754,0.00018271844651783414,0.02564050304338128,2.2573127497978582,-5.050526820417986,5.745817485675932,0.019200716697977155,-4.862330884404787,5.910679300052578,0.07883645741878886,-4.861323165872365,5.499601333105105,0.07270005876307822,-4.6314336649876955,5.631470568953916,0.019392402942929432,2.0395837528356475,0.0030644993760199045,0.09986228359692673,-0.3525197000670856,-0.4316792732691638,-0.677779607144584,0.12495596792463948,0.0030644993760199045,0.09986228359692673,0.3525197000670856,0.4316792732691638,0.1886643717062737,0.3166848390069331,0.0,3,0.3,0,4,0.2930888066221343,202.09881618245333,0.08157149277658983,127.6375087546111,0.7778723519298936,0.0,0,0,0,0
6.68,0.0,1,0,0,1,1,0,0,1,2.16059920607625,0.0,-0.8695638883243741,-0.3940514684037222,0.0,-0.311990947351648,-4.895471579826767,5.752441486229138,0.29309392417463953,-0.004325917549858074,0.022394122854543452,2.2506279888790086,-5.051606029359997,5.747120570010052,0.019513881832035063,-4.891505385207091,5.950533946223612,0.0761690646095731,-4.898805881504518,5.540405891885532,0.07262540988229614,-4.632508246435395,5.632540570891039,0.01964290362712831,2.020875309773567,0.005471249908141897,0.1464309337705078,-0.474666849380713,-0.24637517411413087,-0.6687954833600394,0.13972389630268278,0.005471249908141897,0.1464309337705078,0.474666849380713,0.24637517411413087,0.2007684049643348,0.3459635511751595,0.0,3,0.3,0,4,0.33923139226146665,248.96468300665228,0.08877342970024897,138.8300669883722,1.3473344756513868,0.0,0,0,0,0
6.69,0.0,1,0,0,1,1,0,0,1,2.156637367150318,0.0,-0.8726494689045114,-0.39618389259317155,0.0,-0.3085580580137304,-4.908135180133467,5.768077633028239,0.29426330074017704,-0.009491610042379204,0.02100703051719166,2.2439128070598833,-5.052688915833039,5.748431450682851,0.01982724202223657,-4.922196137614819,5.991585459789242,0.07072862023461926,-4.9349869528880825,5.5809695514283995,0.06823687664408348,-4.633604665300056,5.633636872843864,0.019899179056440564,1.9956873304896718,0.00844822217292607,0.16581208167324363,-0.6043492518717303,-0.03543475524770204,-0.6724969126316764,0.16095003666064622,0.00844822217292607,0.16581208167324363,0.6043492518717303,0.03543475524770204,0.200152556272835,0.3695508151064073,0.0,3,0.3,0,4,0.35825774178857184,125.37253486128138,0.065377285990271,126.26842752466277,0.4497958291554589,0.0,0,0,0,0
6.7,0.0,1,0,0,1,1,0,0,1,2.152654243084242,0.0,-0.8757005987778316,-0.3983124066075927,0.0,-0.3051129873320124,-4.92060347920383,5.783634767509945,0.29533734773180004,-0.015351162998524716,0.02045457443751686,2.236947179337819,-5.053831143705635,5.749507302840924,0.019310109012929677,-4.951241660413668,6.0318221474786915,0.0648105214608032,-4.969957820544644,5.619728124486579,0.06475650156760059,-4.634659998793346,5.63473154682651,0.019788827997893527,1.9894817039694324,0.013110427565141263,0.12621788449554638,-0.4503656091596343,-0.09429797855971062,-0.7277940660862473,0.16317253911480978,0.013110427565141263,0.12621788449554638,0.4503656091596343,0.09429797855971062,0.14790653269158427,0.3241894993715353,0.0,3,0.3,0,4,0.3461808125451685,72.58095101015427,0.07659102615614743,94.67056809587595,1.0868431983996523,0.0,0,0,0,0
6.71,0.0,1,0,0,1,1,0,0,1,2.1486498731898487,0.0,-0.8787171574909516,-0.4004369894393456,0.0,-0.301655871312001,-4.932968742839477,5.799175176124757,0.2960553954964024,-0.01945319989836968,0.020154572868458454,2.229310920630245,-5.054942113641815,5.750847792695734,0.019635142153868523,-4.978146060889549,6.0713532511772685,0.05844787551568213,-5.002566737549911,5.655487585905899,0.06501553508973842,-4.635794801441141,5.6358320519577605,0.020051714441819857,1.9786151142591946,0.01981087915774629,0.1051694016263914,-0.3064355828604614,0.13356260604764617,-0.7845104693289688,0.17003475893065412,0.01981087915774629,0.1051694016263914,0.3064355828604614,0.13356260604764617,0.09420668816198274,0.2840523262503831,0.0,3,0.3,0,4,0.2933784807177407,65.08298668703792,0.08370764979173068,135.6942702571186,0.8890198674235599,0.0,0,0,0,0
6.72,0.0,0,0,0,0,1,0,0,1,2.1446242969886518,0.0,-0.8816990259552985,-0.4025576201196923,0.0,-0.2981868464346893,-4.945251875065397,5.814803382980116,0.2966181484159645,-0.020832790800051466,0.022371079054650744,2.2213659862331956,-5.056338850537767,5.752721477783302,0.020022780801853463,-5.003266211149383,6.109425662422848,0.05548249953579906,-5.030995825743386,5.686144645472958,0.060486206867478035,-4.6376001923000745,5.6371674769690285,0.019905221650570515,1.9907900422686855,0.023185027949369167,0.08268165566032305,-0.09433971124011199,0.29330784186416026,-0.8103486777340438,0.15383425471996626,0.023185027949369167,0.08268165566032305,0.09433971124011199,0.29330784186416026,0.07135034822125463,0.24836963089059005,10.0,3,0.3,0,4,0.2686462994559481,103.33599282485336,0.0982304517961948,108.49710515293043,1.186968802992471,10.0,0,0,0,0
6.73,0.0,0,0,0,0,0,0,0,0,2.140577554211464,0.0,-0.8846460864518113,-0.40467427771879727,0.0,-0.2947060496512832,-4.957509779191468,5.830435549167275,0.2965801743219619,-0.017401545887810486,0.026482867202527904,2.2135104469311284,-5.065503977260843,5.768747905417669,0.023060286343970948,-5.02379165886194,6.141556696984817,0.048493279557869126,-5.052738019589057,5.710962175673149,0.04723366541128764,-4.648266481422906,5.646024941036115,0.02035917654556388,1.9879675989198822,0.04757561351873331,0.003961897634468373,0.5599519312323858,0.48884924244232875,-0.7699154829702615,0.1526099552915816,0.04757561351873331,0.003961897634468373,0.5599519312323858,0.48884924244232875,0.11473060348154984,0.31491617229186475,40.0,3,0.3,0,4,0.305173110926675,163.04926313774106,0.1124381198931832,0.0,1.2133049727580918,40.0,0,0,0,0
6.74,0.0,0,0,0,0,0,0,0,1,2.136509684798001,0.0,-0.8875582226355877,-0.4067869413462599,0.0,-0.29121361837763926,-4.969934293940809,5.846213066697136,0.2955769361939312,-0.012350374783505598,0.030387089984166282,2.2054278793395246,-5.081920716777156,5.797147813441299,0.02968552751685813,-5.0378925730128765,6.164215480896494,0.037325333646441874,-5.064977831898995,5.7251629594528755,0.026717158480058956,-4.6651035219252215,5.661199550565369,0.019562434301227588,2.0394732773575366,0.06515813304851222,-0.0906669770781004,0.398747604364347,0.16082309413902962,-0.858153867556082,0.0970364074404646,0.06515813304851222,0.0906669770781004,0.398747604364347,0.16082309413902962,0.029404355079505673,0.19159889556848247,5.0,3,0.3,0,4,0.25837144845660853,147.1481826876385,0.08565845697417286,14.098646691910824,0.3533153099463462,5.0,0.0,0.0,0.0,0.01
6.75,0.0,0,1,1,0,1,0,1,0,2.132420728896494,0.0,-0.8904353195404775,-0.4088955901507152,0.0,-0.28770969048897976,-4.9826487864910405,5.862491056634114,0.2936031945150271,-0.008239325011021753,0.029020185821466704,2.1965719180662275,-5.094936517258734,5.819123647231815,0.03723141849682313,-5.045737388172049,6.176222022866081,0.022386460171016823,-5.067930801495062,5.726904285946979,0.014376116188556276,-4.682237458333794,5.678385621309071,0.019673329587932553,2.0884044162309396,0.06653082645203368,-0.15343673881721825,0.9405934315588484,-0.10261824747639896,-0.858838500068362,0.04401631266555439,0.06653082645203368,0.15343673881721825,0.9405934315588484,0.10261824747639896,0.031596819472115456,0.14214395858970352,35.0,3,0.3,0,4,0.14930991322811993,213.37364430796848,0.0747573300463007,155.67380358822757,2.3850614798141194,35.0,0.02,0.0,0.12999999999999998,0.0
6.76,0.0,0,1,1,0,1,1,1,0,2.1283107268632855,0.0,-0.8932772635836214,-0.41100020332085485,0.0,-0.28419440431438625,-4.995052982938247,5.879021756517668,0.2916527411015539,0.004167251232535196,0.03062161504790284,2.1889774154971784,-5.105971894254951,5.835740052941679,0.04693433520182766,-5.047818649458037,6.177233730141677,0.018446024374217745,-5.068382870010459,5.727372306694491,0.014769335857221094,-4.698848750571069,5.697767651175453,0.021295262779717966,2.0488558316405516,0.028191804518824807,-0.1023850411038899,1.194630656981864,0.30026605399195827,-0.7496528266019757,0.07945489522273386,0.028191804518824807,0.1023850411038899,1.194630656981864,0.30026605399195827,0.14362443698164562,0.2512711367232043,55.0,3,0.3,0,4,0.2482484324880267,294.669212187257,0.15847010983025617,251.20079313462264,0.974915783215188,55.0,0.0,0.17,0.0,0.0
6.7700000000000005,0.0,0,1,1,0,1,1,1,0,2.1241797192624365,0.0,-0.8960839425699345,-0.4131007600848946,0.0,-0.2806678986313149,-5.006838838435853,5.8954446189009735,0.2903640207733041,0.01260904531222629,0.032562150199251017,2.180542767965585,-5.120897301575729,5.859392606665566,0.059383800032840356,-5.048148569210582,6.1778156109489375,0.018779572489725727,-5.068953309338115,5.727996750299646,0.015121809064949948,-4.7143182868196165,5.7208210217939515,0.02548823329670158,2.002665176337699,0.0018228159941136566,-0.022042585624953454,0.5341488151315346,0.10540896038362348,-0.9084989676210568,0.12151454292473751,0.0018228159941136566,0.022042585624953454,0.5341488151315346,0.10540896038362348,0.012415025051122242,0.1357523839699734,15.0,3,0.3,0,4,0.1592100000367105,380.83136102067454,0.196731530926399,244.10727466432027,0.5188058109248104,15.0,0,0,0,0
6.78,0.0,0,1,1,0,0,1,1,0,2.1200277468653246,0.0,-0.8988552456965365,-0.4151972397111958,0.0,-0.27713031266020094,-5.018066297685343,5.911835397724857,0.28986923113806323,0.01570683002521842,0.0331385585428019,2.1713559982503714,-5.139937352288691,5.88977224708294,0.07141448661961258,-5.048561290589018,6.17854737129403,0.019106679540446564,-5.069612919000787,5.728753593022109,0.015444689821445423,-4.731479907562566,5.74658529690211,0.03463247963490826,1.9749016685059388,-0.022615535550126332,0.04409092026931614,0.06454757974109442,-0.07593215359042846,-0.9217916546565708,0.14512607835938574,0.022615535550126332,0.04409092026931614,0.06454757974109442,0.07593215359042846,0.022936408960034238,0.1906780228695463,10.0,3,0.3,0,4,0.17094460834737196,341.8954594528658,0.16319399015525765,214.3521005812107,0.5555649052032905,10.0,0,0,0,0
6.79,0.0,0,1,1,0,0,1,1,0,2.115854850650241,0.0,-0.901591063557125,-0.41728962150835436,0.0,-0.27358178605885186,-5.028856310955083,5.928363478061972,0.2899351913084573,0.014663045525204017,0.031182676342723203,2.1619577455388344,-5.162975329883732,5.925773741329794,0.08326997225872995,-5.049080069430206,6.17948794270382,0.01939334022504488,-5.070333936864845,5.729616207661101,0.015751353954544897,-4.750884904033382,5.775668178977708,0.05087447845552573,1.9753886734959838,-0.040947016520348496,0.09817089176641854,-0.16990287765666579,-0.3374948328282989,-0.9307403418168811,0.14046617715425724,0.040947016520348496,0.09817089176641854,0.16990287765666579,0.3374948328282989,0.029149278259756106,0.21056247193436184,0.0,3,0.3,0,4,0.21710054673563145,334.348019943508,0.1494317623217233,199.73322871615593,0.48261747298879953,0.0,0,0,0,0
6.8,0.0,0,1,1,0,0,1,1,0,2.1116610718019864,0.0,-0.9042912881462956,-0.419377884825467,0.0,-0.2700224589170519,-5.039448648219119,5.945191012493921,0.29060523077852163,0.012250196690993954,0.027137503581080358,2.152861028337685,-5.186148592261214,5.962149946668999,0.09352831837904377,-5.0497046941479695,6.180620270973165,0.019634755588814112,-5.0711179579706,5.730595165404003,0.016048937934081242,-4.767992263749444,5.80348102751514,0.06737074264663559,1.9950963683854912,-0.05418064432510315,0.15630867379742047,-0.2454305808660819,-0.45685275210244564,-0.8905633268517744,0.11656470341649516,0.05418064432510315,0.15630867379742047,0.2454305808660819,0.45685275210244564,0.01372796129452114,0.18447330903611947,0.0,3,0.3,0,4,0.1839399174649933,307.2257552407995,0.1316200029750701,192.88527795561114,0.2729835933754252,0.0,0,0,0,0
6.8100000000000005,0.0,0,1,1,0,0,1,1,0,2.1074464517114655,0.0,-0.9069558128638047,-0.4214620090520871,0.0,-0.2664524717509109,-5.04992971533268,5.962388845120479,0.2919386959108047,0.009837844741303687,0.022425148226659086,2.144055339498645,-5.208847450250286,5.998289221399914,0.10127952411824484,-5.050387181296816,6.181845347037105,0.019879317350596587,-5.071967129628798,5.731690798084848,0.01634388900139322,-4.7841547274110665,5.8304475772435085,0.08166077345923389,2.026149688353839,-0.06282110398507854,0.21165037410365303,-0.2187406937113997,-0.46614457487032074,-0.8675481859569779,0.08129676335762648,0.06282110398507854,0.21165037410365303,0.2187406937113997,0.46614457487032074,0.039407626906826754,0.18352549424953177,0.0,3,0.3,0,4,0.18982587677934035,338.75142464184967,0.12776356712893894,179.28955710045653,0.6130498178894506,0.0,0,0,0,0
6.82,0.0,0,1,1,0,0,1,1,0,2.1032110319752766,0.0,-0.909584532518779,-0.42354197361889057,0.0,-0.2628719654974354,-5.060399878736297,5.979981213539065,0.2939712449128566,0.007424138708815817,0.019262106492063946,2.1351729332706975,-5.231495265861002,6.033568731908798,0.10317011427382022,-5.050788908482481,6.182268908340362,0.0193060932787279,-5.072891954877934,5.7328993378362,0.016645336817054657,-4.802018643178242,5.859549306505352,0.08937433850508023,2.0555813383313275,-0.06329896225377407,0.2827912406900547,-0.22686310246823074,-0.1890728648913206,-0.9011150936026633,0.04762969364394909,0.06329896225377407,0.2827912406900547,0.22686310246823074,0.1890728648913206,0.008469438916115735,0.1193980948138389,0.0,3,0.3,0,4,0.14373606836737077,396.88105295593425,0.13213091517349318,148.88367807321876,1.247228634553803,0.0,0,0,0,0
6.83,0.0,0,1,1,0,0,1,1,0,2.0989548543953025,0.0,-0.9121773433338677,-0.42561775799740964,0.0,-0.2592810815088664,-5.070829194326015,5.997851999076144,0.2968103955748067,0.005256398546731391,0.019519009158575962,2.1259485472662796,-5.256787884309252,6.073370135307391,0.09596417234116415,-5.051214708712465,6.183109976060299,0.01966745276939122,-5.073883998218061,5.734204780898054,0.016960118379566985,-4.823478089194244,5.892614581159364,0.08920366368735708,2.063617904198803,-0.06322039813991082,0.3705785206348976,-0.3872293406923465,0.25436252327324277,-0.9327395578978384,0.035336950196499295,0.06322039813991082,0.3705785206348976,0.3872293406923465,0.25436252327324277,0.02056221456397067,0.11911956290038078,0.0,3,0.3,0,4,0.11498135324276829,576.3652429470469,0.14120867648726923,156.21953666097988,2.985583164881149,0.0,0,0,0,0
6.84,0.0,0,1,1,0,0,1,1,0,2.0946779609782986,0.0,-0.9147341429493394,-0.42768934170038797,0.0,-0.25567996154717276,-5.081101294217817,6.01581527764037,0.30044754390400585,-0.001256322563800321,0.02456757567123735,2.1166875860998964,-5.283084777219915,6.119602746095973,0.08478003478782065,-5.051842043925267,6.184037975434169,0.019777627230230993,-5.074916761070719,5.735588128650442,0.017289347284545425,-4.848493834440767,5.929636201844097,0.08100137504466687,2.0570335871328713,-0.062109882581549404,0.4373794865897736,-0.6832765456380498,0.7057541881959103,-0.9040763252479534,0.03764437384542729,0.062109882581549404,0.4373794865897736,0.6832765456380498,0.7057541881959103,0.010657817701385963,0.11041207412836265,0.0,3,0.3,0,4,0.11483987411581757,382.3929139513268,0.1102728863296929,138.51458188645665,1.8308276381153696,0.0,0,0,0,0
6.8500000000000005,0.0,0,1,1,0,0,1,1,0,2.090380393935475,0.0,-0.9172548304271231,-0.429756704282358,0.0,-0.25206874777836674,-5.091257858098413,6.033878795810503,0.30422804147593147,-0.008107412496749284,0.032735513182830855,2.107802264854516,-5.304715177770362,6.164982489163879,0.07397410418311069,-5.0524709332794275,6.184973247828183,0.019905901130437914,-5.075968856390204,5.7370284435886445,0.017636040475719372,-4.877160712889772,5.968748481282207,0.07280209292199799,2.065240960068425,-0.0642341978032734,0.428268464829352,-0.7351161115827911,0.924237553840426,-0.8931944100766519,0.025139433867050087,0.0642341978032734,0.428268464829352,0.7351161115827911,0.924237553840426,0.02406042035047118,0.11343405202079467,0.0,3,0.3,0,4,0.12734059300446016,181.86216371540317,0.08535286040735429,113.62142422022626,0.41183531709440757,0.0,0,0,0,0
6.86,0.0,0,1,1,0,0,1,1,0,2.086062195682084,0.0,-0.9197393062547934,-0.4318198253391081,0.0,-0.24844758276703072,-5.10131411739168,6.0521517870794215,0.3076456701219629,-0.016687937242436564,0.04328150030914246,2.0987875583918445,-5.324825710716495,6.206726224123244,0.06476577873232141,-5.053163197185632,6.186199409687682,0.02034388024762554,-5.077047749085732,5.738528280393687,0.018002416846966934,-4.906374826467277,6.0075745089913655,0.06550698821642549,2.0774306409563823,-0.06784884256505835,0.4087878231908577,-0.81041878514282,1.2148249950642875,-0.865312759645674,0.008631554725701651,0.06784884256505835,0.4087878231908577,0.81041878514282,1.2148249950642875,0.054426546609119386,0.1309069438998794,0.0,3,0.3,0,4,0.11680758568705799,117.79495686712514,0.07539635000020313,99.00991676357891,0.6655933992855765,0.0,0,0,0,0
6.87,0.0,0,0,0,0,0,1,1,0,2.0817234088369987,0.0,-0.9221874723494986,-0.4338786845085263,0.0,-0.24481660947052175,-5.111330563363458,6.070714716613563,0.3104898302098923,-0.024229501105517973,0.05608470242864683,2.0898035830949278,-5.34244219979115,6.24259792429542,0.05806574723336601,-5.054110120160933,6.187441671050069,0.020999685779115873,-5.078148704644557,5.740392975306868,0.01859831631800732,-4.935054291401833,6.044084963197391,0.06073464575725834,2.10662912328917,-0.06843215429400905,0.3619783736150031,-0.6848375402550403,1.3788527783688136,-0.9065729460113758,0.024905714452171157,0.06843215429400905,0.3619783736150031,0.6848375402550403,1.3788527783688136,0.01561452633812277,0.10895239508430297,10.0,3,0.3,0,4,0.12734711628526624,85.7565210551983,0.07998269719333694,65.18841807382391,1.1966540277238096,10.0,0,0,0,0
