time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,acc_cmd_x,acc_cmd_y,acc_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id,base,CoT,musculoskeletal,foot_force,MWE,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
13.71,0.0,1,0,0,1,1,0,0,1,1.8137963093679574,0.0,-0.9986075247115455,-1.0774387852342526,0.0,-0.0741757944648258,-0.947760450194245,14.219379451825882,0.2697436412364013,0.020462446461006607,0.05490079694381533,0.7036527879960399,-1.0661228879514373,14.307895605910385,0.01979849801529371,-0.7146500415172551,14.258917441144739,0.051218758441663445,-1.1858623726247628,14.21770767408456,0.04103335532513053,-1.140648540827384,13.888689558731382,0.019980932412744068,2.0385882372755537,-0.1210520208403187,0.025265479591405654,0.9424067655708244,0.3285648405939816,-0.797208889689853,0.22479192790759628,0.1210520208403187,0.025265479591405654,0.9424067655708244,0.3285648405939816,0.20139863502169242,0.5472425837696073,0.0,3,0.3,0,3,0.5415310662388423,108.62527794833565,0.06123040183854893,100.55729063488408,0.5383867655974335,0.0,0,0,0,0
13.72,0.0,1,0,0,1,1,0,0,1,1.8029503159430376,0.0,-0.9991915909518161,-1.0845993424919875,0.0,-0.05840662402706309,-0.931370565770176,14.231583542178743,0.26867690496341173,0.02900892056162671,0.058341224450479734,0.6957358055669481,-1.0646460849591197,14.309261925210981,0.01988632984369884,-0.685746735375951,14.28033952332885,0.051364326858569814,-1.1494944132528782,14.250449845006028,0.049015604291642256,-1.1388378785903832,13.891413386531122,0.020002704032578145,2.0415766165841616,-0.12331022915430592,0.0009951329138835896,0.8476082929034797,0.35984052628022983,-0.8187608651849987,0.238626300641124,0.12331022915430592,0.0009951329138835896,0.8476082929034797,0.35984052628022983,0.1804307257668174,0.5423672555622473,0.0,3,0.3,0,3,0.5555130102131669,81.18920661103951,0.0574689547867361,67.33866905052412,0.3217158789639498,0.0,0,0,0,0
13.73,0.0,1,0,0,1,1,0,0,1,1.79203314512679,0.0,-0.9996178732568791,-1.0917170816247657,0.0,-0.042628230506303044,-0.9149953803593985,14.243536049315399,0.26725167172557657,0.036618728636021,0.06382892838599385,0.687674171822373,-1.062538496614317,14.311188156967171,0.019829508523167227,-0.6562592220733522,14.302035213799568,0.046236380433377584,-1.117393986822537,14.280025692130048,0.0525821014894325,-1.1324059127726285,13.899296646117806,0.019980196655272092,2.017755654871554,-0.12309106133453046,-0.03655843045417109,0.842533832953976,0.7056619040384705,-0.8041753222808015,0.22572250974476415,0.12309106133453046,0.03655843045417109,0.842533832953976,0.7056619040384705,0.19544255097607766,0.5442561220553723,20.0,3,0.3,0,3,0.5325933337137468,126.59043185925512,0.07075795102564748,55.970540020726034,0.487223097838168,20.0,0,0,0,0
13.74,0.0,1,0,0,1,1,0,0,1,1.7810452279104247,0.0,-0.9998863043118169,-1.0987917216365162,0.0,-0.026843105493778996,-0.8986117706347463,14.255291840538003,0.2653068782024671,0.044768087773539474,0.07093960832781576,0.6796510785568043,-1.0538554218077052,14.317672343826581,0.019201605898804847,-0.6285556276196926,14.323011705899637,0.036200174433854274,-1.0916857443093666,14.305949348394217,0.052349537512387176,-1.1226492433155941,13.910577418537038,0.019976930461692882,2.009186105558815,-0.12490127810095919,-0.08582358662760442,0.5569025079804,0.8582461265592058,-0.7946179829212113,0.22814087764839042,0.12490127810095919,0.08582358662760442,0.5569025079804,0.8582461265592058,0.20526832139060558,0.5583104771399552,0.0,3,0.3,0,3,0.5325917608408182,169.14689332609592,0.07932685636818912,53.59745245483447,0.4326122467151201,0.0,0,0,0,0
13.75,0.0,1,0,0,1,1,0,0,1,1.7699869980780996,0.0,-0.9999968417282542,-1.1058229832325184,0.0,-0.01105374164372952,-0.8823598923330507,14.266829513818907,0.262654470332794,0.050443269084230836,0.08324790551720462,0.6729483838941307,-1.0412451772419749,14.330073897186542,0.019214730197724073,-0.6019551044275027,14.342143473751216,0.025179558454700664,-1.0696855956319127,14.32802437192894,0.04725506494125567,-1.115662172183196,13.92094365966507,0.01997413993297434,2.009968547845256,-0.12069818045559355,-0.12431438847500689,0.7797334838200379,1.4479450859998764,-0.6525092209030097,0.23998154976715647,0.12069818045559355,0.12431438847500689,0.7797334838200379,1.4479450859998764,0.34748762082524454,0.7081673510479946,10.0,3,0.3,0,3,0.6397839289281582,114.48258909629774,0.0818637583956227,77.83155901110915,0.5502296102026563,10.0,0,0,0,0
13.76,0.0,1,0,0,1,1,0,0,1,1.7588588921897936,0.0,-0.9999494680510514,-1.1128105888305928,0.0,0.004737367720275554,-0.8660847012655454,14.278261505073424,0.25934552142395534,0.05730122105617529,0.09887715904983518,0.66735371047381,-1.0295587120237955,14.34283223287121,0.019235170835711024,-0.5799345961501533,14.35698412714408,0.01568444786764487,-1.0573769166757456,14.342618647056414,0.04632173870934536,-1.1078834150693615,13.930081582547729,0.019982757566615578,1.9950234881437532,-0.12866268050971874,-0.15569466650004984,0.4912952199478157,1.7014346394002606,-0.5711627408526952,0.23616459595395956,0.12866268050971874,0.15569466650004984,0.4912952199478157,1.7014346394002606,0.4287867271983562,0.7936140036620345,0.0,3,0.3,0,3,0.7332787946036874,104.23717557122674,0.0879520476153213,137.97459002225943,1.9406716124216743,0.0,0,0,0,0
13.77,0.0,1,0,0,1,0,1,0,1,1.7476613495640727,0.0,-0.9997441907610615,-1.1197542625720924,0.0,0.02052772899899802,-0.8500459068412511,14.289424833112886,0.25576519976232615,0.06005890565872477,0.11500953062161079,0.6631114443266956,-1.0186185993598214,14.356201065447648,0.019261418735326913,-0.5723726844352272,14.360587696469075,0.015835071489940927,-1.0532004458796502,14.354060315472108,0.0391946019060285,-1.0966567569224617,13.940418834755986,0.020001219080770516,1.9684790480555145,-0.10463195120532827,-0.11297076367118866,0.30529279892292865,1.3014298278047483,-0.49158239919767677,0.22081769849144184,0.10463195120532827,0.11297076367118866,0.30529279892292865,1.3014298278047483,0.5081617915633847,0.8336114412601547,30.0,3,0.3,0,3,0.8329150608761596,154.60266186487218,0.1152829964340137,168.984384426291,1.350806406522704,30.0,0.0,0.22000000000000006,0.0,0.0
13.780000000000001,0.0,1,0,0,1,0,1,0,0,1.7363948122607464,0.0,-0.9993810422739481,-1.1266537303326274,0.0,0.0363148487113385,-0.8343507378776963,14.300610370756855,0.2523061643928885,0.06009749720985582,0.12425091915748987,0.6583237264146914,-1.005798823534793,14.371145014002872,0.019725034729866336,-0.5715344051626227,14.36094402146956,0.016180591859291,-1.057526033257021,14.359582696751833,0.024045688510462418,-1.0826002211976797,13.949475106015667,0.020117980112089262,1.9273681742114963,-0.07054316518999827,-0.11450825649679319,-0.5139716848982542,0.5431634917371817,-0.5976315455219744,0.19097336195074988,0.07054316518999827,0.11450825649679319,0.5139716848982542,0.5431634917371817,0.4017494967519737,0.6632660238927218,60.0,3,0.3,0,3,0.7501020756986502,94.29513392542296,0.09224750570802069,137.42082109937755,0.34369975675138065,60.0,0,0,0,0
13.790000000000001,0.0,1,0,0,1,0,1,1,0,1.7250597250634163,0.0,-0.9988600799350672,-1.1335087197330118,0.0,0.05209623388808815,-0.8192933469375597,14.31161872983193,0.2487687943269939,0.0522674907327285,0.12748888658499302,0.6515814623193871,-0.9837552861439129,14.389809217513688,0.02255266325099159,-0.5705291388183121,14.361450069934799,0.016492882616579815,-1.0618777222086444,14.361743827976115,0.01427417307555054,-1.0611556744198838,13.958576439057511,0.020929906660660025,1.8582620562464067,-0.035968845534066776,-0.07997173001037566,-0.5411507456117792,0.2833856816766932,-0.6531509686363592,0.1332023311829904,0.035968845534066776,0.07997173001037566,0.5411507456117792,0.2833856816766932,0.34570911129870796,0.5148802880157651,80.0,3,0.3,0,3,0.5125329994356924,131.76797950755153,0.0942846651480235,237.19606230753934,1.001807214467103,80.0,0.0,0.0,0.11999999999999998,0.0
13.8,0.0,0,1,1,0,0,1,1,0,1.7136565354619164,0.0,-0.9981813860104111,-1.1403189601499886,0.0,0.06786939246561374,-0.8046741595520921,14.322160477555046,0.24630630087713118,0.04511901140798934,0.1322246649034855,0.6455346074104367,-0.9573026197242718,14.408829659909221,0.02645134069858468,-0.569408121757567,14.362053123208245,0.01677599808250131,-1.0609686544523813,14.362456840798362,0.014522320301373737,-1.0360241967794448,13.969130389490696,0.020726162914770918,1.7827439613960627,-0.05001373135040648,0.06295615505761443,-0.7669523574264192,0.5799736632310868,-0.6818188846279627,0.0690874259341463,0.05001373135040648,0.06295615505761443,0.7669523574264192,0.5799736632310868,0.31636250138244837,0.43546365866700115,80.0,3,0.3,0,3,0.5114495406194859,253.1024878604971,0.1363590538846092,293.913458165404,0.9367585603421098,80.0,0,0,0,0
13.81,0.0,0,1,1,0,0,1,1,0,1.7021856936346462,0.0,-0.9973450676736183,-1.1470841827270206,0.0,0.08363183367927629,-0.7900670427158317,14.332229318361694,0.24463053678214122,0.03925355831739525,0.133827629281013,0.6369835805121911,-0.9184099312329534,14.4255343038919,0.039935676099698586,-0.5681376628801906,14.362709718916635,0.017039556421379526,-1.0600167750667728,14.363237175980286,0.014769344644848054,-1.002970625237653,13.987607518498699,0.02694883864126449,1.7859051028503201,-0.08102044128960634,0.1180424567558268,-0.4683089448177227,-0.15488418466564452,-0.9507546432407294,0.08371940921567389,0.08102044128960634,0.1180424567558268,0.4683089448177227,0.15488418466564452,0.046590424432888855,0.21133027493816908,0.0,3,0.3,0,3,0.2574429593937049,782.7448567982826,0.2303700129579159,255.78501280216068,2.3024822722235356,0.0,0,0,0,0
13.82,0.0,0,1,1,0,0,1,1,0,1.6906476524308003,0.0,-0.996351256989049,-1.153804120384594,0.0,0.0993810684569274,-0.7749104365615415,14.342062528376278,0.24396120957506862,0.035320413147721184,0.13112797651083596,0.6280662071640649,-0.8810013851230221,14.440964020446897,0.05441652830753296,-0.5667199712125851,14.363466399667288,0.017307637699964934,-1.0589670547174954,14.364053596179248,0.01501822888971957,-0.9737223241472692,14.00684893474082,0.03716529984777711,1.8041300650661336,-0.11211161345781152,0.22856038720617947,-0.131475018925455,-0.395534533117779,-0.8264364535898551,0.11348241263533332,0.11211161345781152,0.22856038720617947,0.131475018925455,0.395534533117779,0.16991480339919396,0.3955088294923388,0.0,3,0.3,0,3,0.33858141318408985,426.4245689462715,0.17167908000643278,256.97036290609805,0.446912227528685,0.0,0,0,0,0
13.83,0.0,0,1,1,0,0,1,1,0,1.6790428673524889,0.0,-0.9952001108909312,-1.160478507831142,0.0,0.1151146098117839,-0.7593309927298245,14.351684020584358,0.24440723839375864,0.03452884776594659,0.12769037050291732,0.6193536314979323,-0.8514337499703745,14.457954180243764,0.06475617051982735,-0.5652311316002303,14.364266432213915,0.01757837306239561,-1.0578316360429463,14.36492550668818,0.015275459282673043,-0.9457522795146999,14.022519667394674,0.0486666741334848,1.8069248790198142,-0.12084859577222584,0.34679472919654614,0.3909777322740727,-0.3351845831281586,-0.8437721249000882,0.12788201166732538,0.12084859577222584,0.34679472919654614,0.3909777322740727,0.3351845831281586,0.15142798599084295,0.40015859343039417,0.0,3,0.3,0,3,0.38458485464595227,358.19431443948986,0.15635578811588627,254.36073638713998,0.34581683437428623,0.0,0,0,0,0
13.84,0.0,0,1,1,0,0,1,1,0,1.667371796536756,0.0,-0.9938918111585778,-1.167107081573282,0.0,0.13082997323533574,-0.7434260150004426,14.361260833955107,0.24607580568850715,0.03743991256858347,0.12412041800277307,0.6108627008779784,-0.8234108026686068,14.474816290364187,0.06952547772784168,-0.5637047018664167,14.365107750565318,0.017857253193466427,-1.056629410252073,14.365841840869514,0.015547284760840746,-0.9206585722970734,14.038220307757063,0.059142978870733415,1.827527361855913,-0.12200762241776668,0.4496996164640772,0.3160392756472645,-0.46685453552611084,-0.8394409008520686,0.16015556531915687,0.12200762241776668,0.4496996164640772,0.3160392756472645,0.46685453552611084,0.15445091030650926,0.4366140980434328,0.0,3,0.3,0,3,0.4332344357656087,346.4083734229555,0.12637216355297073,219.3699721382522,0.3577585862295187,0.0,0,0,0,0
13.85,0.0,0,1,1,0,0,1,1,0,1.6556349007374938,0.0,-0.9924265643876834,-1.1736895799262292,0.0,0.1465246770894435,-0.7271138005094623,14.370880421755441,0.24863677783914592,0.039227293679889,0.11879253385089128,0.6021718373784601,-0.7941923506175861,14.493610252970266,0.06929919441506482,-0.562161041307928,14.365975105151664,0.01815190272870343,-1.0553708357988654,14.366795188412292,0.015836224316497005,-0.896070161768439,14.05369768589482,0.06869993185525708,1.859220019041809,-0.11686077437297471,0.5303868700969974,0.3543489479432461,-0.6102930636977739,-0.8364556264633575,0.20358511830431514,0.11686077437297471,0.5303868700969974,0.3543489479432461,0.6102930636977739,0.15597093792432593,0.47641683060161577,0.0,3,0.3,0,3,0.45844956051632185,362.71643092791896,0.1178177154704632,196.8866773062901,0.861410178443716,0.0,0,0,0,0
13.86,0.0,0,1,1,0,0,1,1,0,1.6438326433072514,0.0,-0.9908046019576984,-1.1802257430242324,0.0,0.16219624299850244,-0.7104212709680082,14.380634226186583,0.25202851746437016,0.0414927211928903,0.11249879996061996,0.5932429650917549,-0.7604062459814991,14.514450943759915,0.06514274260027997,-0.5606235763853924,14.366855941147596,0.01846134952882128,-1.0540551367768574,14.36779832668678,0.01614901980588468,-0.8731767907500947,14.070923843254148,0.07579112756205805,1.8954250401364883,-0.10425978313535421,0.5909166368229698,0.22301107556311736,-0.7638419111498785,-0.8940063226192195,0.25159239682923684,0.10425978313535421,0.5909166368229698,0.22301107556311736,0.7638419111498785,0.09679827933847884,0.4526504593030699,0.0,3,0.3,0,3,0.46591731674702974,361.8082311402806,0.11522779294931387,170.24989094616257,1.07483064872957,0.0,0,0,0,0
13.870000000000001,0.0,0,1,1,0,0,1,1,0,1.6319654901789438,0.0,-0.9890261799952929,-1.1867153128307661,0.0,0.17784219624055186,-0.6933722655788951,14.390524404385943,0.2559753519025485,0.04128634658510494,0.10465328392008977,0.5835031970359177,-0.7228681518417301,14.537159607355129,0.057162338115515327,-0.5591013105705379,14.367742349517105,0.018783486234878105,-1.0526870668470787,14.36885870642938,0.01648489734128647,-0.8510376250098338,14.089604689995197,0.08049958668517321,1.9281855299583908,-0.09130033814576174,0.6250009760930626,-0.10339040346427625,-0.8351470348356318,-0.9853147433340909,0.296220039779447,0.09130033814576174,0.6250009760930626,0.10339040346427625,0.8351470348356318,0.0037114366612019944,0.39123181458641076,0.0,3,0.3,0,3,0.42226869007494805,324.29127730454013,0.10734690463324607,140.8800970262689,1.1557315550970593,0.0,0,0,0,0
13.88,0.0,0,1,1,0,0,1,1,0,1.620033909847456,0.0,-0.9870915793339111,-1.1931580331487668,0.0,0.19346006613817357,-0.6760884014855106,14.400525408000371,0.2602661782006767,0.038226622620448604,0.09721000763086773,0.5728545826507971,-0.681119122973635,14.561458072729208,0.045915402766262964,-0.5576048492909966,14.368630365074665,0.01910885492432876,-1.0512585537101966,14.369991516192995,0.016848402362785148,-0.827803694192806,14.111128429273284,0.08122675041626684,1.9513102398808242,-0.07124007631769726,0.6370640689973994,-0.23322382365554478,-0.7582554131617826,-1.0600061294625698,0.3312763300333681,0.07124007631769726,0.6370640689973994,0.23322382365554478,0.7582554131617826,0.07291455012865866,0.475430956479724,0.0,3,0.3,0,3,0.44669955887507085,279.5333839908131,0.09665550093003122,104.05438955619357,1.176336107127991,0.0,0,0,0,0
13.89,0.0,0,1,1,0,0,1,1,0,1.6080383733511505,0.0,-0.9850011054694239,-1.199553649630558,0.0,0.20904738644872412,-0.6587218058057327,14.41061737746942,0.2647309826605998,0.03335338416624387,0.09085229135539197,0.561783725537041,-0.6342759233233204,14.58555801661675,0.034247734446586076,-0.5561364679075153,14.369520836443487,0.0194314182546432,-1.049089144942697,14.37096055136523,0.01722496423746775,-0.8008969128591618,14.136792624169205,0.07936402258442829,1.9544107100616348,-0.046936146668412275,0.6158417116130841,-0.5510446622333034,-0.5628638125323797,-1.0852025278506818,0.3463723367104843,0.046936146668412275,0.6158417116130841,0.5510446622333034,0.5628638125323797,0.10020142238125795,0.4935099057601545,0.0,3,0.3,0,3,0.49572510391476543,234.21147507970016,0.09219129410547525,88.1109473221388,0.7423223722942183,0.0,0,0,0,0
13.9,0.0,0,1,1,0,0,1,1,0,1.5959793542532674,0.0,-0.982755088511888,-1.2059019097883095,0.0,0.22460169575359012,-0.641512528071472,14.420676021668706,0.26879966635153757,0.025070941141316094,0.08731519876338067,0.550934960891149,-0.5837813048593079,14.609502367136544,0.02920496424445171,-0.5546999092333367,14.370402281093915,0.01974157488771036,-1.0446570928674366,14.371926122094312,0.017544949058018178,-0.7690520630705009,14.167169169491372,0.08070982998227505,1.945267920207813,-0.030189145389102105,0.541654525030587,-0.8680481105062182,-0.254775128947108,-1.0508160565128906,0.3492885659545455,0.030189145389102105,0.541654525030587,0.8680481105062182,0.254775128947108,0.06806096800100259,0.4475386793446502,0.0,3,0.3,0,3,0.46488635880864404,124.14160654014026,0.07497091113405205,62.216275985634454,0.4387987281464234,0.0,0,0,0,0
13.91,0.0,0,1,1,0,0,1,1,0,1.583857328623233,0.0,-0.9803538831334178,-1.2122025630034505,0.0,0.2401205378470217,-0.6244045012688918,14.430664710238883,0.2720143281260326,0.015577777887673672,0.08552914522464494,0.5404356850105932,-0.5344887080829951,14.63228628198147,0.02844459948252917,-0.5532823300852211,14.371276246566147,0.020042032654537884,-1.0371564741720807,14.373598997836579,0.017788130262441082,-0.7381152458567883,14.195614055384628,0.0852928648843918,1.9456130568754444,-0.017435822675397963,0.44467415093506313,-0.8819755307374029,-0.15663404920409357,-1.038476234837599,0.3617557282522115,0.017435822675397963,0.44467415093506313,0.8819755307374029,0.15663404920409357,0.05812235170418134,0.43731390263179076,0.0,3,0.3,0,3,0.43927899762540445,42.67561183091259,0.06684651066435097,34.14739671667565,1.094091029660774,0.0,0,0,0,0
13.92,0.0,0,1,1,0,0,1,1,0,1.5716727750178625,0.0,-0.977797868512178,-1.2184553605370407,0.0,0.2556014621239777,-0.6073395381354189,14.440613426410328,0.27430616613148545,0.006141087610559224,0.08410999355105209,0.5299109773953307,-0.488517407102253,14.654878837323391,0.026121560380931663,-0.5521579244982587,14.37256540514323,0.01992892476289551,-1.0275267538133852,14.375057561548047,0.017973495277213064,-0.7111191010809447,14.21883751440274,0.08854840450270807,1.9529599808078002,-0.003986926663793985,0.34445364745918783,-0.9353227314280244,-0.14094366233512434,-1.0641221940970356,0.3812872057899377,0.003986926663793985,0.34445364745918783,0.9353227314280244,0.14094366233512434,0.08632432558485759,0.47159845803858924,0.0,3,0.3,0,3,0.45255680853588987,23.25817005115809,0.060975542729240814,26.342838176181395,0.9930215172070724,0.0,0,0,0,0
13.93,0.0,0,1,1,0,0,1,1,0,1.5594261744624691,0.0,-0.9750874482725078,-1.2246600555393394,0.0,0.2710420239670164,-0.5902783146836115,14.450518621676432,0.2757019212780969,-0.006655031299261541,0.08361851310041835,0.5191211498663224,-0.4467087397608491,14.675606852124961,0.02039935967941499,-0.5503857273135335,14.374635366182352,0.019905595783596408,-1.0174493448348407,14.377296081751878,0.01854284198567785,-0.6880157496104047,14.237947770620023,0.08580843844457868,1.9497112970287502,0.014380178344670045,0.2611671288401152,-1.52273149172458,0.005926026575711387,-1.1092493322635317,0.3902851225662811,0.014380178344670045,0.2611671288401152,1.52273149172458,0.005926026575711387,0.1341618839910239,0.538827184901975,0.0,3,0.3,0,3,0.49834428460146973,52.476479699253126,0.05654728138083657,24.063143887239892,0.9209945742024459,0.0,0,0,0,0
13.94,0.0,0,1,1,0,1,1,1,0,1.5471180104318734,0.0,-0.9722230504211831,-1.2308164030595758,0.0,0.28643978513247514,-0.573394833043424,14.46033157479302,0.27633177264106035,-0.022945402861493686,0.08653298358529504,0.508202876317592,-0.417725400417965,14.689561693974401,0.017264112525270825,-0.545417037631132,14.3785799723213,0.02166586467452533,-0.9994272280613853,14.385411838234214,0.018581716050274227,-0.6649541940077308,14.255331056455741,0.0746135256612954,1.9233519870907798,0.024639965349685516,0.19318083118747365,-1.5209453303543614,0.5482713423502689,-1.0317285230556306,0.37623397665890645,0.024639965349685516,0.19318083118747365,1.5209453303543614,0.5482713423502689,0.0595054726344475,0.46037941464303944,15.0,3,0.3,0,3,0.5101649302599387,118.42155567447995,0.08071608015950446,113.83569895202193,2.5546948003472423,15.0,0.17,0.0,0.0,0.0
13.950000000000001,0.0,0,1,1,0,1,0,1,0,1.534748768831316,0.0,-0.9692051272798297,-1.2369241600557412,0.0,0.3017923141353407,-0.5567456795630318,14.469826269477348,0.2762985877292072,-0.03473067486559238,0.09106696568804407,0.4984368233842848,-0.4099188356495876,14.694668896639236,0.017393585317860283,-0.5332671264632978,14.38551059279853,0.025525109926809897,-0.9828700735960201,14.398135605604761,0.018578728007438816,-0.6412087928500838,14.272022883420002,0.061378188672703254,1.895377865808663,0.020563175934276465,0.15386189550105145,-0.7410675304332442,0.3194418032167123,-0.9118848011140297,0.36062909697734713,0.020563175934276465,0.15386189550105145,0.7410675304332442,0.3194418032167123,0.05732032616579996,0.43851259907742357,45.0,3,0.3,0,3,0.42406971305067387,89.86915999157573,0.08014690636683484,152.3829123718983,1.482973931769859,45.0,0,0,0,0
13.96,0.0,0,1,1,0,1,0,1,0,1.5223189379772761,0.0,-0.9660341554134967,-1.2429830854039814,0.0,0.3170971866332972,-0.5402797182874443,14.478868633571913,0.2761730273910213,-0.03998022118382127,0.09238028840145174,0.4892510614630077,-0.4086820609781592,14.695239223907414,0.017699470529057085,-0.5192797465485012,14.394922868358547,0.026212470219896422,-0.9675026671509661,14.411726190115868,0.018580442672671837,-0.6180813120633334,14.28805024315416,0.047982914220281156,1.8486645853410315,-0.00406968774778328,0.16885007677176245,-0.19390028329170794,-0.0019908752339922453,-0.8966387133054632,0.3263456473637554,0.00406968774778328,0.16885007677176245,0.19390028329170794,0.0019908752339922453,0.0693954421080335,0.39981077721957214,50.0,3,0.3,0,3,0.40816031350776355,74.38775368403972,0.07120825362823241,149.1407619870667,0.9007976104858919,50.0,0,0,0,0
13.97,0.0,0,1,1,0,1,0,1,0,1.5098290085781927,0.0,-0.9627106355554006,-1.2489929399083444,0.0,0.3323519858096091,-0.5239312094017663,14.487348504523917,0.2761339555925493,-0.04042742137937706,0.09086336706775122,0.4803555354174911,-0.40735234470813597,14.695839620787003,0.017987277910707533,-0.49894622689024476,14.406313252154124,0.025716260452193412,-0.9525835204841507,14.425093276754291,0.018608022829929155,-0.5995646232380383,14.304329929534193,0.034195540088566095,1.823220615941289,-0.03086112048639781,0.15458382087684772,0.20426403767068924,-0.2380748039177417,-0.9039915481128658,0.31339160736309624,0.03086112048639781,0.15458382087684772,0.20426403767068924,0.2380748039177417,0.058719087442534845,0.4029718152920289,50.0,3,0.3,0,3,0.4099924922977731,100.45466575352188,0.08585022944991805,131.23299017628364,0.5476953905130522,50.0,0,0,0,0
13.98,0.0,0,1,1,0,1,0,1,0,1.4972794737150916,0.0,-0.9592350925278548,-1.2549534863101064,0.0,0.34755430275458243,-0.5075848549366065,14.495373962123125,0.2759812052926751,-0.03689202444724871,0.0869733878364416,0.4711337501000655,-0.4059504448925223,14.696454343110872,0.018267654936190855,-0.47594996021797487,14.420114297668793,0.025103450957710133,-0.9373825451903569,14.436333928911637,0.018616999135079776,-0.5839702161794493,14.321633807297216,0.021782254294233624,1.8050655533136346,-0.051019803487685894,0.1344927092404003,0.582603914569046,-0.4175987299571966,-0.9632470375114451,0.307786079598543,0.051019803487685894,0.1344927092404003,0.582603914569046,0.4175987299571966,0.004011944983590365,0.3628178280698192,50.0,3,0.3,0,3,0.37714202556176984,69.00439665093515,0.061328754181386724,114.52247710946952,0.3567450782171768,50.0,0,0,0,0
13.99,0.0,0,1,1,0,1,0,1,1,1.4846708288221213,0.0,-0.9556080751593928,-1.260864489297031,0.0,0.3627017368461938,-0.4912503397838568,14.502976145939076,0.27562913667913225,-0.031041348221345053,0.08226032476587197,0.4613004579439565,-0.4045086716017226,14.697064753180923,0.018544111727122392,-0.45181107910299784,14.432079789745734,0.02458777218744848,-0.9224622936649427,14.446554089625234,0.01862917988809204,-0.5745418358768717,14.334601506887964,0.018309563747046342,1.7882555773231088,-0.06621210605858768,0.10040915891133341,0.5174082559134646,-0.43924494190980645,-1.0408891960936437,0.3035847485009875,0.06621210605858768,0.10040915891133341,0.5174082559134646,0.43924494190980645,0.08528112093425089,0.45507797549382606,60.0,3,0.3,0,3,0.41272423828819954,74.97499434738711,0.08139081165172578,184.92952394964863,1.3622300851277167,60.0,0.0,0.0,0.0,0.21000000000000005
14.0,0.0,1,0,0,1,1,0,1,1,1.472003571666993,0.0,-0.951830156198103,-1.2667257155128286,0.0,0.3777918961289872,-0.47489620941665445,14.510275997020779,0.2750779600458238,-0.025966558972455107,0.07637939747150391,0.451156898792782,-0.4030395150105585,14.69767807148846,0.018820188139628213,-0.42921761722198015,14.441758033912409,0.024030400101808513,-0.9075121925339871,14.456336040246565,0.018690468222334833,-0.573752053152303,14.33686532259386,0.018485659797821685,1.7912196423258953,-0.0698649337489401,0.08280961562562975,0.5261576597233492,-0.6771608664799974,-0.9971977770214121,0.31921607065890223,0.0698649337489401,0.08280961562562975,0.5261576597233492,0.6771608664799974,0.04536762082330914,0.43444862523115146,65.0,3,0.3,0,3,0.4493817787365847,124.12711457338241,0.08746332902783713,147.80287920360445,0.19190746958464544,65.0,0,0,0,0
14.01,0.0,1,0,0,1,1,0,0,1,1.459278202331329,0.0,-0.9479019322211842,-1.2725369335663927,0.0,0.3928223976918721,-0.4585470489829793,14.517236156766675,0.27457599133670396,-0.024654712841574868,0.06996331792643873,0.4419661643707022,-0.40157531645698263,14.698274781454197,0.01908893808747275,-0.4010353357464268,14.445366107885345,0.021897686691839113,-0.8843048014835375,14.47210150994638,0.01885568670575044,-0.5728243989842349,14.33740782040889,0.018674800319248758,1.7622427113853951,-0.08777627159816558,0.07827626683866895,0.2635137780272658,-0.5534882692706367,-0.8909653628225802,0.302964509054066,0.08777627159816558,0.07827626683866895,0.2635137780272658,0.5534882692706367,0.05693656939860403,0.44767735005083564,20.0,3,0.3,0,3,0.4223133991648436,253.775703416544,0.1574480924735145,180.39758216806325,0.25862256936559547,20.0,0,0,0,0
14.02,0.0,1,0,0,1,1,0,0,1,1.4464952231909218,0.0,-0.9438240235407401,-1.278297914040727,0.0,0.4077908680444109,-0.4423138822579991,14.523882597555385,0.2743483039460683,-0.016903346609252353,0.06409990469438953,0.43312813188422794,-0.4001064981857664,14.698865298312299,0.019353725091096285,-0.3711848573582801,14.450152929334173,0.022057166613603185,-0.8556288260179417,14.489352398738413,0.019506343840645007,-0.5718567889997709,14.337962684834293,0.01885920447921685,1.7363926442307658,-0.08975159458301207,0.10658727135944152,1.1913002547873566,-0.5679454111281599,-0.8923291029186574,0.28989742103984395,0.08975159458301207,0.10658727135944152,1.1913002547873566,0.5679454111281599,0.05149492062208272,0.43114393624493874,15.0,3,0.3,0,3,0.43454807444592536,123.65596505671442,0.08230361697294714,168.0449721995928,0.2881958724901992,15.0,0,0,0,0
