time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,acc_cmd_x,acc_cmd_y,acc_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id,base,CoT,musculoskeletal,foot_force,MWE,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
15.64,0.0,1,0,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4763112116069254,-0.12346029202372241,0.3295267782999668,-0.04761890972081174,-0.12869759901851996,-2.489463300989638,0.4208051531654764,-0.32760865164954456,0.06548621734364013,0.24766398696485148,-0.1212134165419443,0.094162649659946,0.6542683708117245,-0.12519813838051608,0.015691321191966312,0.5196542027755203,0.07838640553584525,0.04197309083344471,0.04368611949779953,0.005483649793497078,-0.14809899569733492,-0.3451086621222578,0.5640054730712895,-0.023190218836718096,0.04368611949779953,0.005483649793497078,0.14809899569733492,0.3451086621222578,0.5640054730712895,0.023190218836718096,0.07235998812801471,25.0,3,0.3,1,12,0.07737693920896953,73.13039102066183,0.08661771105821595,83.25240499191682,0.20206536842129647,25.0,0,0,0,0
15.65,0.0,1,0,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4757317818346248,-0.12391060322949043,0.32793961172135383,-0.05048658038662624,-0.12277113866025635,-2.489846565361789,0.42307473333746864,-0.3232500342170194,0.06072976823929163,0.24965945061815373,-0.12100595369519133,0.09918869838783145,0.6542870828387672,-0.12519626266207762,0.01570512225935404,0.519648868851138,0.07837701093679182,0.04198240010276033,0.06165992094108462,0.01183543048765796,-0.18222197342132992,-0.30888326663416343,0.6417323548436039,0.0017548998724636194,0.06165992094108462,0.01183543048765796,0.18222197342132992,0.30888326663416343,0.6417323548436039,0.0017548998724636194,0.0752502513012062,25.0,3,0.3,1,12,0.07124914678806735,62.26885438763509,0.0764440293194305,86.03335440122696,0.2198668105202562,25.0,0,0,0,0
15.66,0.0,1,0,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.47502205690081284,-0.12452166837035152,0.32606055222033764,-0.0537051706531455,-0.11573266619746914,-2.4901844343037354,0.4239781363470691,-0.3207251997241839,0.054972776320612565,0.25065083696309237,-0.12101184384617729,0.10326701479471037,0.6543058516196107,-0.12519980635200245,0.015719287501537185,0.5196379796027921,0.07835855471853452,0.04199278807419936,0.08007194115142469,0.020244059528073195,-0.21249267312987352,-0.2787261448603349,0.7590385044105975,0.005035157399066792,0.08007194115142469,0.020244059528073195,0.21249267312987352,0.2787261448603349,0.7590385044105975,0.005035157399066792,0.10535115807856467,25.0,3,0.3,1,12,0.09251928914375163,65.47125229415799,0.07691495546451621,89.76626522014492,0.30843947649306336,25.0,0,0,0,0
15.67,0.0,1,0,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4741756849806633,-0.12530324187156616,0.32392222463582093,-0.05745904402641036,-0.10757621251715732,-2.4904987349151213,0.4234943549576705,-0.31975800457234893,0.04838410872317908,0.2508846647759669,-0.12081876450696928,0.10493108341449,0.6543216614821202,-0.12521086670231713,0.015733855840566746,0.5196175282613351,0.0783277739381992,0.04200420826721074,0.09817426879621839,0.027736935738388337,-0.23224453430606104,-0.3846755599983439,0.8937589336324405,0.017092437151787668,0.09817426879621839,0.027736935738388337,0.23224453430606104,0.3846755599983439,0.8937589336324405,0.017092437151787668,0.1430036416863944,25.0,3,0.3,1,12,0.13130246359598993,64.92153090739546,0.07772305901877798,93.72004443923787,0.3443620911981594,25.0,0,0,0,0
15.68,0.0,1,0,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4732340779569791,-0.12623892810777976,0.32161914407491793,-0.061308731135233704,-0.09787641960615723,-2.490959564039212,0.42158827609033184,-0.3193371006754784,0.04121286996217671,0.2505916747943743,-0.12093076953639512,0.10360174610453735,0.654326656797,-0.12523718044578397,0.015748582282006443,0.5195858982387586,0.07828084111722561,0.042017197476647936,0.11980956923663277,0.0347367383177935,-0.2529609702770984,-0.4375883117463535,1.0215319738600548,0.01586971691041293,0.11980956923663277,0.0347367383177935,0.2529609702770984,0.4375883117463535,1.0215319738600548,0.01586971691041293,0.17041602446483922,25.0,3,0.3,1,12,0.15358553977431524,63.095495376945635,0.07271940362977161,94.70475270831597,0.43322431116452,25.0,0,0,0,0
15.69,0.0,1,0,0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4721207361422379,-0.127354680793529,0.31912709620311136,-0.06492795573774826,-0.08709088145924393,-2.491423648157833,0.419360013411805,-0.3186203964207258,0.032416788614849895,0.2493362849219978,-0.12097628716339501,0.1000556903071724,0.654502950264682,-0.12505431270587886,0.015764235489625356,0.5195418995557191,0.07822044872458855,0.04203125185775233,0.1381390774584702,0.04105391140262979,-0.266513421526193,-0.35155495006922927,1.1689202159596743,0.013332594750530335,0.1381390774584702,0.04105391140262979,0.266513421526193,0.35155495006922927,1.1689202159596743,0.013332594750530335,0.19252558361163033,35.0,3,0.3,1,12,0.19468207417398425,75.62809288741279,0.07728979234775887,95.20772466540934,0.560760751281235,35.0,0,0,0,0
15.700000000000001,0.0,1,0,0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.47101611973394886,-0.12854348500680302,0.3163544772549412,-0.07115686830953204,-0.07411037764854855,-2.492177356118382,0.41440455489187206,-0.3214016185340809,0.02017301051134035,0.24661783829507897,-0.11970678526513256,0.09379405715411313,0.655902554106241,-0.12373878042447375,0.015786554635917188,0.5194887156813266,0.0781401689054842,0.04204715066186043,0.1379787295486803,0.053337532865182405,-0.3084133934448619,-0.915932060573199,1.4427640994798765,0.02695983040208849,0.1379787295486803,0.053337532865182405,0.3084133934448619,0.915932060573199,1.4427640994798765,0.02695983040208849,0.21827609281595117,50.0,3,0.3,1,12,0.19966540833615823,55.39320997670027,0.052944209463656945,65.43598917995708,0.7932412945680509,50.0,0,0,0,0
15.71,0.0,1,0,0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4698932636166628,-0.12981754235201134,0.31316994108891966,-0.07922270382400919,-0.05959413308033512,-2.493162089946164,0.4124420056933202,-0.3223459477251688,0.01663995907529739,0.24419920577747325,-0.11829634396901292,0.08745563623886171,0.6580236652704987,-0.12155733500862664,0.016019483059138043,0.5194449715962179,0.07805795233088023,0.04206520083243473,0.14487308077998393,0.05589980124331172,-0.31273746520873746,-0.4363036608121973,1.3719782490816694,-0.031226895678705208,0.14487308077998393,0.05589980124331172,0.31273746520873746,0.4363036608121973,1.3719782490816694,0.031226895678705208,0.23199977770200084,40.0,3,0.3,1,12,0.2246095270557742,48.914037516590454,0.06361327720137785,176.39479958280015,0.5854384543335731,40.0,0.38000000000000017,0.0,0.0,0.0
15.72,0.0,1,0,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.46891343689612397,-0.13085622921194837,0.31060517901614537,-0.07969151664128671,-0.04751027238529759,-2.49491095383118,0.41258853514108995,-0.32224719729319984,0.01666847847435951,0.24366118354127395,-0.11784496317673634,0.08566746569447423,0.6639027608994239,-0.11750360884822288,0.022593078665101934,0.5194240165886639,0.07800120285629819,0.04208298790516908,0.10555979037135574,0.03656085426931156,-0.20627754129104153,0.340518467927,1.0555945288572035,-0.09562918934676505,0.10555979037135574,0.03656085426931156,0.20627754129104153,0.340518467927,1.0555945288572035,0.09562918934676505,0.23774983398743238,15.0,3,0.3,1,12,0.24949810056135518,201.49031547231237,0.14233816188525963,296.0845827166575,0.11388203354623372,15.0,0.0,0.09,0.0,0.0
15.73,0.0,1,0,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4683442954016105,-0.13150105407480525,0.30913971840588794,-0.07238593045613825,-0.03695681491481073,-2.4964006509136913,0.4126901043891516,-0.3221795202731593,0.016685108450931546,0.24376903640830752,-0.11777889518094871,0.08564063903377314,0.671959991999623,-0.11429495574037393,0.03542278247876697,0.5193890236148815,0.07795047883637028,0.042097271809963116,0.04943028825505389,0.019155594045884287,-0.09452176153895704,0.7684148439765153,1.0970082709260034,-0.05124529952100486,0.04943028825505389,0.019155594045884287,0.09452176153895704,0.7684148439765153,1.0970082709260034,0.05124529952100486,0.11983118182194304,25.0,3,0.3,1,12,0.16266799440821825,203.26678496847643,0.13948059032968535,270.46436323949195,0.08534127493753463,25.0,0,0,0,0
15.74,0.0,1,0,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4682386049898383,-0.13177118665967616,0.3086678680643625,-0.0662900578111988,-0.025774170900965565,-2.497674825640694,0.41278679835043974,-0.3221157369650343,0.016698165894888678,0.2438708480359423,-0.11771548498060004,0.08561385150898321,0.6801266580296084,-0.11332463543965429,0.04989725900629988,0.5193184826936844,0.07787519934720805,0.04211138517270012,-0.001747951522943519,0.023880540185755722,0.00624123793600458,0.4596961938704979,1.116425501316133,-0.036712591901893146,0.001747951522943519,0.023880540185755722,0.00624123793600458,0.4596961938704979,1.116425501316133,0.036712591901893146,0.06234108361059239,25.0,3,0.3,1,12,0.08612627877518943,116.73137091202811,0.10951086264143632,242.14181418561938,0.16115697711526267,25.0,0,0,0,0
15.75,0.0,1,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4686144000507845,-0.13186104441732455,0.3092072169003342,-0.06478432558165297,-0.015413617986890893,-2.4984330319016124,0.4128723366043776,-0.3220718428491482,0.016709183607676453,0.2439442020584458,-0.11768327793676298,0.08559957115892805,0.6854064597878269,-0.11292024155866692,0.06305458402542288,0.5192132992957064,0.07776932776596232,0.04212784001105663,-0.041508817362893524,0.026403623642305137,0.09795475341600617,-0.08555828820993226,0.9475123820866085,-0.0010429454688882789,0.041508817362893524,0.026403623642305137,0.09795475341600617,0.08555828820993226,0.9475123820866085,0.0010429454688882789,0.06895538647408694,20.0,3,0.3,1,12,0.061524848249897214,110.60687139247136,0.10228019649422868,222.17468807326313,0.2135099537372812,20.0,0,0,0,0
15.76,0.0,1,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.46924957002564033,-0.1318586315445739,0.3105369177685951,-0.06511868210238875,-0.006377860119006318,-2.4993556203087968,0.41291865917449067,-0.32205551542657845,0.016719215534074516,0.243993334491038,-0.11766829124181291,0.08559351619106395,0.6859496729358493,-0.11409476914403036,0.07284464490573919,0.5190940742529354,0.0776444211277784,0.04214850844045867,-0.055030742034109514,0.03094895070795243,0.16740867324386957,-0.10893771623509386,0.7745317246238649,-0.05323631476238294,0.055030742034109514,0.03094895070795243,0.16740867324386957,0.10893771623509386,0.7745317246238649,0.05323631476238294,0.13921600750444488,0.0,3,0.3,1,12,0.11920072499409615,95.64159063199797,0.08371430491756796,180.4486068033694,0.3384427214235436,0.0,0,0,0,0
15.77,0.0,1,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.469979966606708,-0.13180995172874785,0.312468867542336,-0.06703638592971142,-0.00084214349566758,-2.5001839544270017,0.4129071306101003,-0.3220804579397528,0.01673000715881723,0.24399399305766825,-0.11768702704807243,0.08560424472143141,0.6841005111102159,-0.11739001001881383,0.0799082544377333,0.5189813287298979,0.0775267083875417,0.04216856100716329,-0.06661413897143875,0.02612654279851634,0.21874348840574376,-0.08700944132196346,0.3467499253215032,-0.048397360853488364,0.06661413897143875,0.02612654279851634,0.21874348840574376,0.08700944132196346,0.3467499253215032,0.048397360853488364,0.14113804262344345,0.0,3,0.3,1,12,0.134168690690066,101.3215370960323,0.07882476909146455,176.19042630164748,0.20519563057041168,0.0,0,0,0,0
15.780000000000001,0.0,1,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.47082332881323713,-0.13174726455230923,0.3147619541832553,-0.06600833096473648,0.0007531430262952554,-2.500815640752725,0.4128437605053855,-0.3221478982332974,0.01674342434205811,0.24396495718725109,-0.11773174657841702,0.08562779166604806,0.6816628734515682,-0.12154703539291169,0.08683717666405877,0.5188984310000945,0.07742947654443899,0.042187940204458235,-0.07680641393727522,0.029303417320442497,0.24423071417813422,-0.006158288890675706,-0.009430513104637807,-0.054800088199300996,0.07680641393727522,0.029303417320442497,0.24423071417813422,0.006158288890675706,0.009430513104637807,0.054800088199300996,0.1609099194570187,0.0,3,0.3,1,12,0.15578965404692124,88.48880187132303,0.07025126605671027,154.5866467607526,0.18837505101199498,0.0,0,0,0,0
15.790000000000001,0.0,1,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.47173928142721044,-0.1315921648416704,0.3172978956531367,-0.06616469367823671,-0.0007511373124757803,-2.501190941784558,0.41274549243661496,-0.32223840354965505,0.01675983704454534,0.24390566849356657,-0.11779513116333995,0.08566241674304159,0.6795312440232208,-0.12617887213425522,0.09152839020927664,0.5188304380637578,0.07734951393407385,0.042205279519223954,-0.08754809165705109,0.024186334625328657,0.26215297260109266,0.12576692090169755,-0.2683313679950853,-0.045707334310863754,0.08754809165705109,0.024186334625328657,0.26215297260109266,0.12576692090169755,0.2683313679950853,0.045707334310863754,0.1574417605932435,0.0,3,0.3,1,12,0.15526170029867434,82.12982091112647,0.07055201882825181,139.48189728085822,0.2531737312032774,0.0,0,0,0,0
15.8,0.0,1,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4727508307931712,-0.13135334921409503,0.3199457700637334,-0.06440699657342851,-0.003831555995454261,-2.501550668746492,0.4126269824315166,-0.3223411845698954,0.01677868593976814,0.24383989514536308,-0.11786056909791438,0.08569921463302374,0.67835424663144,-0.12959314640333305,0.09257480667435897,0.5187789238505611,0.0772824183980033,0.04222227314368532,-0.10262141422432652,0.022154497324662757,0.2717643215431136,0.08696960530049873,-0.37712332488728445,-0.05987078418358343,0.10262141422432652,0.022154497324662757,0.2717643215431136,0.08696960530049873,0.37712332488728445,0.05987078418358343,0.18464669573257272,0.0,3,0.3,1,12,0.17739229607697535,69.31577471220409,0.06073926522467012,127.53497044554551,0.25397762949146063,0.0,0,0,0,0
15.81,0.0,1,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4738605491441806,-0.13100582712149839,0.3226370115021711,-0.06392054800602605,-0.008893008977056471,-2.501712222661975,0.41249231815188514,-0.3224553103066217,0.016800124164162572,0.2437586993951105,-0.11793635315335627,0.08574274851186114,0.6784300618740647,-0.13273342378341146,0.08927060020633693,0.5187474364805197,0.07723407487677147,0.04223809604306414,-0.11559624298225653,0.022143276000478707,0.2691914605681388,0.14201727153539492,-0.5917576189068875,-0.052841184424695,0.11559624298225653,0.022143276000478707,0.2691914605681388,0.14201727153539492,0.5917576189068875,0.052841184424695,0.19058070340743022,0.0,3,0.3,1,12,0.17828689299992537,67.81075768507672,0.06230731468453284,116.25317749370348,0.235312488615106,0.0,0,0,0,0
15.82,0.0,0,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.47514159140256956,-0.13054243395541787,0.3252530349193209,-0.06223696240867763,-0.015667180530655633,-2.501793348027776,0.41225207001491326,-0.32259019187760035,0.016838648700913172,0.24367881855458554,-0.11801294565068203,0.08578767633161741,0.6805653714592129,-0.13619112617344822,0.08190359203627467,0.5190323214203543,0.07742031115472323,0.042259576652470154,-0.13624000695403368,0.025752190861200033,0.2543671095432181,0.30214275481276126,-0.7957486492129399,-0.012729729883540819,0.13624000695403368,0.025752190861200033,0.2543671095432181,0.30214275481276126,0.7957486492129399,0.012729729883540819,0.17472192769877454,20.0,3,0.3,1,12,0.19916336534260157,71.70124714154335,0.05543398860513301,108.80479094177485,0.15882383879308626,20.0,0,0,0,0
15.83,0.0,0,1,0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4765656828877203,-0.13006895632798687,0.3274089531636279,-0.06038876049384579,-0.02345432768707223,-2.5013712992809563,0.40974085314959163,-0.32413679334466455,0.02117830904103926,0.24361906416057702,-0.11808630003729344,0.08582936699496868,0.6837562099305711,-0.13773958626803828,0.06909510474686473,0.5201753584740784,0.07815704140015198,0.042483677632112665,-0.14194103620543283,0.039997985047908566,0.1874166368624469,-0.11413696600594302,-0.7015701225350467,-0.029980300992283743,0.14194103620543283,0.039997985047908566,0.1874166368624469,0.11413696600594302,0.7015701225350467,0.029980300992283743,0.21191932224562512,30.0,3,0.3,1,12,0.1853610160908786,45.17148068320437,0.05245599686267768,43.695473942230876,0.251881915660087,30.0,0,0,0,0
15.84,0.0,0,1,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4779395927467523,-0.12972995352393926,0.32862680036890235,-0.06563865942785829,-0.03211927464677666,-2.501349234483173,0.4084122131902406,-0.32650465011276913,0.0356716571424357,0.2435749226734076,-0.11815801208605993,0.08586741824835323,0.684847758722443,-0.13728959464673224,0.05324020887097124,0.5238672719833748,0.08125113634283858,0.0438595002477232,-0.12194646766705186,0.05295639026226722,0.0897328855678625,-0.7910960431178434,-0.9416308085230547,-0.056317197745336015,0.12194646766705186,0.05295639026226722,0.0897328855678625,0.7910960431178434,0.9416308085230547,0.056317197745336015,0.2312200556746551,10.0,3,0.3,1,12,0.22794226707404505,94.99838204170865,0.06407550026362051,33.68264582552671,0.21852382220588185,10.0,0,0,0,0
15.85,0.0,0,1,0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.47931726654499573,-0.1295002110809647,0.3291335695522949,-0.07429200925796828,-0.042293479864547345,-2.501352796053644,0.4086108710241756,-0.32863710912682476,0.05035535812468478,0.2435463505464458,-0.11822982079708357,0.08590347186006406,0.6817207376657589,-0.1354327294015094,0.03672509576375496,0.5284557087471259,0.08608080535625091,0.04368814196060947,-0.12015448679213321,0.06744178646149439,0.025492787115101327,-0.9626391108124882,-1.135944099176858,-0.08633492973596313,0.12015448679213321,0.06744178646149439,0.025492787115101327,0.9626391108124882,1.135944099176858,0.08633492973596313,0.2739312029895907,20.0,3,0.3,1,12,0.2580010362759446,39.90335661113572,0.043201066720395906,38.93653799699516,0.05663617372115315,20.0,0.0,0.0,0.0,0.01
15.860000000000001,0.0,0,1,0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.48066304685052624,-0.1294036502004652,0.3289060147457247,-0.08533358595381434,-0.055292217353039685,-2.5013886949980417,0.4102538778304511,-0.3304424203900751,0.06274138525900899,0.24352546444636708,-0.11830694299842355,0.0859405031864354,0.6782264417123995,-0.13077974052652058,0.019324751854320588,0.531910933906856,0.0914577528101214,0.04320188566383151,-0.11058172866538145,0.07983964782855722,-0.044140386477032764,-1.2020576680727628,-1.4396176262182532,-0.1430668622680253,0.11058172866538145,0.07983964782855722,0.044140386477032764,1.2020576680727628,1.4396176262182532,0.1430668622680253,0.333488238761964,0.0,3,0.3,1,12,0.301802313999206,38.552394622699964,0.04017397320743246,34.451683525605695,0.13033729367893065,0.0,0,0,0,0
15.870000000000001,0.0,0,1,0,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.48192488432324065,-0.1293799074289485,0.32818428833655866,-0.09607686450976759,-0.06973988841682677,-2.501385400734665,0.4121954533933189,-0.3321116553138718,0.07085715130804893,0.24398888567672208,-0.11826663175340615,0.08588781243950483,0.6781449271042022,-0.12994516541211154,0.017520450402001286,0.5341911348592169,0.09546366579983155,0.04278477366966829,-0.10314244185292556,0.07053930627333767,-0.043009759681588475,-0.5532135358617118,-1.189454575486271,-0.06816908164373174,0.10314244185292556,0.07053930627333767,0.043009759681588475,0.5532135358617118,1.189454575486271,0.06816908164373174,0.241850829769995,20.0,3,0.3,1,12,0.30811770273864725,72.70126076907697,0.07979053924134186,175.63933828061096,0.7897345433821141,20.0,0.0,0.0,0.15,0.0
15.88,0.0,0,1,1,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.48297365057166075,-0.1293281059120024,0.32785611888602223,-0.09504779282119667,-0.07924408850675402,-2.5007279655925143,0.4156248469740408,-0.3329983502093452,0.07541507427690772,0.24710876553926586,-0.11784290350121729,0.08544366960415556,0.6783087887391096,-0.12987023080513924,0.01753129914706686,0.5353272315496085,0.09682518716701767,0.04270870701026033,-0.07894334026017115,0.055068767772922925,-0.003017545958538599,0.3575291560628797,-0.734414989120085,-0.016414045981653344,0.07894334026017115,0.055068767772922925,0.003017545958538599,0.3575291560628797,0.734414989120085,0.016414045981653344,0.1504261540147474,10.0,3,0.3,1,12,0.16737149134806942,140.39938067927793,0.11112662570488116,166.9514720685581,0.197862312532918,10.0,0,0,0,0
15.89,0.0,0,1,1,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.48384016711061467,-0.1293004446008263,0.3277764713403585,-0.09252631393928473,-0.08525488820043159,-2.5002643349627136,0.41710971890761334,-0.33315774965491757,0.08028315668973732,0.24913244977354185,-0.11753471024190515,0.08514334905303436,0.678418224689437,-0.1298268459088712,0.01753990613276671,0.5354257016767368,0.09686057967300886,0.04273154613532554,-0.06548148132380216,0.04308936919172778,0.004429304202048569,0.16269504292611256,-0.452000729346679,0.004525394787259995,0.06548148132380216,0.04308936919172778,0.004429304202048569,0.16269504292611256,0.452000729346679,0.004525394787259995,0.11309624530278994,0.0,3,0.3,1,12,0.12848993543809534,80.5204208576543,0.09012267233382296,131.22314645394957,0.10009053105342895,0.0,0,0,0,0
15.9,0.0,0,1,1,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.48456164897914283,-0.12927640275182126,0.32772489047666986,-0.09017252217090609,-0.08857061677409162,-2.4999446720543452,0.41782674691202987,-0.33366710031223645,0.08461000160194296,0.25010002658794356,-0.117325880881807,0.0849783296652471,0.6784921170437959,-0.12980494306914606,0.01754776374466266,0.5354960625201465,0.0968807642191218,0.04274930387571241,-0.05206990617978475,0.040301083341779675,0.0029774336232329347,0.29177599489131467,-0.24976474068059376,-0.012519263197500088,0.05206990617978475,0.040301083341779675,0.0029774336232329347,0.29177599489131467,0.24976474068059376,0.012519263197500088,0.1048902527190645,0.0,3,0.3,1,12,0.10544536781123552,68.17670666673773,0.08568850284398961,114.35355983153704,0.05335597073495402,0.0,0,0,0,0
15.91,0.0,0,1,1,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4851389938723007,-0.12931282420921417,0.3276379767659452,-0.08810976180683311,-0.09038643779681954,-2.4999738294012657,0.4176186913377863,-0.33485025324910445,0.08826750283875204,0.2505370976743474,-0.1172024132792944,0.0848945429755596,0.6785482535652616,-0.12979566016946226,0.01755540462902694,0.5355498568783426,0.09688965839637913,0.04276474359897561,-0.037909757260627217,0.0355957985229776,-0.00677586025490668,0.13853210866775317,-0.10791654836670288,-0.02637765496448281,0.037909757260627217,0.0355957985229776,0.00677586025490668,0.13853210866775317,0.10791654836670288,0.02637765496448281,0.09988321074808763,0.0,3,0.3,1,12,0.10096945335604353,60.84521044439079,0.08395575889079095,110.94090092599549,0.026518295806931172,0.0,0,0,0,0
15.92,0.0,0,1,1,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.48558758792397677,-0.12939804809715277,0.327501541334353,-0.08682593374909822,-0.09105370912707378,-2.5002124736791154,0.41659458545769834,-0.33661755780295144,0.09004451238417552,0.25056821661065254,-0.11720372759503234,0.08489465165686588,0.6785908946331701,-0.1297956151389611,0.01756291793417375,0.5355911661641244,0.09689038010391193,0.04277841236067528,-0.025591586730828543,0.03390157657386725,-0.010044610766991181,0.16011273989564953,-0.045094016762654655,-0.03489342451564699,0.025591586730828543,0.03390157657386725,0.010044610766991181,0.16011273989564953,0.045094016762654655,0.03489342451564699,0.09438658782034279,0.0,3,0.3,1,12,0.0953971379609424,57.408751476057944,0.08262957381270178,105.56157532209117,0.007957129135387337,0.0,0,0,0,0
15.93,0.0,0,1,1,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4859030863862283,-0.12954500342061034,0.3273164123862004,-0.08565757595886356,-0.09123943910686005,-2.500585442857508,0.41582724300898727,-0.3380110241145945,0.0897466017839556,0.2505973888581444,-0.11720336089498247,0.0848942731352477,0.6786243209177875,-0.12980052702450845,0.017570362801913764,0.5356229399843518,0.09688589159215168,0.04279029488982597,-0.011518013230620969,0.02941506778193609,-0.018596863963365122,0.0359735357573034,0.020418875496792676,-0.03291793665734246,0.011518013230620969,0.02941506778193609,0.018596863963365122,0.0359735357573034,0.020418875496792676,0.03291793665734246,0.07385101766989952,0.0,3,0.3,1,12,0.08665644665981079,55.45525838098556,0.0790563749216283,110.38785261487286,0.015589807521377144,0.0,0,0,0,0
15.94,0.0,0,1,1,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.48610030008000626,-0.12973861280440038,0.32709457188495467,-0.08484460101425391,-0.090662370393773,-2.5008726576166898,0.4154172620111759,-0.3386006504982882,0.0888668591893568,0.2506247489691944,-0.11720439205304574,0.08489454676073827,0.6786463280585078,-0.1298105781269386,0.017577732743743524,0.5358529975515005,0.09655557345645209,0.043697090290675006,0.0006075932211879278,0.02982745191420769,-0.022402981291662093,0.1898915580709847,0.013878622775216263,-0.01786128621050962,0.0006075932211879278,0.02982745191420769,0.022402981291662093,0.1898915580709847,0.013878622775216263,0.01786128621050962,0.04829633134590524,10.0,3,0.3,1,12,0.05643703183978872,66.14733815586582,0.08137746286111842,118.0026239821841,0.03599882436803452,10.0,0,0,0,0
15.950000000000001,0.0,0,1,1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4862293448874189,-0.13001884492010088,0.32690433307549743,-0.08198339228157893,-0.0912069549807375,-2.500874595928384,0.4164063713314319,-0.3374182395379979,0.08869392493251219,0.2506379982408097,-0.11722045770862818,0.08490157361394374,0.6786678841040445,-0.12982086448854593,0.017585105952353075,0.5377899293377327,0.094570191418749,0.047958239120720475,0.006787838937967839,0.03260735233293915,-0.006692501192568624,0.2858232196915474,-0.06642732434725472,3.5542797301446605e-06,0.006787838937967839,0.03260735233293915,0.006692501192568624,0.2858232196915474,0.06642732434725472,3.5542797301446605e-06,0.03939874555063713,10.0,3,0.3,1,12,0.04217564094706195,91.40163403162623,0.08847139973485427,144.1532648771893,0.05614345110455893,10.0,0,0,0,0
15.96,0.0,0,1,1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4863621872200585,-0.1303194490502103,0.32691571899488225,-0.0797722100895443,-0.09201095261424097,-2.5008688235560985,0.41805005222198066,-0.3357692857999824,0.08832027234925105,0.2506389260359658,-0.1172452079393073,0.08491296971043358,0.6786822842726057,-0.12983660078965054,0.017592431390273555,0.5404379624821858,0.09276519087693132,0.05162756690777495,0.006490411496804677,0.031236459696722244,0.011774861035818884,0.16499101444857542,-0.09225409944242983,-0.0035853668090742065,0.006490411496804677,0.031236459696722244,0.011774861035818884,0.16499101444857542,0.09225409944242983,0.0035853668090742065,0.04131223800260113,0.0,3,0.3,1,12,0.04539302771309077,87.89008684804129,0.08756633278065977,146.42748247265718,0.005551271627233942,0.0,0,0,0,0
