time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,acc_cmd_x,acc_cmd_y,acc_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id,base,CoT,musculoskeletal,foot_force,MWE,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
8.84,0.0,0,1,1,0,1,1,0,0,0.892497161275017,0.0,-0.6669487186146048,-0.7332025722345481,0.0,0.46684283262953263,-4.319396004695468,8.77954309929819,0.32554404318198815,0.010894071089855508,0.11691980540680746,0.3344479524167994,-4.108558334957332,8.99597559398979,0.04933017631049075,-4.254503064956891,8.724356397457989,0.02346920783415221,-4.68583409837053,8.79368736417078,0.06180450169782073,-4.390403184646154,8.625719014172347,0.06666937647247599,1.2550961749229965,-0.062331129830064204,-0.030319129971607822,-0.6711084070239908,0.5215584643940175,-0.6151288040545213,0.36259901364797953,0.062331129830064204,0.030319129971607822,0.6711084070239908,0.5215584643940175,0.0518199145600835,0.47675005803812726,20.0,3,0.3,0,3,0.4657277821666709,97.78824992838881,0.08464770736129193,108.23472648025718,1.0055248540461736,20.0,0.19000000000000003,0.0,0.0,0.0
8.85,0.0,0,1,1,0,0,0,0,0,0.8851563269660052,0.0,-0.6622539602948977,-0.7340834309011779,0.0,0.4694758319707115,-4.307717230231107,8.782859044198279,0.3237021961619833,0.011315054276757833,0.1204277413106618,0.32870873297018427,-4.106023584561361,9.000185350143955,0.04880462946053363,-4.239544081708805,8.72806171586074,0.027031832532385086,-4.6658399348827135,8.800081933679284,0.06427947234267262,-4.377939259158957,8.630529645916557,0.05166784739917102,1.1922534398374416,-0.07080934194672742,-0.03981560437025797,0.7154190637781684,0.19008808768261523,-0.4934641308881702,0.3070971128714364,0.07080934194672742,0.03981560437025797,0.7154190637781684,0.19008808768261523,0.1687898294067275,0.5466962842248912,50.0,3,0.3,0,3,0.5020047654949548,135.49472558329734,0.10286012668792363,0.0,0.24105715866558342,50.0,0,0,0,0
8.86,0.0,0,1,1,0,1,0,0,0,0.8778067565213986,0.0,-0.6575330573227987,-0.7349570444606601,0.0,0.4720902972099039,-4.29639959667436,8.78580200694751,0.32200517618492125,0.022360478582033116,0.11938551883882598,0.3235927469062486,-4.1050460184807305,9.001120391574233,0.048662145013409874,-4.219309344292337,8.735111274442092,0.02874741788514923,-4.647926751400095,8.805337071070332,0.06595231775551946,-4.368090703104576,8.638268293305169,0.03632298492080091,1.1682313614511632,-0.09804456276239805,-0.03405799535770315,1.6462419546473352,-0.4878412269647773,-0.536238509697545,0.29042460492976463,0.09804456276239805,0.03405799535770315,1.6462419546473352,0.4878412269647773,0.1212945476252536,0.5097637153174163,65.0,3,0.3,0,3,0.5319590583173235,73.73389857491931,0.07380642330904721,97.76003065596755,0.13325667445957912,65.0,0.01,0.0,0.0,0.0
8.870000000000001,0.0,1,0,0,1,1,1,0,1,0.8704485224784898,0.0,-0.6527861960714733,-0.7358234042908807,0.0,0.4746861251325396,-4.285248787587815,8.788453201700616,0.32013534933747484,0.03823127261636355,0.11309528202392527,0.317867333011093,-4.104118245528486,9.002582767421867,0.04839001539540895,-4.203995233962748,8.736472458779415,0.034123034186174045,-4.6291243128879085,8.812093394716623,0.0716050513945915,-4.365591520300815,8.644871308896501,0.03338960394266467,1.1422532568520394,-0.1006564929185298,-0.07628476435679035,1.8375559024707988,-0.7403311024589854,-0.5607759427602323,0.2718047343735496,0.1006564929185298,0.07628476435679035,1.8375559024707988,0.7403311024589854,0.09201025331124091,0.4644714806033203,20.0,3,0.3,0,3,0.4848096075219793,129.31900821280462,0.10977184246003968,207.55160361824795,0.8601640156733446,20.0,0.0,0.02,0.0,0.19000000000000003
8.88,0.0,1,0,0,1,1,0,0,1,0.8630816974600786,0.0,-0.6480135639388761,-0.7366825018411238,0.0,0.47726321325971544,-4.27434544013004,8.791010282657838,0.3179854208465318,0.054374969846022414,0.10528455921775137,0.3112002271458614,-4.103316183954355,9.003124226892059,0.04861164193874967,-4.18413019766845,8.734741231555406,0.044617344340884796,-4.610777552097591,8.821148108652476,0.08033368108277855,-4.365437288135051,8.6453536823561,0.03324924627151912,1.1218328733902412,-0.09696506140192873,-0.08307336476125936,1.3049166950142455,-0.8086817350835228,-0.6790574569112082,0.2587511759301626,0.09696506140192873,0.08307336476125936,1.3049166950142455,0.8086817350835228,0.03104389297233212,0.38676013030442347,10.0,3,0.3,0,3,0.39515598366124965,104.79608636556816,0.08100738243961056,171.86541524730333,0.14436065415291388,10.0,0,0,0,0
8.89,0.0,1,0,0,1,1,0,0,1,0.8557063541737535,0.0,-0.6432153493403514,-0.7375343286325053,0.0,0.4798214598524697,-4.26364988302666,8.793447827013726,0.3161190455167534,0.06338011685118222,0.0984162516010092,0.3040358121746222,-4.102607900528476,9.004102699456496,0.048972844689582753,-4.163283030221368,8.73183518508953,0.057789694225297866,-4.594997661906894,8.829342250776595,0.08918244603563075,-4.365138727393025,8.645459850735692,0.03331811142095467,1.0932961453069614,-0.09424793879971495,-0.05359484866344855,0.735995047758003,-0.6642399188429745,-0.6680689130569082,0.23758979113320788,0.09424793879971495,0.05359484866344855,0.735995047758003,0.6642399188429745,0.02485356371655678,0.3566912936494796,0.0,3,0.3,0,3,0.36507959473971646,101.40825385563294,0.10516815060516413,188.18441047033224,0.3192366022388029,0.0,0,0,0,0
8.9,0.0,1,0,0,1,1,0,0,1,0.8483225654111755,0.0,-0.638391741701196,-0.7383788762578058,0.0,0.48236076391554583,-4.253140811927828,8.79581272515397,0.31463183732805244,0.06815868791434915,0.09343294102421518,0.2968731205239041,-4.102071032727881,9.0050453065485,0.04872667121726176,-4.143067967191379,8.727249008916392,0.07055808882489623,-4.578529155397166,8.835972922781632,0.09803950657861701,-4.364760594357662,8.64559913975626,0.03336040323292383,1.0723984984779449,-0.0831426030959035,-0.018041137841211058,0.4492457017216097,-0.4355489136579668,-0.6819949218487441,0.22407593306676943,0.0831426030959035,0.018041137841211058,0.4492457017216097,0.4355489136579668,0.04360318014754816,0.3508217163102211,0.0,3,0.3,0,3,0.3563199178657187,99.8172159839806,0.0896094437021134,167.0982871402964,0.31803457027098947,0.0,0,0,0,0
8.91,0.0,1,0,0,1,1,0,0,1,0.8409304040473584,0.0,-0.6335429314491798,-0.739216136381704,0.0,0.48488102520161114,-4.242775050762302,8.798071250717074,0.3136607013168874,0.06888210544199896,0.09059800956231312,0.2900163873677537,-4.101816881458374,9.006059625679299,0.04743840916969119,-4.122829607920051,8.723116553320923,0.08196598112318934,-4.559220101531016,8.842028780387288,0.10526936012949195,-4.364302070477619,8.645762666024952,0.03338329143617352,1.0553137619099457,-0.07827804697907846,0.03047778701140423,-0.03466413088176941,-0.1897512678170268,-0.654035399800107,0.21438335786258733,0.07827804697907846,0.03047778701140423,0.03466413088176941,0.1897512678170268,0.020492468350927218,0.313153873192593,0.0,3,0.3,0,3,0.3227057033741292,130.80910544243073,0.09759113712178616,163.52660919569175,0.283938384324701,0.0,0,0,0,0
8.92,0.0,1,0,0,1,1,0,0,1,0.8335299430399508,0.0,-0.6286691100070294,-0.7400461007407655,0.0,0.4873821442150428,-4.232500233735874,8.800241468938387,0.3133112003721423,0.06666666908459064,0.0901223373819573,0.28339705492890804,-4.101452845410613,9.006781397098882,0.04812546778306151,-4.100897631509645,8.720077047826507,0.0912872195410814,-4.536390309693102,8.848110929968154,0.11036553203994287,-4.363767374197263,8.645949897865217,0.03339093937803661,1.038768213714549,-0.07931336969103933,0.09860878822176565,-0.5067084192629473,0.00980122588404303,-0.6446630524960297,0.20523827067459832,0.07931336969103933,0.09860878822176565,0.5067084192629473,0.00980122588404303,0.015993942489000323,0.30054558285463795,0.0,3,0.3,0,3,0.30881144300566865,160.3521493045777,0.10502673545311333,173.57378188370254,0.14310165225198546,0.0,0,0,0,0
8.93,0.0,1,0,0,1,1,0,0,1,0.8261212554285149,0.0,-0.6237704697848697,-0.7408687611435871,0.0,0.4898640222159689,-4.222230580531592,8.802322379158406,0.3136725884861515,0.060833090862597756,0.09133104072508291,0.2770552040672657,-4.101477654513187,9.007412357552212,0.04756627082118267,-4.077775991542947,8.718867679938212,0.09700208817869874,-4.510506187165698,8.854805777629217,0.11224800495323253,-4.363164819595753,8.64615739083107,0.03338916885043683,1.0363062922720665,-0.07079535309506937,0.16826084843422776,-0.4684964428392392,0.1378693846942477,-0.6407121642443573,0.2101850368435516,0.07079535309506937,0.16826084843422776,0.4684964428392392,0.1378693846942477,0.016941694459487566,0.2979220843981085,0.0,3,0.3,0,3,0.29410624271520436,182.344295866893,0.10060725585869268,148.24041845210166,0.1987575585297865,0.0,0,0,0,0
8.94,0.0,1,0,0,1,1,0,0,1,0.8187044143338067,0.0,-0.6188472041726291,-0.7416841094708193,0.0,0.4923265612240657,-4.211872719551026,8.80440784941805,0.31459185266270584,0.05352655263714832,0.09305714832173928,0.27077047783495983,-4.101490653260152,9.007928107977484,0.047653285182458316,-4.053199718861468,8.719589739850214,0.0997090930198351,-4.481702540448044,8.862035828464565,0.11232425991660577,-4.362517612780236,8.64638021015498,0.03338289724042176,1.0457745501534434,-0.06607853818650276,0.2150228778295647,-0.7508678944718438,0.09811381750484065,-0.6241846533334796,0.22707013581963675,0.06607853818650276,0.2150228778295647,0.7508678944718438,0.09811381750484065,0.005337449160850549,0.2984861231669901,0.0,3,0.3,0,3,0.3001437361254819,208.10793490593696,0.10410727678439755,162.0574926158695,0.568346191751913,0.0,0,0,0,0
8.950000000000001,0.0,1,0,0,1,1,0,0,1,0.8112794929570533,0.0,-0.6138995075324039,-0.7424921376753435,0.0,0.49476966402252076,-4.20135944510692,8.80653766633431,0.31584356465706964,0.04674375798118577,0.0935605427081212,0.2645898368009853,-4.102160595083119,9.008014541763812,0.04643239886346345,-4.028027312162813,8.722681460243136,0.10086277200725591,-4.450322898123912,8.869225293880534,0.11256344816150479,-4.361855055957322,8.646609376038002,0.0333760261155607,1.0626747145871818,-0.05615815756771795,0.2349710375060015,-0.5297126401440063,-0.060909598242582144,-0.6134969623210097,0.2513952216301285,0.05615815756771795,0.2349710375060015,0.5297126401440063,0.060909598242582144,0.00040254521139415633,0.30795592440924063,0.0,3,0.3,0,3,0.3033226089707767,172.60359539195278,0.09061889608051842,106.93252690229296,0.4404368420517617,0.0,0,0,0,0
8.96,0.0,1,0,0,1,1,0,0,1,0.8038465645792312,0.0,-0.6089275751907856,-0.7432928377822057,0.0,0.49719323416183014,-4.190685527574858,8.80875657766267,0.31710586132083446,0.040783945842373444,0.09273080782401943,0.2585969875374634,-4.101783499012385,9.00857774351573,0.047512053744697996,-4.003506100881946,8.72595883537751,0.10091910180606482,-4.418532007564753,8.876395722834639,0.1146169559798931,-4.361189145469296,8.646840210084695,0.03337023042494758,1.079824441650952,-0.04993386140913728,0.23051388681743187,-0.396699941251215,-0.2058648731296069,-0.5878004422661438,0.2759778770717207,0.04993386140913728,0.23051388681743187,0.396699941251215,0.2058648731296069,0.021127132924641745,0.34703887140549977,0.0,3,0.3,0,3,0.33887737092685544,112.60769884391918,0.08279576745984293,131.9360207683846,0.08862860251553073,0.0,0,0,0,0
8.97,0.0,1,0,0,1,1,0,0,1,0.7964057025603427,0.0,-0.6039316034311497,-0.7440862018888494,0.0,0.4995971759635842,-4.179846393012585,8.811038542199979,0.31829888713590115,0.03655879746898662,0.090461058042276,0.25267269278862886,-4.101823179346793,9.008766827892435,0.04745914423474723,-3.9808760555548433,8.72928324328224,0.09969423806808231,-4.388928179359434,8.883761172119723,0.11681495369935244,-4.360518653489327,8.647074242859016,0.033364998513385064,1.0996299438476165,-0.03876476045359684,0.20967264484353493,-0.4993272874948806,-0.21524939111871588,-0.5694738634140388,0.30322424128727377,0.03876476045359684,0.20967264484353493,0.4993272874948806,0.21524939111871588,0.03445774001711088,0.3764467417579815,0.0,3,0.3,0,3,0.3640555004492062,84.91243160665888,0.0740101918306034,116.32702604633675,0.14227739527847305,0.0,0,0,0,0
8.98,0.0,1,0,0,1,1,0,0,1,0.7889569803386919,0.0,-0.598911789485907,-0.7448722221650828,0.0,0.5019813945242757,-4.168905130672789,8.813355815484487,0.3193502499833527,0.03107905691965412,0.08858781594419263,0.24699401790486783,-4.10199530779703,9.009201115672651,0.047114421737085854,-3.9580757327622407,8.732064108039332,0.09634873765520761,-4.36083115210211,8.89197119433253,0.11622584185488777,-4.3598309311940024,8.647309930140041,0.033361774289058205,1.108031460162684,-0.03712095967842699,0.19575905328830298,-0.5018878450394156,-0.1803547862121126,-0.5276370990721809,0.31907447982399206,0.03712095967842699,0.19575905328830298,0.5018878450394156,0.1803547862121126,0.07127469041372603,0.4274701299161451,0.0,3,0.3,0,3,0.3974796664725589,80.80676801407176,0.06999725177985552,99.18280889217836,0.190332490782664,0.0,0,0,0,0
8.99,0.0,1,0,0,1,1,0,0,1,0.78150047143016,0.0,-0.5938683315287164,-0.7456508908531889,0.0,0.5043457957190522,-4.157942720478414,8.815674700421841,0.32027753237221124,0.0276119936486004,0.08747270430148468,0.2416638854126048,-4.10185717991751,9.00968172259806,0.04711731062385677,-3.9348858453678233,8.734928035946998,0.08990393578011119,-4.333316168815307,8.90064088480408,0.1122723572410231,-4.359133700249195,8.64754546555038,0.033360591361408315,1.1057004567063864,-0.03149490739354479,0.17940739573536468,-0.3323956267364183,-0.02131387917186315,-0.5158746800627827,0.3241999852762264,0.03149490739354479,0.17940739573536468,0.3323956267364183,0.02131387917186315,0.07799365146593373,0.4336885441357049,0.0,3,0.3,0,3,0.4262527651674272,66.2277216662332,0.060704049893541875,95.58684149413787,0.16870666545934299,0.0,0,0,0,0
9.0,0.0,1,0,0,1,1,0,0,1,0.7740362494274795,0.0,-0.5888014286666627,-0.7464222002680487,0.0,0.506690286205369,-4.1470055758677535,8.81795324439481,0.32103150270818365,0.025677932859101343,0.08736522683037906,0.23661667191963023,-4.101832151815925,9.01024423200398,0.04678343905154947,-3.91073177709754,8.738091409283136,0.08098727579410829,-4.306843198682855,8.910159602204113,0.10439561962477882,-4.358432073133932,8.647775939311117,0.033363154418669716,1.1074547070207876,-0.03412028394979636,0.157365004264531,-0.1357518015946103,-0.0111243581863152,-0.4784282042868229,0.3334184575933081,0.03412028394979636,0.157365004264531,0.1357518015946103,0.0111243581863152,0.11037322437983982,0.4779119659229443,0.0,3,0.3,0,3,0.4544567810232971,69.89436294988823,0.06524656180890165,89.8478304587338,0.24883549799245408,0.0,0,0,0,0
9.01,0.0,1,0,0,1,1,0,0,1,0.7665643879995083,0.0,-0.5837112809323948,-0.7471861427971183,0.0,0.5090147734267969,-4.1360624485178965,8.820149102959881,0.3214848201252549,0.026174874009335627,0.08736235925632596,0.231780606004497,-4.101522266799038,9.010891514972764,0.04658855187006358,-3.8858345255470375,8.74171275123859,0.07159320852656892,-4.2815478904705575,8.919819531321961,0.09688398332694609,-4.357746365150413,8.648023218337524,0.033355150559441105,1.105843198087979,-0.038527274616312536,0.12274994063016176,0.26972158016030234,0.020386328244129615,-0.4814535110496877,0.3392788100884707,0.038527274616312536,0.12274994063016176,0.26972158016030234,0.020386328244129615,0.10225776988270707,0.48006385458749035,0.0,3,0.3,0,3,0.4784722772371712,48.66556983618001,0.069142247554114,72.16585182999864,0.08476198725359119,0.0,0,0,0,0
9.02,0.0,1,0,0,1,1,0,0,1,0.759084960890502,0.0,-0.5785980892762294,-0.7479427109006287,0.0,0.5113191656165417,-4.125125951175516,8.822262083890966,0.32145976892635764,0.027988204097911813,0.088173944958299,0.2271114675236009,-4.100589747772659,9.011174601890543,0.04620572227163683,-3.8607660233509202,8.745276990285795,0.06201822126923208,-4.258720770249296,8.929893658897964,0.08801332810603962,-4.3570847918099735,8.648603387573079,0.03315772026626948,1.1096418987161614,-0.04098528240509279,0.07454244399116042,0.3382315079188068,0.09190953910279705,-0.4623162862767967,0.35055693782565933,0.04098528240509279,0.07454244399116042,0.3382315079188068,0.09190953910279705,0.11628180299943264,0.5078240232301847,0.0,3,0.3,0,3,0.5033506761898467,35.77819731926196,0.0629919744156286,68.75428758025855,0.1544136329201251,0.0,0,0,0,0
9.03,0.0,1,0,0,1,1,0,0,1,0.7515980419193868,0.0,-0.5734620555582178,-0.7486918971115197,0.0,0.5136033718011523,-4.11421586927106,8.824329693685064,0.3208794371734929,0.031437175823891425,0.08973466602929325,0.22258046543214915,-4.099590697973606,9.011255795788095,0.0457177393516541,-3.838970963427027,8.749610881192575,0.04978615552207928,-4.238043092026616,8.939444942987505,0.07905198011356174,-4.354618581361993,8.65064444889665,0.03224913216260472,1.1126307940036577,-0.04259564782860221,0.011815691116976473,0.49186794363433034,0.17553529678916263,-0.4413648272488872,0.3610327520842709,0.04259564782860221,0.011815691116976473,0.49186794363433034,0.17553529678916263,0.13209722830933063,0.5357256282222037,0.0,3,0.3,0,3,0.5186349064151813,28.226484406115752,0.06357300758281359,52.6547745759773,0.25704672818168817,0.0,0,0,0,0
9.040000000000001,0.0,1,0,0,1,1,0,1,0,0.7441037049790304,0.0,-0.5683033825401773,-0.7494336940356394,0.0,0.5158673018040516,-4.103275732829759,8.826346949784648,0.31964047024507763,0.03845144311960442,0.09182855180564808,0.21839779153781014,-4.097661660487852,9.011241349841331,0.04550803536738057,-3.8230036794115736,8.754606259667485,0.03564554114367664,-4.225899841143355,8.94544906305539,0.07179348275054007,-4.347789261484329,8.655847130403192,0.0298487038098397,1.1274820690991572,-0.04366067699926315,-0.04311017154844818,1.1245492090891702,0.2262891936809944,-0.4338456656501946,0.3833783641201267,0.04366067699926315,0.04311017154844818,1.1245492090891702,0.2262891936809944,0.1344577168899827,0.5614967580093726,25.0,3,0.3,0,3,0.5636014684215751,48.81272922455806,0.072644671103099,103.68791820251386,0.8241675719636365,25.0,0.0,0.0,0.20000000000000004,0.0
9.05,0.0,1,0,0,1,0,0,1,1,0.7366020240355124,0.0,-0.5631222738776853,-0.7501680943517997,0.0,0.5181108662491996,-4.092212800813213,8.828264143642574,0.31812873568648553,0.0500356158667911,0.0953644080070839,0.21497647489643454,-4.088304565357177,9.01059262422403,0.04637472729644593,-3.819783292966487,8.76086364601667,0.017764658931738342,-4.225605701140599,8.94592591374167,0.07355846636719254,-4.341817814591963,8.660738321407077,0.027918675191539927,1.141624433526964,-0.06112121028352421,-0.04663294810976114,1.0590785564180472,0.4375849634969845,-0.38615765589614803,0.40502240949145163,0.06112121028352421,0.04663294810976114,1.0590785564180472,0.4375849634969845,0.1769646179815373,0.6431082377565132,50.0,3,0.3,0,3,0.6607118324083018,145.00184305104727,0.1126261761118577,87.31365765669858,0.28248038945213594,50.0,0.0,0.0,0.0,0.01
9.06,0.0,1,0,0,1,0,1,1,1,0.7290930731273957,0.0,-0.5579189341120404,-0.7508950908116763,0.0,0.520333976564491,-4.081088255827166,8.830052990029294,0.31674911374029674,0.05563358989113582,0.10091016204048042,0.2098375859356751,-4.073585220633582,9.011355552516884,0.04698565918506345,-3.8194382609301525,8.760811024766122,0.01786534955749096,-4.225168641591813,8.946144253450312,0.07430512099902967,-4.340851656865205,8.661317094717216,0.027895793548532777,1.1140430186804708,-0.059672024700973596,0.03541370906937119,0.061321941965732665,0.4559070100908047,-0.5683006979232169,0.38494994555307516,0.059672024700973596,0.03541370906937119,0.061321941965732665,0.4559070100908047,0.010381763811176503,0.45500373406522526,70.0,3,0.3,0,3,0.4904307245922627,206.3220683068953,0.15792267085853123,231.85486762376414,0.711240986361549,70.0,0.0,0.18000000000000002,0.0,0.0
9.07,0.0,0,1,1,0,0,1,1,0,0.7215769263649938,0.0,-0.5526935686621869,-0.7516146762401865,0.0,0.5225365449853525,-4.070429616211143,8.831685770129186,0.3163478759997906,0.05378810621042548,0.1052151275530202,0.20488370528977645,-4.053653087446572,9.004904911516507,0.05148949061794744,-3.8189748278738453,8.760795730799204,0.01794773865877833,-4.2246711607603515,8.94629197769472,0.07473715714425562,-4.330088732846365,8.666191965405016,0.035252083929213224,1.026748179399133,-0.048711312703658534,0.11302254328385523,-0.3662208099043056,0.4098258255302817,-0.5404815908245205,0.3051712530341393,0.048711312703658534,0.11302254328385523,0.3662208099043056,0.4098258255302817,0.012211977837666366,0.36609454357546417,15.0,3,0.3,0,3,0.4381650143319603,235.4028473281814,0.14800977280626731,228.00203571075045,0.4836002883177031,15.0,0,0,0,0
9.08,0.0,0,1,1,0,0,1,1,0,0.714053657929641,0.0,-0.5474463838166056,-0.7523268435352781,0.0,0.5247184845581288,-4.060466045969914,8.833187632458635,0.3167732313617852,0.04950220729793858,0.10950778799664929,0.1998258650221574,-4.037680298201562,8.996769014230566,0.06105566826369524,-3.8184575979183437,8.760798784368012,0.018016263839158636,-4.224109609516828,8.946452541816036,0.07508925953616372,-4.314732500825567,8.669338846290442,0.04743251807468102,0.9727108171659908,-0.04550121467826317,0.18884755703319345,-0.29461486825759153,0.36380700612679434,-0.4752633171444375,0.2586571592363498,0.04550121467826317,0.18884755703319345,0.29461486825759153,0.36380700612679434,0.07218306667216812,0.3763414405867811,0.0,3,0.3,0,3,0.35068293713776577,182.77202755805735,0.11975291467262483,179.14786770113014,0.5591841065076171,0.0,0,0,0,0
9.09,0.0,0,1,1,0,0,1,1,0,0.7065233420729599,0.0,-0.5421775867251696,-0.753031585668118,0.0,0.5268797091436017,-4.050802974962743,8.834523682813982,0.3178072212086513,0.04689110896093138,0.11310480642598209,0.1951191044252495,-4.02403129424696,8.990130287231782,0.07202011950090231,-3.8178989485586006,8.760812055955677,0.01807814326615552,-4.223484413660908,8.946615079591272,0.07536497435936848,-4.299671686689557,8.668851726617133,0.062092636816571706,0.9425282686819209,-0.05014092281439282,0.2323377899719152,-0.021963305964994226,0.31527328104319313,-0.5009808156148865,0.236004926608961,0.05014092281439282,0.2323377899719152,0.021963305964994226,0.31527328104319313,0.04119677111028308,0.3273426205336369,0.0,3,0.3,0,3,0.34980561197284127,163.96091361580648,0.12028960309185868,156.7144066242469,0.31215569366484885,0.0,0,0,0,0
9.1,0.0,0,1,1,0,0,1,1,0,0.6989860531161273,0.0,-0.5368873853909664,-0.7537288956832588,0.0,0.5290201334203215,-4.041302859450061,8.835736845745306,0.31920648211761554,0.047430346471710065,0.11595900037353113,0.19067755503613878,-4.00829690035932,8.98598198508622,0.08391681351660871,-3.8173040683799284,8.760838508727112,0.018136579897019195,-4.223372442239432,8.946843098430248,0.07416815401848403,-4.283862483581776,8.666628339595478,0.078755337441414,0.9257645254332837,-0.05373661323325393,0.26749650989488927,0.08376805149575295,0.2100182818979323,-0.4017944551362145,0.22677847231715642,0.05373661323325393,0.26749650989488927,0.08376805149575295,0.2100182818979323,0.1350929302547519,0.41560801580516227,0.0,3,0.3,0,3,0.376020898530264,173.44338216832256,0.09799266445804997,136.36205873300446,0.1578697763471606,0.0,0,0,0,0
9.11,0.0,0,1,1,0,0,1,1,0,0.6914418654491425,0.0,-0.5315759886620864,-0.7544187666984725,0.0,0.5311396728879925,-4.031858212501064,8.83683524012214,0.32084058802444576,0.046981758432743013,0.11792762346782948,0.1864799919794736,-3.9898183398663774,8.984829704799079,0.09609028428769104,-3.81667261465186,8.760870870272559,0.01819405118059969,-4.222707840437418,8.946994506760122,0.07436911111273817,-4.26677227227495,8.663095233517165,0.09570374964141251,0.9181944400105565,-0.058765259885102145,0.28888739659527535,-0.04116198309502267,0.1772100974017076,-0.42959893143969974,0.22675257456141396,0.058765259885102145,0.28888739659527535,0.04116198309502267,0.1772100974017076,0.1019770572223867,0.38749489166890283,0.0,3,0.3,0,3,0.38944653733716705,153.1959895470639,0.1069551130900506,148.01975982504243,0.2397682718447438,0.0,0,0,0,0
9.120000000000001,0.0,0,1,1,0,0,1,1,0,0.6838908535300923,0.0,-0.526243606223378,-0.7551011919050277,0.0,0.5332382438708483,-4.022414788328899,8.837884487502189,0.322716196519644,0.04680257939417139,0.11940661258400542,0.18241322063952756,-3.9658215140539212,8.985155195424976,0.10980805190338278,-3.8160059564892834,8.760915265600202,0.018251500947040394,-4.221944452993804,8.947151664469612,0.07439598374817125,-4.248995743804297,8.661192063646276,0.11145306004957573,0.9209987899449336,-0.05261132482998378,0.3148873233395748,0.0625491530375581,0.07165794773102521,-0.4050705895072599,0.2371079364148413,0.05261132482998378,0.3148873233395748,0.0625491530375581,0.07165794773102521,0.12117301671611808,0.41089227796094313,0.0,3,0.3,0,3,0.40796012187125924,186.59295616549872,0.11506701204276859,136.26430444281542,0.077172386825902,0.0,0,0,0,0
9.13,0.0,0,1,1,0,0,1,1,0,0.6763330918844155,0.0,-0.520890448588169,-0.7557761645676786,0.0,0.5353157635208938,-4.01287231685525,8.83896435577725,0.3248567653039825,0.04725725421941506,0.11968580948581686,0.17833285483254643,-3.9385026234791938,8.9871122033411,0.12234289511954297,-3.8152944509654705,8.760973584148337,0.018310687796618652,-4.2211634673866945,8.947315661986732,0.07442323676071885,-4.2313006941333065,8.661615281177065,0.1239142328372751,0.9312340746335406,-0.046562513698692465,0.3440983835505805,0.09376350387968807,-0.05320257445249199,-0.4112966286848602,0.2549009827491251,0.046562513698692465,0.3440983835505805,0.09376350387968807,0.05320257445249199,0.1095938199033088,0.41105731635112636,0.0,3,0.3,0,3,0.4127580410666821,156.3656427865948,0.10870877298816017,126.74010617606461,0.18818141190015414,0.0,0,0,0,0
9.14,0.0,0,1,1,0,0,1,1,0,0.6687686551041684,0.0,-0.5155167270899572,-0.7564436780247097,0.0,0.5373721498211803,-4.0031930808962946,8.840065438984812,0.3272605158233235,0.047439022245821576,0.11885201773923182,0.17391461619477186,-3.911349454086043,8.989757367358894,0.13170781793553155,-3.8145420827457683,8.761040850291886,0.018372537323146892,-4.220363736699185,8.94748994549385,0.07445167199846997,-4.213297597132215,8.66374262343307,0.13262558689743612,0.9422648452610786,-0.04270520640150943,0.36838068524574125,0.04795424734163132,-0.14119833373364812,-0.4550000278881357,0.2734961901569102,0.04270520640150943,0.36838068524574125,0.04795424734163132,0.14119833373364812,0.06051669920182151,0.3767180957602411,0.0,3,0.3,0,3,0.3890480679796473,131.4618158873051,0.09270257785832839,118.29753664505157,0.19697738634313744,0.0,0,0,0,0
9.15,0.0,0,1,1,0,0,1,1,0,0.6611976178472884,0.0,-0.510122653874066,-0.757103725688002,0.0,0.5394073215891249,-3.9933819582225563,8.841164124826292,0.32986103032003344,0.046736247060972916,0.11747259717959979,0.16934406123792523,-3.8853735921267987,8.992261636660945,0.13729217452066214,-3.8137580394722623,8.761116293173538,0.018437472858105347,-4.219544651835983,8.947668539762068,0.07448104487013965,-4.1952861258320215,8.667535247531239,0.13753923141162022,0.9524051044087495,-0.03945903100638932,0.38662246854058624,-0.002905612800971097,-0.17407241468399035,-0.439309449014066,0.2912074865614611,0.03945903100638932,0.38662246854058624,0.002905612800971097,0.17407241468399035,0.07081320485999998,0.4014797224278504,0.0,3,0.3,0,3,0.3929510962213535,111.68153414387147,0.07762638412853777,109.66001943001795,0.13975148324386222,0.0,0,0,0,0
