time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,acc_cmd_x,acc_cmd_y,acc_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id,base,CoT,musculoskeletal,foot_force,MWE,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
10.63,0.0,0,0,0,0,0,0,0,1,0.9610605584429516,0.0,0.7097674798588467,1.4519784284346193,0.0,0.8908011541945093,-3.3228265642518493,8.853512163051839,0.298507827022703,-0.0025198676333363828,0.006548624351452537,0.1813812194119822,-3.212252476364042,9.000900257666713,0.02439305009282086,-3.090545211386004,8.765563816521395,0.04476303021937386,-3.4830223047913877,8.957966725643523,0.026913390111246202,-3.536703977880606,8.698317506317842,0.016901897027665647,0.8934586689248238,0.0090749005418301,0.010461773730209642,0.12519266150030658,0.0037049960904435237,0.657157314363389,0.06760188951812773,0.0090749005418301,0.010461773730209642,0.12519266150030658,0.0037049960904435237,0.05261016549545772,0.12928695555541556,45.0,3,0.3,0,4,0.1416705994263593,195.45372023512306,0.10816312597022155,76.46751634149788,0.34009645863404714,45.0,0,0,0,0
10.64,0.0,0,0,0,0,0,0,0,0,0.9755424017020495,0.0,0.7185634108878365,1.448184325909796,0.0,0.879593102898979,-3.314022461436608,8.855177265800464,0.2979000740294171,-0.0048326868142142985,0.004328575611702634,0.18773550121276475,-3.211199450512859,9.000216413921331,0.031129287355316088,-3.0885546835107203,8.766239976745771,0.029603364314599506,-3.48254774521498,8.95582046811824,0.015052241127563107,-3.5333707081494827,8.695183541343997,0.02194661057496211,0.8987640330229631,-0.0012555720962336581,-0.1278608200169763,-0.29082873349198457,-0.37936488650143235,0.5974802734346139,0.07677836867908638,0.0012555720962336581,0.1278608200169763,0.29082873349198457,0.37936488650143235,0.12108313745322263,0.1991170782285427,20.0,3,0.3,0,4,0.16112711293942433,61.532839056959574,0.06522492934351969,46.257998233999764,0.5836147888510563,20.0,0,0,0,0
10.65,0.0,0,1,1,0,0,0,1,0,0.9899857322175244,0.0,0.7272458724243958,1.4443330515474861,0.0,0.8682461536559272,-3.3052594444447108,8.856741334378214,0.29631628613055644,-0.003900351143611099,0.0034691528409089845,0.19392020410351535,-3.209902172165988,9.002330132172187,0.04251063237412614,-3.0884901432415535,8.767930672076838,0.017914002445489186,-3.4821434091963406,8.955802761271473,0.01511287356397828,-3.5272053196436626,8.69008880899607,0.030856285469472,0.8858261581219489,-0.023971687171274604,-0.18045578605798515,0.3390644619324302,0.20334606097717825,0.6127014806986685,0.10415957409557552,0.023971687171274604,0.18045578605798515,0.3390644619324302,0.20334606097717825,0.11454439172572728,0.2426756529925774,25.0,3,0.3,0,4,0.213348571651447,70.31044498157871,0.07690485300320683,132.58762965439152,0.6877912457302102,25.0,0.0,0.0,0.17,0.0
10.66,0.0,0,1,1,0,0,1,1,0,1.0043899797914184,0.0,0.7358134934071976,1.4404247573894025,0.0,0.8567620982801838,-3.296603438910152,8.858188506119028,0.29451590618798246,-0.001162107658594453,0.0049974756285084965,0.20052706088839806,-3.2073047596092192,9.007213245656807,0.05375876075839678,-3.087972327929617,8.7680827027366,0.017984382755274336,-3.481715092029048,8.955773427023699,0.01516988999891411,-3.518262904928436,8.688084763065309,0.04370342969018462,0.8693639048322275,-0.028383253514092075,-0.1656275324288406,0.20431338500890475,0.11408811213084043,0.7105440082088766,0.13502607495919094,0.028383253514092075,0.1656275324288406,0.20431338500890475,0.11408811213084043,0.02526948519832095,0.18867881367160397,0.0,3,0.3,0,4,0.2114562248656989,105.75635749645687,0.08925917011302262,147.09285654498768,0.2847253509299872,0.0,0.0,0.18000000000000002,0.0,0.0
10.67,0.0,0,1,1,0,0,1,1,0,1.0187545757687015,0.0,0.7442649209095697,1.4364595977283123,0.0,0.8451427502372155,-3.288059229582033,8.859604644265715,0.29293065716862837,-0.00013897479191059107,0.006269925082457384,0.20756402167494145,-3.200527928987934,9.012602397615852,0.0660727701140156,-3.0874167914316075,8.768238918118595,0.018051629232516075,-3.481265080326298,8.955739202145374,0.015224974080528392,-3.5053464386754847,8.687121365285183,0.05784838890936872,0.8668895848667179,-0.038752680064102554,-0.14320609921615252,0.1050972984862216,0.0875471919354591,0.6915973882737094,0.1518649909019837,0.038752680064102554,0.14320609921615252,0.1050972984862216,0.0875471919354591,0.052667532635860326,0.24328520360194655,0.0,3,0.3,0,4,0.2214537652751103,116.5517284586786,0.09946374449861342,141.07082187266775,0.06539479563626216,0.0,0,0,0,0
10.68,0.0,0,1,1,0,0,1,1,0,1.0330789530597204,0.0,0.7525988203531377,1.4324377291018875,0.0,0.8333899443567994,-3.279486179388412,8.861067157130204,0.2915808268065561,0.0031158062934104522,0.00631136163204804,0.21462584707438567,-3.1897562454352193,9.017267284851645,0.07873098648620883,-3.086815454775931,8.768405474927631,0.01811899235031475,-3.480786668331137,8.955707598078236,0.015278615815858626,-3.4902383506906216,8.686460174309323,0.07048032634260895,0.8726403852443119,-0.03714994566240365,-0.11453534529269091,0.42557392910389735,-0.053982641773961504,0.7194238106792237,0.16043856781540855,0.03714994566240365,0.11453534529269091,0.42557392910389735,0.053982641773961504,0.03317500967391407,0.23076352315172627,0.0,3,0.3,0,4,0.23389576559754893,127.24587235434413,0.09951094737897621,141.24115785452136,0.10035457109050494,0.0,0,0,0,0
10.69,0.0,0,1,1,0,0,1,1,0,1.047362546162587,0.0,0.7608138757185696,1.4283593102866643,0.0,0.8215055365431878,-3.2708446359758665,8.862596498132723,0.29053930672526623,0.007300894882583075,0.005147652885565623,0.2217587148255467,-3.1760321607929463,9.022495035352627,0.08982458147550593,-3.086165553146335,8.768581552238453,0.018186725170838886,-3.4802796381586965,8.955679554262725,0.015331887931595706,-3.472952700121663,8.686477459059029,0.08054521736926185,0.8821683391019031,-0.03770458485865622,-0.08159631482977171,0.4747637719195016,-0.18105568972092254,0.7208402528453394,0.165194207060684,0.03770458485865622,0.08159631482977171,0.4747637719195016,0.18105568972092254,0.03997362287323025,0.24287241479257046,0.0,3,0.3,0,4,0.24512492120618862,125.35480463009287,0.10148093490967329,139.29911296659535,0.1257755826966278,0.0,0,0,0,0
10.700000000000001,0.0,0,1,1,0,0,1,1,0,1.061604791185503,0.0,0.7689087897533913,1.4242245022916045,0.0,0.8094914034821654,-3.2621059124672347,8.864199912766665,0.2898789858263308,0.011233588740306867,0.003069984808472981,0.22898090719272088,-3.160818033224162,9.028149257572611,0.09791933878671233,-3.085468372336253,8.768767275026219,0.018255699995190222,-3.4797395648591194,8.955656491200996,0.015385469412130454,-3.4524881251604587,8.688116581451588,0.087863041163843,0.8953916880653637,-0.04002181792043705,-0.046278062545799165,0.3895106581973075,-0.24996210046281966,0.7128000183501751,0.16621310312013937,0.04002181792043705,0.046278062545799165,0.3895106581973075,0.24996210046281966,0.05610877140321613,0.2623436924437925,0.0,3,0.3,0,4,0.24886338725453463,136.18692537394782,0.1027080236064178,136.54441348222286,0.25761226849208185,0.0,0,0,0,0
10.71,0.0,0,1,1,0,0,1,1,0,1.0758051258690218,0.0,0.7768822841768375,1.4200334683518667,0.0,0.7973494423446192,-3.253219495902166,8.865913205140984,0.2895119757450777,0.015663119279407126,-0.0003604603760776204,0.23612289566734715,-3.144411978343491,9.034227417070792,0.10236070843524561,-3.0847268014793006,8.768963957345068,0.018327532946417147,-3.479173047259948,8.955639345075443,0.015439848014236479,-3.428995979902705,8.691849514084142,0.09259148998828548,0.9115059568888353,-0.03827688724736059,-0.021743935616453082,0.40111540062721945,-0.384856162893919,0.7353645877141808,0.16429916898018648,0.03827688724736059,0.021743935616453082,0.40111540062721945,0.384856162893919,0.041517696462656684,0.24409375269020375,0.0,3,0.3,0,4,0.25525227133005535,145.0050979988291,0.09681974834094617,121.24898724547549,0.5082020993595169,0.0,0,0,0,0
10.72,0.0,0,1,1,0,0,1,1,0,1.0899629896082446,0.0,0.7847330998817069,1.4157863739222787,0.0,0.7850815704869452,-3.2442199388644304,8.867699967420739,0.2894636396047387,0.018472226446479525,-0.004729079315311857,0.24335718095142514,-3.1263592793666266,9.041725355818896,0.10124229765556057,-3.08394590649346,8.769167974491685,0.018401969669673945,-3.4785823988633178,8.955624328349042,0.015495474988888258,-3.4038249336456263,8.696484232469047,0.09291058375005408,0.9220500230854357,-0.04224984882093487,0.010529845349123648,0.1762166205581349,-0.4739344227532923,0.7233580991495897,0.16791296652280885,0.04224984882093487,0.010529845349123648,0.1762166205581349,0.4739344227532923,0.06137500073211721,0.2715378160758609,0.0,3,0.3,0,4,0.25917522353165723,151.27600831467052,0.09250259895398058,127.72267793443544,0.6484071836472101,0.0,0,0,0,0
10.73,0.0,0,1,1,0,0,1,1,0,1.104077823474953,0.0,0.7924599971331904,1.4114833866708532,0.0,0.7726897251483456,-3.2351620469260656,8.86953678961161,0.28986492438028255,0.019510870605411033,-0.00969796098446496,0.2505159892406084,-3.1028937971791595,9.052198181016688,0.09559856514977895,-3.08313225294206,8.769378803728896,0.018478991620962892,-3.477961940340266,8.955616118675108,0.01555207262873029,-3.3772944272883967,8.702377266769902,0.08832523023763622,0.9221960282871833,-0.042320351943836765,0.06312867996555199,0.09256517493761128,-0.492837219006382,0.7331811089547745,0.1818817951877698,0.042320351943836765,0.06312867996555199,0.09256517493761128,0.492837219006382,0.05927888817841587,0.28348103531002244,0.0,3,0.3,0,4,0.280777090923081,264.7167874219475,0.11125651237246696,151.2176296885894,1.3039546340726949,0.0,0,0,0,0
10.74,0.0,0,1,1,0,0,1,1,0,1.1181490702396748,0.0,0.8000617557646388,1.4071246764721712,0.0,0.7601758631448408,-3.226117912978106,8.871405683130844,0.29092823019391484,0.018203756722360253,-0.015063579247460934,0.25795850767168205,-3.076565494376263,9.064397609834323,0.08546463632633002,-3.0822795899726034,8.769599218580161,0.018560431004344374,-3.477314542670917,8.95560798510127,0.015609742717699437,-3.3500703960392446,8.709938377827722,0.07946980133218977,0.9282760298383803,-0.046566883619657044,0.11777518985212804,-0.24615753074245966,-0.5526374104970161,0.7703992251397334,0.1898730404012945,0.046566883619657044,0.11777518985212804,0.24615753074245966,0.5526374104970161,0.029662530624905425,0.26610245464585697,0.0,3,0.3,0,4,0.27240291011667395,188.01594235201802,0.09662959547873563,172.73539331562122,0.5701777301864093,0.0,0,0,0,0
10.75,0.0,0,1,1,0,0,1,1,0,1.1321761743936816,0.0,0.8075371753702418,1.4027104154006764,0.0,0.7475419605603051,-3.216972824084906,8.873377896108309,0.29230532602378184,0.017368333077956107,-0.02117616707769754,0.2654961774240495,-3.051116136747697,9.075955617139282,0.07806053458539407,-3.081402622533006,8.769828554665997,0.01864689887757698,-3.4766427527943713,8.955608739002376,0.01566849150558708,-3.3239163809554686,8.717099382696357,0.06875494839184826,0.9464709188198615,-0.041148304830506965,0.12618994602867645,0.11338217841472384,-0.6398447353349151,0.7567022930141728,0.18570525557382012,0.041148304830506965,0.12618994602867645,0.11338217841472384,0.6398447353349151,0.05083488235606903,0.2776884427603961,0.0,3,0.3,0,4,0.2732530096931197,147.43555771145503,0.10961314764155528,166.60120987454553,0.2809683675124237,0.0,0,0,0,0
10.76,0.0,0,1,1,0,0,1,1,0,1.1461585821709193,0.0,0.8148850754945861,1.3982407777237693,0.0,0.7347900124344275,-3.2076742691960827,8.875461912198244,0.2938904279121236,0.017604127208210602,-0.027489208687503153,0.27291980706715735,-3.027602737267683,9.087472117938914,0.07256375289494474,-3.0805026725896822,8.770063525303184,0.01873799892720074,-3.4759403297503684,8.955618813821278,0.015729971662094555,-3.298847701964436,8.723452853109459,0.05625623038213677,0.9638572764634745,-0.04846026391387774,0.14529941972097307,0.031141030326194793,-0.5640516472457882,0.7612953194393084,0.18230130570744474,0.04846026391387774,0.14529941972097307,0.031141030326194793,0.5640516472457882,0.053589756055277715,0.2843513256766002,0.0,3,0.3,0,4,0.2865357574958921,137.92452842888486,0.09789650580448862,167.2189041956102,0.14345456883312302,0.0,0,0,0,0
10.77,0.0,0,0,0,0,0,1,1,0,1.1600957415698705,0.0,0.8221042958190622,1.3937159398951238,0.0,0.7219220324476083,-3.1982464414378224,8.877567900602594,0.2957511261264597,0.01971901939901237,-0.03203507105907666,0.2805179200242556,-3.0074504429731665,9.097798902060566,0.06690401006867852,-3.079555306652534,8.77051839413282,0.01890109713667454,-3.475191358303245,8.95564296437557,0.01579549611439135,-3.2739710207575103,8.72844192343927,0.04310182770955559,0.9746073110321783,-0.0535481133679857,0.17157131321268124,0.5238469774415699,-0.3221656598768239,0.7571227879636518,0.18548843053769215,0.0535481133679857,0.17157131321268124,0.5238469774415699,0.3221656598768239,0.06498150785541035,0.3040180517610882,10.0,3,0.3,0,4,0.28854882193610476,128.50229205963547,0.102029908270223,170.11694663514663,0.22673415609051872,10.0,0,0,0,0
10.78,0.0,0,0,0,0,0,0,1,0,1.173987102375347,0.0,0.8291936963450932,1.3891360805476483,0.0,0.708940052603102,-3.188289526984065,8.879784501954788,0.2974651294096214,0.02876085315234103,-0.039352400671479826,0.28775368889272623,-2.999025260469428,9.100276171957137,0.05838590426364411,-3.07612697889378,8.777028207482443,0.020677071790273394,-3.4744124050839877,8.955663384629403,0.015863470062174145,-3.259332490149473,8.729948312701552,0.02662407653056484,1.0636819695826802,-0.07470410285304498,0.10404757773312467,1.189275486123868,-0.9797823073975632,0.7528032016741126,0.11030513279266674,0.07470410285304498,0.10404757773312467,1.189275486123868,0.9797823073975632,0.07639049467098058,0.2613997303166923,45.0,3,0.3,0,4,0.28761631384442027,178.31656157425064,0.10902033604443664,67.46441107043236,0.6360031009426805,45.0,0,0,0,0
10.790000000000001,0.0,0,0,0,0,0,0,1,0,1.1878321161802092,0.0,0.836152157574153,1.384501380486225,0.0,0.6958461229059743,-3.1777695971491395,8.882089318319212,0.29834577325152023,0.039982856103767506,-0.050922110334049364,0.2949495520624673,-3.00030857071327,9.096233100621511,0.04776923440937794,-3.062825252767307,8.78774066405544,0.0243510804200002,-3.471261290122832,8.955851597564708,0.018442602250683116,-3.255482914981961,8.730606762838535,0.015432411755704784,1.0790537417241461,-0.08347192767402221,-0.0224242467071114,1.047473688055983,-1.1690403988144573,0.7298630355815433,0.10877837445606309,0.08347192767402221,0.0224242467071114,1.047473688055983,1.1690403988144573,0.10628912199260965,0.29853942412269496,25.0,3,0.3,0,4,0.2623344300626413,106.15101464485369,0.06793039068448566,55.37434680610572,0.4508571403648842,25.0,0,0,0,0
10.8,0.0,1,0,0,1,0,0,0,1,1.2016302364070195,0.0,0.8429785806845487,1.3798120226810262,0.0,0.6826423110395718,-3.167264277141773,8.884524548400991,0.29850559214890815,0.04480404341212232,-0.060508201190224487,0.3015599762641696,-3.0073629426075277,9.089556244059379,0.034490296169193274,-3.041512959096946,8.797574838783406,0.030912512028317324,-3.4628603651806853,8.958083148344118,0.024401943779394447,-3.2549426501548178,8.730614257018676,0.015555686396692539,1.079923535645939,-0.07250760538598496,-0.05883995330844359,0.023989617481828145,-0.8105650070073179,0.7321600312000551,0.12170670076108059,0.07250760538598496,0.05883995330844359,0.023989617481828145,0.8105650070073179,0.11081854948449354,0.3050328556315591,25.0,3,0.3,0,4,0.3370513508934737,179.631736423346,0.08774572885177753,101.61644008487028,0.18210755886596708,25.0,0.0,0.0,0.0,0.16
10.81,0.0,1,0,0,1,0,0,0,1,1.2153809183296174,0.0,0.8496718877049366,1.3750681922597874,0.0,0.6693307020387951,-3.1567430712852773,8.8872289695975,0.29856209773067216,0.04332217276560467,-0.06779606034111052,0.30933923733731783,-3.0126344580758433,9.078955694456468,0.02278443619535911,-3.0234340678535263,8.80736427086488,0.03458137286760832,-3.448099971783334,8.963298359308004,0.030751011703792963,-3.2543105132158154,8.7306436925409,0.015676653149168537,1.0804180356533564,-0.05188351687584258,-0.07384293359741899,-0.07862292351098063,-0.4893281516647706,0.8308957929021191,0.134962882676261,0.05188351687584258,0.07384293359741899,0.07862292351098063,0.4893281516647706,0.0187760948028175,0.20562249435492108,25.0,3,0.3,0,4,0.21550141507152412,197.5767039415776,0.10716170519208609,96.43519506111309,0.1141211971915963,25.0,0,0,0,0
10.82,0.0,1,0,0,1,1,0,0,1,1.2290836190946248,0.0,0.856231021684547,1.3702700765007458,0.0,0.6559133979610388,-3.14632124723345,8.890127399839105,0.29823686753680123,0.040309321469138855,-0.07028724491598193,0.3176584639866997,-3.0131052996110967,9.074541249758648,0.018500813476445888,-3.0024880812504944,8.817554445767676,0.03999173059242761,-3.4264812950656993,8.96714972622794,0.03886356321065154,-3.253615986152155,8.730697230523463,0.015790857205635375,1.0742423902018907,-0.04554372628548925,-0.13025089468051834,-0.07108590222203093,-0.00271894166630314,0.8521573230933042,0.1548412288927341,0.04554372628548925,0.13025089468051834,0.07108590222203093,0.00271894166630314,0.004073698591242847,0.2044586537694662,20.0,3,0.3,0,4,0.2110929913876959,132.15651349292978,0.07871383511324152,106.97896772027146,0.256165796181004,20.0,0.19000000000000003,0.0,0.0,0.0
10.83,0.0,1,0,0,1,1,0,0,1,1.2427377977428788,0.0,0.8626549468600885,1.3654178648254023,0.0,0.6423925175541467,-3.1359389519331478,8.89324426900254,0.29763992884866114,0.04319350771065537,-0.06925060973939812,0.325792041288438,-3.0125746115074947,9.074764790310013,0.01856592922533923,-2.9788393838594236,8.82629115297534,0.053705073325944486,-3.4020236353127244,8.969250233424047,0.05139208925934777,-3.2528786399258607,8.730781631199168,0.015899511478228753,1.0825472413200117,-0.03446021133070649,-0.12827676872395857,0.27436030740311595,0.2877200187911403,0.7850836686770307,0.16019055642286717,0.03446021133070649,0.12827676872395857,0.27436030740311595,0.2877200187911403,0.07757127818305776,0.2722220459366314,0.0,3,0.3,0,4,0.2574126628901564,225.31965212322703,0.10216357011898063,168.45529413999697,0.48979018267892815,0.0,0,0,0,0
10.84,0.0,1,0,0,1,1,0,0,1,1.256342915230786,0.0,0.8689426488193074,1.3605117487907048,0.0,0.6287701959218905,-3.1254501441810483,8.89654408271079,0.297244094635259,0.042290198945314356,-0.06672795367792506,0.33391958830448276,-3.0120208109967703,9.075001410485495,0.018631994201582625,-2.9558643051396674,8.83359446351965,0.06866483593329042,-3.37966567151554,8.972625493097874,0.06381342063120868,-3.2520707957744897,8.730893723502524,0.016008371915153558,1.1064494324162075,-0.030187006095228668,-0.09366172602318379,-0.1759385731651551,0.2801745867190078,0.8186112873284751,0.14989348281457837,0.030187006095228668,0.09366172602318379,0.1759385731651551,0.2801745867190078,0.05033136149083228,0.23041185040063933,0.0,3,0.3,0,4,0.25037799431328417,195.4388835598917,0.08684328794804583,157.93268805365943,0.15338557606868264,0.0,0,0,0,0
10.85,0.0,1,0,0,1,1,0,0,1,1.269898434451603,0.0,0.875093134661175,1.3555519220817214,0.0,0.6150485841867614,-3.1148058236255878,8.900007132170751,0.2972288103753426,0.03832241073766366,-0.06338664242783931,0.34224902762217335,-3.0114326546373884,9.075251692837554,0.018699176018165814,-2.934257533448026,8.84015293785875,0.08012808746850028,-3.3602864350633217,8.975824042502182,0.07184587248790267,-3.2511959081278925,8.731033723989256,0.01611914102899739,1.124936356714812,-0.028597098232248406,-0.04853172553950154,-0.5077989053680227,0.4510028526106698,0.8069860923701412,0.14496207773679104,0.028597098232248406,0.04853172553950154,0.5077989053680227,0.4510028526106698,0.06810704229103381,0.24166621826007326,0.0,3,0.3,0,4,0.23213075207204326,165.17891324507497,0.07231401028426412,151.90483884750785,0.05260100180754357,0.0,0,0,0,0
10.86,0.0,1,0,0,1,1,0,0,1,1.283403820256643,0.0,0.8811054331526781,1.3505385805039793,0.0,0.6012298491503087,-3.1040410852518305,8.903613996050515,0.2977002322680038,0.03215704261918011,-0.05899238334307322,0.35063200933560124,-3.010803500088493,9.075517783516014,0.018767572155111906,-2.9130932833598004,8.847427059217537,0.084867673285838,-3.3403400574543056,8.980590598755064,0.07569035883004939,-3.2502639601112584,8.731199654082769,0.016232799872587966,1.147688979651889,-0.026693522111587414,0.003704707024682452,-0.6470702309852849,0.4903170452542927,0.8469090758049109,0.13571484060475392,0.026693522111587414,0.003704707024682452,0.6470702309852849,0.4903170452542927,0.03419635734776716,0.19660472006410848,0.0,3,0.3,0,4,0.22087516472001112,210.2324908125278,0.08821664858087437,144.86292035736042,0.4082361846758822,0.0,0,0,0,0
10.870000000000001,0.0,1,0,0,1,1,0,0,1,1.2968585394763978,0.0,0.8869785948821881,1.345471921975494,0.0,0.5873161729510024,-3.0931092374745397,8.907373422912512,0.29857982882585704,0.024385483683774172,-0.05384162791750979,0.35934756888774705,-3.0101384703098266,9.075797744414373,0.018838089367568922,-2.8907462921774263,8.856392477126219,0.08396954814606856,-3.317811112039008,8.986520608508899,0.0755319948977423,-3.2492845169244156,8.731387567260864,0.016351665253544118,1.1696613255415194,-0.024617198392314,0.03710958735165838,-0.6870746704566764,0.5898231694538292,0.8388643775201056,0.12719721393487848,0.024617198392314,0.03710958735165838,0.6870746704566764,0.5898231694538292,0.048114217362082545,0.19992862968927502,0.0,3,0.3,0,4,0.18726180748135893,219.84715546229899,0.08085666143503532,129.94181327220392,0.7537005442672395,0.0,0,0,0,0
10.88,0.0,1,0,0,1,1,0,0,1,1.3102620609415918,0.0,0.8927116924093842,1.3403521465193968,0.0,0.5733097527196085,-3.082020349291373,8.911354427916397,0.2995855229218316,0.01876674678603466,-0.04790195024855781,0.3678000140152492,-3.0094384787392623,9.076094168914741,0.018912798415607335,-2.867800717115513,8.866826479308292,0.08056548306887507,-3.292775434409026,8.992280810143793,0.07443832605994873,-3.2482793151791935,8.73159674075366,0.016473501807880653,1.1941872903303739,-0.020621732077207272,0.04072495175499952,-0.45971160985354603,0.6340980283194582,0.8523377195059795,0.11607477061121796,0.020621732077207272,0.04072495175499952,0.45971160985354603,0.6340980283194582,0.04037397290340472,0.17707047559182995,0.0,3,0.3,0,4,0.19969825831098387,171.66596946834014,0.06817924944997387,114.76285538238945,0.5960343616646835,0.0,0,0,0,0
10.89,0.0,1,0,0,1,1,0,0,1,1.3236138555041483,0.0,0.8983038204117066,1.335179456255653,0.0,0.559212800232245,-3.0707226063187814,8.915532427471687,0.3005267576644007,0.0134079721530079,-0.041357537830243984,0.37643895565033764,-3.0087129383567213,9.076402169600954,0.01899114303065705,-2.844596577974917,8.878167455011319,0.0772164246665387,-3.2675131146809253,8.99815875619321,0.07172573181994374,-3.247246594275803,8.73181932979398,0.016600916543821453,1.2201997415193484,-0.020060563531629712,0.040338975558962945,-0.451229522877587,0.688219359162642,0.8384084773087294,0.10341411398479994,0.020060563531629712,0.040338975558962945,0.451229522877587,0.688219359162642,0.05989534310297728,0.18337002061940694,0.0,3,0.3,0,4,0.17424077504543778,144.2159264359015,0.058010856055829355,117.20393050844253,0.3953934932785632,0.0,0,0,0,0
10.9,0.0,1,0,0,1,1,0,0,1,1.336913396058079,0.0,0.9037540958273178,1.3299540553930678,0.0,0.5450275415611161,-3.059235024691301,8.919924287993279,0.3014242407314642,0.010140385827106926,-0.034068642847489006,0.38494197381539097,-3.0079578930703397,9.076724528482808,0.019074050910200507,-2.8210508266263354,8.889794548697603,0.07324069243246406,-3.243295109335783,9.003895465717447,0.06741182813829029,-3.24618966311434,8.732059379923282,0.016732532029845038,1.243900011590774,-0.01844894967412156,0.04522553486271056,-0.22600741600586452,0.7993202259622947,0.8487982611710458,0.09301338446730512,0.01844894967412156,0.04522553486271056,0.22600741600586452,0.7993202259622947,0.05495583465627196,0.16641816879769863,0.0,3,0.3,0,4,0.17472668058440233,136.7601262580501,0.06545520345239902,125.49149468808548,0.36782077999779617,0.0,0,0,0,0
10.91,0.0,1,0,0,1,1,0,0,1,1.3501601575602957,0.0,0.909061657994548,1.3246761502216708,0.0,0.5307562167230162,-3.0475857510811823,8.924503678826978,0.3022752690900259,0.007443230321063991,-0.02523463017865435,0.3934390248715882,-3.007186404442637,9.07705562175188,0.019160430757206526,-2.7964567334370254,8.901303318470928,0.06822190998930021,-3.220234355333626,9.009858877014585,0.06253582023537071,-3.2451064659887963,8.732322068162954,0.016870032692313713,1.2606513985613121,-0.017762671186394973,0.05284247827408693,-0.28662535558252134,1.007767272148916,0.8327199814126324,0.08950875899898358,0.017762671186394973,0.05284247827408693,0.28662535558252134,1.007767272148916,0.0763416765819156,0.18361310676729414,0.0,3,0.3,0,4,0.1745028443329974,122.89030083688006,0.06210387979927767,124.99125881425698,0.38514918558187006,0.0,0,0,0,0
10.92,0.0,0,0,0,0,1,0,0,1,1.3633536170513363,0.0,0.9142256687878036,1.319345949104056,0.0,0.516401079325568,-3.0358383919634115,8.929230763246636,0.3031994540625885,0.00618379400224277,-0.013778048238616503,0.40189821520965,-3.006115879301779,9.077449790779513,0.01966456140639289,-2.7717018318537545,8.912375831338966,0.060351948097926794,-3.1985755083342333,9.016267977476662,0.05358099824121715,-3.2439920682398893,8.73261029044812,0.01701393958667649,1.2785238577003322,-0.020077601770481245,0.08045503083234569,0.04693969041813127,1.2727147950909858,0.8515177366733134,0.08482975935100412,0.020077601770481245,0.08045503083234569,0.04693969041813127,1.2727147950909858,0.06270793211449022,0.16761529323597557,10.0,3,0.3,0,4,0.1794893495460396,142.0529929940078,0.0682272821552693,128.7943560776135,0.421816824834762,10.0,0,0,0,0
10.93,0.0,0,0,0,0,0,0,0,1,1.3764932536760113,0.0,0.9192453127499176,1.3139636624674988,0.0,0.5019643962113962,-3.023747579859759,8.934280287934552,0.30358439687530403,0.008310496488199695,-0.0018658588243951613,0.41048256568936525,-3.0001981213025344,9.08007845197401,0.027354953426707018,-2.7574027094849085,8.916410842045137,0.046904072549667566,-3.185696390449267,9.017788934575094,0.03816450994894474,-3.2421161684159276,8.732784625994046,0.017712499737568665,1.3402828542330383,-0.009880179844168377,-0.025256538289420018,0.45834218725302966,1.0081904226913727,0.8083370019150493,0.036210399442972996,0.009880179844168377,0.025256538289420018,0.45834218725302966,1.0081904226913727,0.1109083108348683,0.15699889012200968,45.0,3,0.3,0,4,0.1386227444636822,146.13859551898943,0.09957261406270523,37.12971949127905,0.3656236719341859,45.0,0,0,0,0
10.94,0.0,0,0,0,0,0,0,0,0,1.389578548703965,0.0,0.9241197972209186,1.3085295027953636,0.0,0.4874484471001028,-3.0113499209009955,8.939546435718716,0.30262170801269656,0.01302760658050792,0.0051964473097654285,0.41793298331712236,-2.9915113816926415,9.086342459840468,0.03880018590898776,-2.752780107731391,8.917540567514928,0.028263043800860504,-3.180246880566508,9.015749928600561,0.01988852342443194,-3.231588899372903,8.732268797485391,0.026136996993166156,1.3509058231926463,-0.024265860221509335,-0.15807281830062853,0.3337700111304522,0.5407849880802809,0.6715419278302257,0.03867272551131862,0.024265860221509335,0.15807281830062853,0.3337700111304522,0.5407849880802809,0.25257786939069293,0.3155164551235209,15.0,3,0.3,0,4,0.2539720748555439,96.26163968164785,0.0706453974726659,0.0,0.5642416249314373,15.0,0,0,0,0
