time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,acc_cmd_x,acc_cmd_y,acc_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id,base,CoT,musculoskeletal,foot_force,MWE,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
9.38,0.0,1,0,0,1,1,0,0,1,0.4854146678937077,0.0,-0.38094128165692953,-0.7702102159185875,0.0,0.58018706307299,-3.983805519080051,8.879776895509318,0.3019539718150002,0.012766370540084108,0.03411480222047292,0.08848307390429623,-3.7776861535954906,9.03427887174176,0.01808679065092024,-3.8521185949974392,8.773042346739805,0.05174951111359105,-4.240454175765306,8.99414199190032,0.05104496095974126,-4.117549674586718,8.740448333165471,0.01727646287169496,0.5647184043548304,-0.05998173736566748,-0.06812604693632374,0.38809592187764286,-0.01790314777148648,-0.3942945043831499,0.07930373646112276,0.05998173736566748,0.06812604693632374,0.38809592187764286,0.01790314777148648,0.01335322272622036,0.1526386965530106,0.0,3,0.3,0,3,0.16447123472818892,58.54496218018049,0.07622995791489778,154.76642624207366,0.18094011376633556,0.0,0,0,0,0
9.39,0.0,1,0,0,1,1,0,0,1,0.47770777488771954,0.0,-0.3751243721166757,-0.7706893005988147,0.0,0.5816909540253823,-3.978281049273066,8.87967021322073,0.3012201260237299,0.015828882344712653,0.035005405719145344,0.08441687349119541,-3.7773445864195048,9.03421573799768,0.01811721997139243,-3.8426756871745305,8.768429265907399,0.06260279414612774,-4.2339100348826815,8.994203310341167,0.060973783923163744,-4.117312079072196,8.74047756780336,0.017301612351164175,0.5397359912800678,-0.05818074231048903,-0.03819610909709621,0.27106415523382593,0.19852442805268844,-0.42383405463633195,0.062028216392348234,0.05818074231048903,0.03819610909709621,0.27106415523382593,0.19852442805268844,0.04870968251965624,0.1689186412224935,0.0,3,0.3,0,3,0.16048287768257988,67.37513623714025,0.07267639777283298,151.45893225089,0.15273438926412597,0.0,0,0,0,0
9.4,0.0,1,0,0,1,1,0,0,1,0.46999616709885167,0.0,-0.36929265330852656,-0.7711607788867869,0.0,0.5831718808149144,-3.9729638647448953,8.879519527203206,0.3008208772803696,0.017230298825079645,0.03792416453696812,0.08040591734108644,-3.7770128702202665,9.034152420900291,0.01814588055044536,-3.8326766510981254,8.76427707698951,0.07286601604702869,-4.224209677329052,8.993166304109419,0.06968808250763356,-4.117023933424237,8.740508549311242,0.01732423788599513,0.5218472597396027,-0.05848492796151412,-0.0036163489998734637,0.09854403504235007,0.33812305499120154,-0.38362622242663974,0.051851092640750995,0.05848492796151412,0.0036163489998734637,0.09854403504235007,0.33812305499120154,0.014333569118113176,0.12466958972037828,0.0,3,0.3,0,3,0.14406875230496902,83.67997607749453,0.08522158624950299,143.66055861610175,0.15111441570861017,0.0,0,0,0,0
9.41,0.0,1,0,0,1,1,0,0,1,0.4622799206375596,0.0,-0.3634463554587551,-0.7716246461292042,0.0,0.5846297849771476,-3.967758252633796,8.87935781145134,0.30071034328662577,0.0171199183827264,0.04190144697653975,0.07660895090477003,-3.776679489595069,9.034091780250362,0.018173405115261193,-3.821889794778217,8.760682583449984,0.08146882741047123,-4.212216050459937,8.99197665395818,0.0768010611981983,-4.116696657248306,8.740542571929842,0.017345985948492182,0.5142267970892797,-0.05575008433635596,0.02674778742108907,-0.1700592973642888,0.4386867502933134,-0.38372745108936435,0.051946876451720025,0.05575008433635596,0.02674778742108907,0.1700592973642888,0.4386867502933134,0.020281095630609258,0.12797805641868526,0.0,3,0.3,0,3,0.12857690818761336,81.5115389132563,0.07422095895218604,133.88770236034185,0.0821963656184348,0.0,0,0,0,0
9.42,0.0,1,0,0,1,1,0,0,1,0.45455911166008084,0.0,-0.35758570936918993,-0.7720808977478788,0.0,0.5860646089565158,-3.962587603097798,8.879186137009867,0.30086144752456323,0.014227660132468772,0.046236775619923565,0.07308132350011767,-3.7763365017023887,9.034036518000956,0.018200236417367455,-3.8105598096192,8.758354455406907,0.08792983006371954,-4.197430780967392,8.991050866781082,0.0822871169626066,-4.116339232913535,8.740576110718846,0.017367633999778503,0.5121618477134543,-0.05369162029851257,0.05110798745024448,-0.2240796237853372,0.4160166193101396,-0.3394702686323801,0.05760273605337346,0.05369162029851257,0.05110798745024448,0.2240796237853372,0.4160166193101396,0.018115440736809818,0.12940979708869585,0.0,3,0.3,0,3,0.12167268281390345,93.48809984565244,0.08008928430468691,129.04830329510108,0.01337343868668639,0.0,0,0,0,0
9.43,0.0,1,0,0,1,1,0,0,1,0.44683381636768293,0.0,-0.35171094640810363,-0.7725295292397905,0.0,0.58747629610863,-3.9574132984155277,8.879032601426244,0.30120602118131273,0.012007973346163232,0.050236004980154236,0.06972749076907242,-3.7759702608901926,9.033987677242465,0.018226408870498922,-3.7989251681954737,8.756612229591507,0.09234949642331078,-4.180647582822252,8.99024976647449,0.08664166849702523,-4.11597255838417,8.740611003293592,0.01738950091990346,0.5146583409955717,-0.05066048841466538,0.06710809616375257,-0.23934169722028378,0.33681424781558855,-0.3355408246892953,0.0678245246278888,0.05066048841466538,0.06710809616375257,0.23934169722028378,0.33681424781558855,0.016170121718808328,0.1346551347613625,0.0,3,0.3,0,3,0.12842351942994237,89.6462980937372,0.07275374829943967,124.56032836171471,0.05756765457692792,0.0,0,0,0,0
9.44,0.0,1,0,0,1,1,0,0,1,0.43910411100591157,0.0,-0.3458222985010788,-0.7729705361771366,0.0,0.5888647907024813,-3.9521773780188005,8.878868251538005,0.30166358378312014,0.009302702612772102,0.05270363371891951,0.06660167864371304,-3.7755729678837926,9.033945848320903,0.018252621121835205,-3.7867823636194817,8.755928574213307,0.09554305786591966,-4.162620428811671,8.989998724606629,0.08990136600575746,-4.115610262217573,8.74064224209227,0.01741153011220528,0.5221060850866118,-0.050443812381228005,0.0791670353292766,-0.19321720361708677,0.17152386080244417,-0.30264495085640913,0.08300197408070026,0.050443812381228005,0.0791670353292766,0.19321720361708677,0.17152386080244417,0.043177347644669684,0.17662313410659794,0.0,3,0.3,0,3,0.1646634717699863,96.20615637725436,0.0785969103848481,122.46505741779895,0.08342305826109797,0.0,0,0,0,0
9.450000000000001,0.0,1,0,0,1,1,0,0,1,0.431370071863838,0.0,-0.33991999812185175,-0.7734039142073545,0.0,0.5902300379227066,-3.9468461483337527,8.878723670565023,0.3022236320780815,0.007248804244223066,0.05373040829724984,0.0634068506210516,-3.775140372059232,9.033908636942204,0.01827975966136014,-3.7746402853180467,8.755586915877922,0.0965536973792706,-4.145356702835161,8.98948913629994,0.09116260108282084,-4.115251622152722,8.740677074185403,0.017433731530795832,0.5327925249287245,-0.047341839561253186,0.08770998753169977,-0.24171105529932024,0.004307896649242856,-0.3316135567684163,0.10142245306488651,0.047341839561253186,0.08770998753169977,0.24171105529932024,0.004307896649242856,0.008306441353435445,0.15707073397957513,0.0,3,0.3,0,3,0.1614611039645133,81.61906958267231,0.07072623478864357,121.32071778542081,0.033954152332686505,0.0,0,0,0,0
9.46,0.0,1,0,0,1,1,0,0,1,0.4236317752733064,0.0,-0.33400427828313506,-0.7738296590531601,0.0,0.5915719838716693,-3.9414205781149785,8.878573215667263,0.3028291349165428,0.004193296689422696,0.0529852807098985,0.060224702723137735,-3.774683074655516,9.033875460426412,0.018307879335258126,-3.763337523325473,8.755038128039955,0.09422576257553378,-4.128959682341798,8.989669527459736,0.08980600026708502,-4.114897140484849,8.740710078142094,0.017456001605892335,0.5380808219550173,-0.04892379448441845,0.09258163411108082,-0.34993560700450294,-0.12143573930231268,-0.30779718124724276,0.11444904668171085,0.04892379448441845,0.09258163411108082,0.34993560700450294,0.12143573930231268,0.0262070970358923,0.1895799382020216,0.0,3,0.3,0,3,0.1799449825313038,77.77999576471682,0.07203137056577866,115.959120486866,0.08887429560507076,0.0,0,0,0,0
9.47,0.0,1,0,0,1,1,0,0,1,0.4158892976081799,0.0,-0.32807537252741875,-0.7742477665126535,0.0,0.5928905755716307,-3.9359750902570037,8.878405755001236,0.30350514364128883,4.264772630527159e-05,0.051629775274670164,0.057180875158761676,-3.774217395856593,9.033844411269149,0.01833615782216841,-3.751281887376291,8.754036114562588,0.08770573707944189,-4.112608094810875,8.990642159365295,0.08416591204401858,-4.1145345811009895,8.740742211679184,0.017478243824622014,0.5380221127451625,-0.04765479733076537,0.0989276116229125,-0.4125910899860073,-0.1543326768557039,-0.3024805824046704,0.12213281513698265,0.04765479733076537,0.0989276116229125,0.4125910899860073,0.1543326768557039,0.025594790122748345,0.19538240259049638,0.0,3,0.3,0,3,0.19498320400598165,83.39195255717677,0.06791058412413403,111.19337259694582,0.24184658856356434,0.0,0,0,0,0
9.48,0.0,1,0,0,1,1,0,0,1,0.40814271528358725,0.0,-0.32213351491775,-0.7746582324592632,0.0,0.5941857609668755,-3.930571861228043,8.878224929662416,0.30422596146843267,-0.004444817831859882,0.05003820084945554,0.054161508854855614,-3.7737494428698577,9.033814516961499,0.01836409806063935,-3.738308766633243,8.752687165864618,0.07628533353294036,-4.096031481692212,8.991897100637186,0.07465989011507371,-4.114173290049964,8.740774263413414,0.01750014898121849,0.5304136190763934,-0.046119852040558164,0.09536162925160349,-0.2556863076985291,-0.15349852856990293,-0.299272920096876,0.12227090379280614,0.046119852040558164,0.09536162925160349,0.2556863076985291,0.15349852856990293,0.022860594820873992,0.1912513506542383,0.0,3,0.3,0,3,0.19323419790311108,70.22762984495414,0.06003166166526682,100.67838248752554,0.27461188417616844,0.0,0,0,0,0
9.49,0.0,1,0,0,1,1,0,0,1,0.4003921047551686,0.0,-0.3161789400284932,-0.7750610528418633,0.0,0.595457488925677,-3.92523389714167,8.878064153043578,0.30480706959363846,-0.005723302690423697,0.04855175730551187,0.05127871590010574,-3.77328832577245,9.033786934410735,0.01839102315299898,-3.7250486901068047,8.75222333535177,0.06432826608781429,-4.080321697334725,8.993288036866504,0.06457824412389526,-4.113829150613556,8.740804588648828,0.01752192627658633,0.52624405779201,-0.04692650430055257,0.07416358635525294,-0.13379007932859088,-0.1525893102098103,-0.28438925869431536,0.12585195303684138,0.04692650430055257,0.07416358635525294,0.13379007932859088,0.1525893102098103,0.031789681334177866,0.2045681386715718,0.0,3,0.3,0,3,0.2008328161854224,40.8183582891963,0.0662199493187804,107.14198131149415,0.1718100453561031,0.0,0,0,0,0
9.5,0.0,1,0,0,1,1,0,0,1,0.39263754251832095,0.0,-0.3102118829360692,-0.7754562236847673,0.0,0.5967057092424011,-3.9199474504530265,8.877847539496459,0.3052025149606192,-0.0066954973001178185,0.04700269318838024,0.04834585687392076,-3.7728345617096823,9.033755396745182,0.018417451626543624,-3.710984142354996,8.752594530689727,0.05409906578409332,-4.065967780906157,8.99521499230294,0.05567460395937526,-4.113497780691177,8.740833000249928,0.017543265038523603,0.5215643941043188,-0.04726646956010335,0.05531143374444909,0.06562199676810677,-0.11893672274650065,-0.29424488186491654,0.12892685158599781,0.04726646956010335,0.05531143374444909,0.06562199676810677,0.11893672274650065,0.015967001071152676,0.19216032221725385,0.0,3,0.3,0,3,0.19429478183223997,41.095845225062305,0.06976130901449178,114.49190724040702,0.17589088870415726,0.0,0,0,0,0
9.51,0.0,1,0,0,1,1,0,0,1,0.38487910510744283,0.0,-0.30423257920967467,-0.7758437410878116,0.0,0.5979303726394547,-3.9147313829834487,8.877617073082583,0.3054274805573358,-0.005633460788983685,0.046206635852712896,0.045567168210302066,-3.772396067996483,9.033723359532873,0.018442660802392347,-3.6974556534088,8.75283652605058,0.044128928436921025,-4.053219551967594,8.998274372861989,0.04773762331652949,-4.1131733446453325,8.740857861903766,0.017564546151515925,0.5177065141743602,-0.04961607644539317,0.03683108366145382,0.1499328507853421,-0.08258981293871158,-0.27399562364055713,0.13282740906691737,0.04961607644539317,0.03683108366145382,0.1499328507853421,0.08258981293871158,0.03023695556911754,0.21268044108142808,0.0,3,0.3,0,3,0.2085844680485982,38.555160398399906,0.07255912044630994,113.49338485184433,0.13916037577028906,0.0,0,0,0,0
9.52,0.0,1,0,0,1,1,0,0,1,0.3771168690951792,0.0,-0.29824126490198255,-0.7762236012263612,0.0,0.5991314307692119,-3.909527691521426,8.87736170551562,0.3055080534589632,-0.002067389038692483,0.045556090096616986,0.04290128844155836,-3.7719566183938205,9.033691451139953,0.01846749033063083,-3.686609779453662,8.75351595040148,0.03389809152847563,-4.042735994807133,9.002092443382535,0.04027432402136791,-4.112858905291755,8.740880194798958,0.017586118155053454,0.5190502428259706,-0.04916854018080032,0.027736592841486725,0.5257377655453007,-0.05069152746019274,-0.25813017421496,0.14193337373079135,0.04916854018080032,0.027736592841486725,0.5257377655453007,0.05069152746019274,0.040111090687022566,0.23121300459861424,0.0,3,0.3,0,3,0.22196181807578763,46.268915566805305,0.0786779416067101,120.83712188092117,0.1949175906650642,0.0,0,0,0,0
9.53,0.0,1,0,0,1,1,0,0,1,0.36935091109166585,0.0,-0.292238176539823,-0.7765958003513374,0.0,0.600308836215957,-3.904278422598087,8.877070301090654,0.30547211729178336,0.004267576265720902,0.044815930986853214,0.04023319824373471,-3.7715092584848136,9.033657600258058,0.018492678177297384,-3.6803207048370146,8.755126440493479,0.023066347250666364,-4.0357108288027845,9.005506890835445,0.03226336065404074,-4.112553921171784,8.740901505462087,0.01760827420860339,0.5275449094232221,-0.0497067977916905,0.0075106606419284815,0.8101179652272403,-0.0601994624259401,-0.2669405540988725,0.15819399833155623,0.0497067977916905,0.0075106606419284815,0.8101179652272403,0.0601994624259401,0.025297622440950462,0.2331984185641972,0.0,3,0.3,0,3,0.22955231088656705,39.97342631047157,0.06861141737415508,102.6766082929137,0.12447867544396374,0.0,0,0,0,0
9.540000000000001,0.0,1,0,0,1,0,1,0,1,0.361581307743773,0.0,-0.2862235511148455,-0.776960334789284,0.0,0.6014625424977493,-3.8988977615135147,8.876808772336636,0.30494954644661,0.011836886581463023,0.043815070720240934,0.03767461273820011,-3.770326497189688,9.031870092840439,0.019324152905015296,-3.6791621165168635,8.756080919292431,0.016847691635938522,-4.032682680926459,9.007897337701854,0.021573943405317597,-4.111721399427577,8.741169833107383,0.01887882646353048,0.5456807958463394,-0.04645242068463361,-0.07116133887426798,0.49245379896517694,-0.2690221775970409,-0.24523255175766526,0.18409948810256643,0.04645242068463361,0.07116133887426798,0.49245379896517694,0.2690221775970409,0.04099099935718023,0.2715429081443803,10.0,3,0.3,0,3,0.25874277302166526,36.61456273796988,0.05559468192840097,73.39219723733372,0.29286517874807005,10.0,0.0,0.19000000000000003,0.0,0.0
9.55,0.0,0,1,1,0,0,1,1,0,0.3538081357343491,0.0,-0.28019762607416315,-0.7773172009423901,0.0,0.6025925040682334,-3.8935538536684837,8.8766017480428,0.3036949039957747,0.013110535118501406,0.03981663549438186,0.034933953777911426,-3.766024424244799,9.026493749048857,0.0268337652078052,-3.678919744938499,8.75602823458344,0.016874755053352647,-4.031889415714224,9.008826347511578,0.01853539496167597,-4.105370267334402,8.740369801629813,0.027812883761532126,0.5201839694748731,-0.03922327425524481,-0.11658930246412334,-0.19678464343459376,-0.3456338319045875,-0.2661728528932368,0.166375833740524,0.03922327425524481,0.11658930246412334,0.19678464343459376,0.3456338319045875,0.014024773180926375,0.21962388117669518,30.0,3,0.3,0,3,0.23649715475845207,105.46233368926005,0.09234972373395546,151.31726910413067,0.36387523285314405,30.0,0.0,0.0,0.21000000000000005,0.0
9.56,0.0,0,1,1,0,0,1,1,0,0.34603147178146354,0.0,-0.2741606393109786,-0.7776663952885565,0.0,0.6036986763184538,-3.888640383587224,8.876371855928879,0.3024786775865232,0.008291915392204986,0.03761895936456772,0.031994586440469576,-3.762332528572194,9.02085822843495,0.03911592459262009,-3.678696951618116,8.755971381799863,0.01689942773788214,-4.031744519080494,9.008835960404966,0.018562483870083718,-4.100566698669473,8.73899209888278,0.04034357494813845,0.47413181219587525,-0.03867898911347517,-0.08451293660340471,-0.5090040938891863,-0.16994415328928947,-0.31142033504118016,0.1281003404144117,0.03867898911347517,0.08451293660340471,0.5090040938891863,0.16994415328928947,0.03725969573020155,0.20403902525808842,0.0,3,0.3,0,3,0.20182080399659869,90.42731998230832,0.11391907124612685,184.30513105014992,0.18519491177917757,0.0,0,0,0,0
9.57,0.0,0,1,1,0,0,1,1,0,0.3382513926376501,0.0,-0.2681128291551923,-0.7780079143813456,0.0,0.6047810155786315,-3.884063664445293,8.876157710799944,0.301619939353324,0.00416782432622246,0.03591456998111653,0.028970876363974624,-3.7602414530732955,9.016047793345706,0.050750785076026705,-3.6784706227203694,8.75591766316446,0.01692143365223711,-4.031574204992645,9.00884981173268,0.018585243845004207,-4.097539268259627,8.737225095987776,0.05302551971832847,0.4444894946332685,-0.03510400989003193,-0.05428492507098297,-0.41010787646221486,-0.16623423604591614,-0.29903215311030995,0.1062381019956184,0.03510400989003193,0.05428492507098297,0.41010787646221486,0.16623423604591614,0.03091932395511765,0.17226143584076797,0.0,3,0.3,0,3,0.18010536643400082,71.57883224333168,0.09118468661453023,169.24466093222978,0.16628139436735667,0.0,0,0,0,0
9.58,0.0,0,1,1,0,0,1,1,0,0.3304679750891488,0.0,-0.2620544343639936,-0.7783417548501259,0.0,0.6058394791198685,-3.879767744484235,8.875937541683951,0.3010709090660081,0.0003754085755341474,0.03450748468133491,0.025975767281548823,-3.75756186949326,9.012272191196276,0.06098504140964592,-3.6782433383890787,8.755865459361319,0.016941500960395733,-4.031381784006719,9.008865434266907,0.018604748960345363,-4.095784179032134,8.734046415617701,0.0641853841685536,0.4178710624837777,-0.03284631269668059,-0.025919558532586245,-0.30315778754526473,-0.1003739651314603,-0.29079609158552744,0.08740308739462888,0.03284631269668059,0.025919558532586245,0.30315778754526473,0.1003739651314603,0.028741657221533823,0.1489910573128433,0.0,3,0.3,0,3,0.16163284772900738,60.48870085724127,0.08233121281192511,148.81143858181366,0.2876649141804446,0.0,0,0,0,0
9.59,0.0,0,1,1,0,0,1,1,0,0.3226812959551489,0.0,-0.2559856941124353,-0.7786679133999941,0.0,0.6068740251558291,-3.875677713896247,8.87571904739919,0.3007428226763909,-0.0019597977488412283,0.033813222113291186,0.0230637706441521,-3.749999827506763,9.009605840463564,0.07128551430724209,-3.6780240632532117,8.755815019740194,0.016960325219015693,-4.031166698598488,9.008882364255182,0.01862200818572554,-4.0922752176032136,8.73064345470268,0.07414021483227129,0.40091276071046433,-0.030245787585582155,-0.012075472269671103,-0.11320053580213853,-0.043594778575160975,-0.28164298823855805,0.07823146475531545,0.030245787585582155,0.012075472269671103,0.11320053580213853,0.043594778575160975,0.02565729412612272,0.13413454646702033,0.0,3,0.3,0,3,0.14508762278051313,90.05388625674802,0.08945467437714943,131.55502286681502,0.11068247219931693,0.0,0,0,0,0
9.6,0.0,0,1,1,0,0,1,1,0,0.31489143208702947,0.0,-0.24990684798399115,-0.7789863868119418,0.0,0.6078846128444171,-3.871738969043296,8.875506264357629,0.300591864417217,-0.0029142266341594604,0.033681730793029274,0.020510534743741857,-3.7378597964961173,9.00846962866407,0.08116108789582521,-3.6778039039265926,8.755769955145285,0.01697833212528177,-4.030932897936517,9.00889650175789,0.018637542825615777,-4.086554810682363,8.728031978170891,0.08337911395248329,0.3867754330422579,-0.03035630605604643,0.009652189844816646,-0.16339257933067483,0.025511449545403193,-0.24202837984725373,0.07188400095522846,0.03035630605604643,0.009652189844816646,0.16339257933067483,0.025511449545403193,0.007878468136737427,0.11011877514801231,0.0,3,0.3,0,3,0.11129023751804978,74.11802101496843,0.07657089098568824,131.7357204001355,0.0964640051329777,0.0,0,0,0,0
9.61,0.0,0,1,1,0,0,1,1,0,0.30709846036760224,0.0,-0.24381813596109764,-0.7792971719427222,0.0,0.6088712022893517,-3.8679010057054892,8.875315603928977,0.300656675433453,-0.0025743151165053793,0.033834821587198416,0.01802243190480509,-3.7238596678352316,9.007768051749812,0.09012435515634465,-3.677579523111006,8.755728340456928,0.016995567324766037,-4.030679271037139,9.00891375405855,0.018652297751513003,-4.079313456439255,8.726561349040217,0.09106791737613298,0.37963469874712846,-0.024671578228929354,0.029303270678886523,0.09701446443443697,0.013243769165352276,-0.241101940404632,0.07253623837952622,0.024671578228929354,0.029303270678886523,0.09701446443443697,0.013243769165352276,0.002716195556465628,0.0999240121649212,0.0,3,0.3,0,3,0.10129379791045892,73.98527389509267,0.07810148058086164,128.52163597441813,0.066890993667863,0.0,0,0,0,0
9.620000000000001,0.0,0,1,1,0,0,1,1,0,0.2993024577103518,0.0,-0.2377197984156799,-0.7796002657250445,0.0,0.6098337545417748,-3.8641143259822752,8.87511985287319,0.30089485861954574,-0.002345939843779111,0.034224811685697576,0.015745137172291254,-3.7092261451495827,9.00755010303501,0.0973835711882321,-3.6773460402881426,8.755689310739118,0.01701258683138479,-4.030412779724797,9.008928384259924,0.018666429742206253,-4.071270387788681,8.726614982118393,0.09697963593385156,0.3757771830584823,-0.02531639388239696,0.04086871365238409,0.11286579203120974,0.053421694813989666,-0.22235836074276555,0.07647472534813049,0.02531639388239696,0.04086871365238409,0.11286579203120974,0.053421694813989666,0.015361437672914341,0.11715255690344178,0.0,3,0.3,0,3,0.11509541569279506,58.32483966283396,0.06517032228562022,117.218094024899,0.06704148783958308,0.0,0,0,0,0
9.63,0.0,0,1,1,0,0,1,1,0,0.29150350105867706,0.0,-0.2316120760996622,-0.7798956651674738,0.0,0.6107722316017694,-3.860354068214015,8.874917339707078,0.3012069764952379,-0.0020283477684100134,0.034915969774631295,0.013480681429832258,-3.6947913067731073,9.007850866101817,0.10299733721953322,-3.6771100545043884,8.755650197303435,0.017029449049765638,-4.030137313878699,9.008943029798656,0.018680334482407884,-4.062287060479235,8.727312942070977,0.10088385104970354,0.3734491613425228,-0.027439064343614563,0.046893046753657255,-0.05364917415266261,0.08780425655546088,-0.22264388570047922,0.08194566028384576,0.027439064343614563,0.046893046753657255,0.05364917415266261,0.08780425655546088,0.00896819039918298,0.1183529150266433,0.0,3,0.3,0,3,0.11343394225065104,57.850418795928434,0.06473092565902692,114.56929205042016,0.03125668492708589,0.0,0,0,0,0
9.64,0.0,0,1,1,0,0,1,1,0,0.2837016673851316,0.0,-0.22549521013546345,-0.7801833673545477,0.0,0.6116865964198748,-3.8565990299522612,8.874692921061042,0.3016198868420316,-0.0019005868097804923,0.035858407676124804,0.011260124544616343,-3.6818414498403533,9.008047975549836,0.10517185527969879,-3.6768672561958935,8.755610874128138,0.017046234402071953,-4.0298478142835075,9.008956720842074,0.018694189120970456,-4.052552486540558,8.728896561278859,0.102417597384133,0.3730982524223864,-0.028466817120265258,0.06401806211493555,0.06531817079024911,0.08965902234198668,-0.22635279200738473,0.08939658503725484,0.028466817120265258,0.06401806211493555,0.06531817079024911,0.08965902234198668,0.0008575818719212813,0.11872098402944138,0.0,3,0.3,0,3,0.12013907191571731,62.749283745284,0.06885112050758078,118.20354477884639,0.04218196796457785,0.0,0,0,0,0
9.65,0.0,0,1,1,0,0,1,1,0,0.27589703369066404,0.0,-0.21936944200647823,-0.7804633694467544,0.0,0.6125768128985215,-3.852841963304392,8.874435128378575,0.3021749033237254,-0.0013199340991656384,0.0366015357604923,0.009079072646912958,-3.6696726142320606,9.007939202791734,0.10333327784206756,-3.6766119857762534,8.75557175809316,0.017062991312923936,-4.029549997588881,9.008967484167874,0.018708033551500858,-4.04300791634777,8.730699906267299,0.101317752462014,0.3727830811058776,-0.030386377496666325,0.07342183353321559,0.07161120948797889,0.05880567236064178,-0.19816572676243446,0.09688604741521356,0.030386377496666325,0.07342183353321559,0.07161120948797889,0.05880567236064178,0.02120371524404377,0.14847614015592367,0.0,3,0.3,0,3,0.13346139798748205,61.61549413071988,0.06268280588423505,117.22166158489554,0.03454114836357158,0.0,0,0,0,0
9.66,0.0,0,1,1,0,0,1,1,0,0.2680896770038581,0.0,-0.2132350135475432,-0.7807356686805933,0.0,0.6134428458935026,-3.84910184927939,8.874152924894208,0.30281485704169475,-0.0007324042416603744,0.03703575873920473,0.0070770441493368495,-3.6581723611113723,9.008004823987594,0.097676918609704,-3.67634677018783,8.755532887597855,0.017079718791256943,-4.029250921343453,9.008975936472835,0.018721699927791102,-4.03332897248297,8.732431616226496,0.09825957865054846,0.3703351399713285,-0.03264861790868515,0.07908261647688282,0.0511073192006463,0.01674885819107692,-0.21238965735139054,0.10224546296747039,0.03264861790868515,0.07908261647688282,0.0511073192006463,0.01674885819107692,0.000845356196152669,0.1357394370723082,0.0,3,0.3,0,3,0.1454932258369822,65.75185543265498,0.06944638173513053,119.1096153609924,0.04243330620246377,0.0,0,0,0,0
9.67,0.0,0,1,1,0,0,1,1,0,0.2602796743801723,0.0,-0.20709216693539018,-0.7810002623685808,0.0,0.614284661215303,-3.8453705163979652,8.873838544144798,0.30349683073220235,-0.0005182024808486129,0.03701641236424891,0.004881122869364216,-3.64718190818294,9.007653941997887,0.08964995245202316,-3.6760737364415754,8.755491702715675,0.01709641443148746,-4.0289518820131,9.0089847253325,0.018735359100189503,-4.024442561127071,8.734098302096921,0.09339933505371709,0.3689689844598633,-0.03432048097784418,0.0870703233183113,0.020090477059447283,-0.012555724782599838,-0.21228434694947013,0.10868931007969101,0.03432048097784418,0.0870703233183113,0.020090477059447283,0.012555724782599838,0.00519218001407995,0.14820197107161515,0.0,3,0.3,0,3,0.150385149214575,68.72013205615478,0.0739846037556567,121.01048285288864,0.03905858454501021,0.0,0,0,0,0
9.68,0.0,0,1,1,0,0,1,1,0,0.25246710290117946,0.0,-0.2009411446790851,-0.7812571478992836,0.0,0.6151022256305066,-3.841653359008083,8.87351716680277,0.3042379848774166,-0.00023380852822611216,0.03667544900997233,0.0028279292062860254,-3.6360666467454124,9.00664516313575,0.08182513191320262,-3.6757930203228364,8.755452567131057,0.01711313526787661,-4.0286535055162584,9.00899239467439,0.018748871011479262,-4.016242558910557,8.736112005482976,0.08797699735266169,0.3691544051429297,-0.03242843804389574,0.08588590418509041,0.04820867505445871,-0.0578526290456578,-0.21323734480332368,0.11668730224175022,0.03242843804389574,0.08588590418509041,0.04820867505445871,0.0578526290456578,0.012296200124238571,0.16141194040988452,0.0,3,0.3,0,3,0.1515988212757452,62.26710792808391,0.07388423938605505,127.17461757998676,0.08986025335673298,0.0,0,0,0,0
9.69,0.0,0,1,1,0,0,1,1,0,0.24465203967380617,0.0,-0.19478218961045446,-0.7815063227373298,0.0,0.615895506863065,-3.8379518184743002,8.873189047852998,0.3049838370990623,-0.0008185485783360652,0.036207817261931785,0.0005885741330679465,-3.626463374553354,9.005793254538974,0.07272684024140404,-3.675510189005974,8.755411774826525,0.017129826040145707,-4.028355677304846,9.009001463081479,0.01876221820847515,-4.00840248592511,8.73699343404128,0.08064791746388687,0.3631835221137228,-0.0350328062987026,0.09241710605404783,-0.1779806070123531,-0.009491526010257822,-0.21643882742674753,0.11853148243991662,0.0350328062987026,0.09241710605404783,0.1779806070123531,0.009491526010257822,0.021656637816293067,0.17522092655491228,0.0,3,0.3,0,3,0.17936739479717959,61.61233869897787,0.0702926419292936,125.2817678748736,0.03534233868875991,0.0,0,0,0,0
