time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,acc_cmd_x,acc_cmd_y,acc_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id,base,CoT,musculoskeletal,foot_force,MWE,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
13.040000000000001,0.0,0,1,1,0,0,0,1,0,2.358520061504504,0.0,-0.625732891772454,-0.5162709727694725,0.0,-0.9851386339768897,-8.747532895439472,5.635040029909849,0.16192677754846488,-0.18152710116674498,0.5248860441961622,-1.3434203356552847,-8.634356088209644,5.8172969303309285,0.10506326788637864,-8.917270663673918,5.781685353797379,0.045279076147671404,-8.710179206027535,5.8446886289705615,0.05896321652469132,-9.034065441660976,5.850523823881735,0.01221330675913801,0.5345946487520241,-0.3523776246187918,0.7990233197355618,2.433595230047114,0.2927435077454941,-0.3937524933837919,1.82392541275248,0.3523776246187918,0.7990233197355618,2.433595230047114,0.2927435077454941,0.23198039838866202,2.408283435759934,30.0,3,0.3,1,3,2.421979855108189,3442.4558607775084,0.41017168194977965,105.262073030837,2.6842770844840746,30.0,0,0,0,0
13.05,0.0,0,1,1,0,0,0,1,0,2.353264241443215,0.0,-0.6354854676348862,-0.5255820061289107,0.0,-0.9752575862432278,-8.747462493430763,5.62604843539498,0.16604501341821196,-0.17071952874000765,0.5296466460777043,-1.3490762001115297,-8.624921650463033,5.822976962531626,0.10230763905069083,-8.901909311324282,5.80189148659461,0.06828792327693553,-8.732431174854097,5.867484279778697,0.05955736130553427,-9.02460308484225,5.850577554282563,0.016462438698978316,0.5609511200990449,-0.32586371223142624,0.6847740834258478,-0.15413328667293652,0.8926558469836298,-0.48058258497808604,1.79231312134417,0.32586371223142624,0.6847740834258478,0.15413328667293652,0.8926558469836298,0.1549028826568002,2.273079716232396,40.0,3,0.3,1,3,2.3491681026171407,2688.4988666669296,0.3396327422553745,66.39986101705892,3.348687416630794,40.0,0,0,0,0
13.06,0.0,0,1,1,0,0,0,0,0,2.347915518539107,0.0,-0.6451376929751976,-0.5348722904107817,0.0,-0.9652225340311404,-8.747883582022206,5.617762320192702,0.16874843482324298,-0.17272002426386798,0.5390785249711576,-1.3534249591507714,-8.617877199079745,5.8140736698838085,0.10235038776928616,-8.89017385335761,5.785845819574445,0.06123301673356185,-8.742698269716808,5.897136147034631,0.06001478020028245,-9.012464270598242,5.851405771849828,0.02666754807598154,0.4766297105538047,-0.2867636806533179,0.46313993286219496,2.8754330803890173,1.340256207783003,-0.06105454901910945,1.8712858079853025,0.2867636806533179,0.46313993286219496,2.8754330803890173,1.340256207783003,0.5840831439560882,2.7421326325947084,35.0,3,0.3,1,3,2.6108430879000726,1523.7362066398268,0.28352637101364503,13.957597574073219,4.714363783856733,35.0,0,0,0,0
13.07,0.0,0,1,1,0,0,0,0,0,2.342474103950603,0.0,-0.6546880435951149,-0.5441414588504223,0.0,-0.9550350619917269,-8.74852054020695,5.611429994352275,0.16891499928088133,-0.1388842582078277,0.5454721069092012,-1.3561470090475425,-8.613396207232572,5.773035424053199,0.09271486938933307,-8.891227868283478,5.749532201319184,0.06433245431321839,-8.733971302966,5.8985306928901515,0.10042807738010981,-8.990914474822786,5.8275495291505,0.04818000905559797,0.5208702503686292,-0.2000284415600634,0.06313163073429076,4.187961342357872,-0.1533999292166935,-0.19739255784423504,1.8216038535819736,0.2000284415600634,0.06313163073429076,4.187961342357872,0.1533999292166935,0.45729548575087986,2.4789277808929167,50.0,3,0.3,1,3,2.581355009825713,7073.294237885993,0.4926915847118156,0.0,6.680601546169983,50.0,0,0,0,0
13.08,0.0,0,1,1,0,0,0,0,0,2.3369402124954326,0.0,-0.6641350113835639,-0.5533891455170359,0.0,-0.9446967788449001,-8.748889753008324,5.611029521150028,0.16883302775036124,-0.09735303406533,0.5363387012429044,-1.354677881627773,-8.618836368977975,5.73275946547067,0.10091011424485463,-8.89369346240159,5.710110009458462,0.0791842446391923,-8.695067312846879,5.884577640633364,0.15573264986585214,-8.981266920066588,5.793600921470435,0.0798779051125055,-0.1834900941507821,0.01267874188552387,-0.08459463000805159,3.7765222236734712,-1.6551959362162252,0.1429211554728469,2.520430306646215,0.01267874188552387,0.08459463000805159,3.7765222236734712,1.6551959362162252,0.8070561668564108,3.3401652153881494,50.0,3,0.3,1,3,3.1483304732365154,9003.246103497648,0.5058497520971671,0.0,5.497168600752511,50.0,0,0,0,0
13.09,0.0,0,1,1,0,0,0,0,0,2.331314062642156,0.0,-0.6734771045548181,-0.5626149853276807,0.0,-0.9342093171254229,-8.749013462625674,5.6134791865151,0.1683931190528277,-0.05709556633897001,0.5227357407222204,-1.3533128663723581,-8.61130035802207,5.687493614927428,0.09915614033969286,-8.892955512248006,5.6655065404526015,0.09810900572517056,-8.66846427869186,5.8589736275485045,0.2076294511805612,-8.968117545242698,5.765559784933208,0.12002943103578453,-0.18917335809591387,0.07718806542383776,-0.1610931935416089,4.618548961207358,-0.8072651561004133,-0.06194121455658652,2.52048742073807,0.07718806542383776,0.1610931935416089,4.618548961207358,0.8072651561004133,0.6115358899982316,3.2092113761601393,50.0,3,0.3,1,3,3.236810299008817,6252.222325273248,0.36998072716491237,0.0,2.949892106825512,50.0,0,0,0,0
13.1,0.0,0,1,1,0,0,0,0,0,2.325595876501535,0.0,-0.6827128478840689,-0.5718186140620585,0.0,-0.9235743329250812,-8.748777170096012,5.61528075273086,0.16829930013116173,-0.01862210689952477,0.5173672803087661,-1.3553930759209316,-8.602240651570305,5.637881186133859,0.08972839628394358,-8.885918514671486,5.617581138095999,0.10737491080326192,-8.657194181490013,5.86215357369579,0.23258516704663074,-8.94740411041505,5.754619348378186,0.15787928869922094,-0.14267062071740702,0.08102976874049646,-0.059229231947575386,2.325851768617194,0.501750816477676,-0.4560721897101503,2.4682664972189423,0.08102976874049646,0.059229231947575386,2.325851768617194,0.501750816477676,0.22664065817391865,2.7759369241333576,50.0,3,0.3,1,3,2.970575922719928,6110.711695604981,0.4073896496579926,0.0,6.669928411344166,50.0,0,0,0,0
13.11,0.0,0,1,1,0,0,0,0,0,2.3197858798177675,0.0,-0.6918407829403803,-0.5809996683767693,0.0,-0.9127935056311376,-8.748163750126356,5.6167130821644555,0.16876509307526616,-0.00644386686709173,0.5428386127452804,-1.3618016465237843,-8.58938489530591,5.58259537940531,0.0831070850664947,-8.880452449857815,5.566353622615097,0.09849736064839992,-8.643190571439462,5.849895459282629,0.24734156366528437,-8.927642867434606,5.742947033614847,0.1825510201540058,-0.10203322908292459,0.07202694858958075,0.028951261251833844,1.4922441321496445,3.4633630319972117,-0.35824292122987167,2.421819108900692,0.07202694858958075,0.028951261251833844,1.4922441321496445,3.4633630319972117,0.33359786171050865,2.827443919200782,50.0,3,0.3,1,3,2.711353769234035,5821.07368504125,0.40942933456434877,0.0,2.465607322721194,50.0,0,0,0,0
13.120000000000001,0.0,0,1,1,0,0,0,0,0,2.313884301959575,0.0,-0.7008594683169928,-0.5901577858192564,0.0,-0.9018685376612434,-8.747499736927326,5.616723742958822,0.16933060452875842,0.019939540764432155,0.5644754881756295,-1.3655212764662705,-8.587115560939482,5.55440953705148,0.07917789838489628,-8.868408170038567,5.514938250962275,0.08063847859272172,-8.633851969163114,5.838038212878263,0.25867016180715574,-8.91706634222196,5.7435719504902725,0.20380266643368572,0.048582104504705084,0.0874617196243362,0.12229701335286679,2.937353765900621,2.0418050878621594,-0.5285833767745483,2.26530219745487,0.0874617196243362,0.12229701335286679,2.937353765900621,2.0418050878621594,0.1722760915424445,2.5250400086216507,50.0,3,0.3,1,3,2.7454277497950264,2791.8720451074287,0.3811809622865902,0.0,6.71171225965661,50.0,0,0,0,0
13.13,0.0,0,1,1,0,0,0,0,0,2.307891375911145,0.0,-0.7097674798589371,-0.5992926048429936,0.0,-0.8908011541944316,-8.746552511010563,5.6147568433738995,0.17183587440623957,0.02307409535713059,0.5802251850692972,-1.368127481046752,-8.583216846817647,5.550054070216165,0.07510305700907871,-8.867455063492212,5.508385785867116,0.07433389813925415,-8.627477431362356,5.824598311970216,0.2590338810826629,-8.91253374210769,5.746161449903536,0.20314474272178762,0.042080833368400156,0.029425959323324452,0.3673835672545497,0.5550487553484452,1.5220800761116675,-0.14943868788182543,2.265810542542745,0.029425959323324452,0.3673835672545497,0.5550487553484452,1.5220800761116675,0.5603287919771116,2.8555652938431813,50.0,3,0.3,1,3,2.8127906180771824,1600.9340703197643,0.2697563487859985,0.0,2.989779069795958,50.0,0,0,0,0
13.14,0.0,0,1,1,0,0,0,0,0,2.3018073382629374,0.0,-0.7185634108879261,-0.6084037648207641,0.0,-0.8795931028989012,-8.745746747185681,5.612770609583699,0.17421171952375433,0.02980679798798325,0.5900076036106157,-1.3726605524262094,-8.57977795816111,5.544230149027647,0.07066302061902136,-8.867248026800711,5.508181278820421,0.06393678001141814,-8.622614965766873,5.812879076401026,0.2577361192511891,-8.912179515145706,5.745838021801199,0.2003372082969222,0.05095444347400521,0.041566323439964234,0.30104466947442055,0.8541882584218072,0.7608521434648562,-0.5406478863738347,2.2508528947889324,0.041566323439964234,0.30104466947442055,0.8541882584218072,0.7608521434648562,0.17791552451409143,2.470334742742988,50.0,3,0.3,1,3,2.580917331502431,692.7342254596861,0.21998458639401944,0.0,0.6723838350688776,50.0,0,0,0,0
13.15,0.0,0,1,1,0,0,0,0,0,2.2956324292023402,0.0,-0.7272458724244846,-0.6174909060597145,0.0,-0.8682461536558495,-8.745457577142014,5.609951166143899,0.17751514036925584,0.03222774133328504,0.6044559800263771,-1.3761364916763494,-8.577436771491035,5.53832936486511,0.061615883076287625,-8.867536559338786,5.511444427208235,0.050676686674472365,-8.619058499484595,5.805326554937661,0.24460300906201643,-8.908906433611882,5.752887375774925,0.18118002763776553,0.053077410817836596,-0.030668149613921482,0.4957887733069193,0.10903592635880888,1.7751546987983893,-0.2676129602534937,2.2425550183845036,0.030668149613921482,0.4957887733069193,0.10903592635880888,1.7751546987983893,0.4596329121709909,2.732856080169416,50.0,3,0.3,1,3,2.6934876630128732,771.8550622226365,0.19905655333433453,0.0,3.541731311585822,50.0,0,0,0,0
13.16,0.0,0,1,1,0,0,0,0,0,2.289366892504191,0.0,-0.7358134934072856,-0.6265536698149443,0.0,-0.8567620982801061,-8.745077097330222,5.606991989676529,0.18049888308850665,0.03169084970979006,0.6165258042241231,-1.3815468327342035,-8.57497522408343,5.536311083005962,0.052609115313019705,-8.871085549565201,5.531187201230745,0.031536264597277236,-8.611648300988094,5.802045004360383,0.22179387986786706,-8.911085962278186,5.760388739812907,0.1533442403415862,0.10411043051231378,-0.01431970717208772,0.4131168323392162,0.16130255127285054,1.130117280125232,-0.42163644493526137,2.185256461991877,0.01431970717208772,0.4131168323392162,0.16130255127285054,1.130117280125232,0.31417704847202427,2.5137532176359887,50.0,3,0.3,1,3,2.457610534159146,479.7372663203129,0.14924791386932354,0.0,2.558355946045263,50.0,0,0,0,0
13.17,0.0,0,1,1,0,0,1,0,0,2.283010975521149,0.0,-0.744264920909657,-0.635591698304161,0.0,-0.8451427502371378,-8.744473045669201,5.603547604239191,0.18508906877240186,0.02042080910957024,0.625922393597246,-1.3884253108158218,-8.570612433962769,5.561055595722289,0.02990964959011569,-8.88206458126236,5.552870066022305,0.028980026792844504,-8.609211496515668,5.800402818222774,0.1862995744169229,-8.905440747552854,5.7804821964074335,0.1185279591420349,0.04273292108104304,0.03816170349971807,0.6385603548092095,-1.8896012435198082,0.1143223263829714,-0.7265046281971604,2.240278054440106,0.03816170349971807,0.6385603548092095,1.8896012435198082,0.1143223263829714,0.017760292712496573,2.296200050652321,25.0,3,0.3,1,3,2.4163925925262166,1785.9184684022482,0.2565198083760625,315.3497103850193,7.080205924231974,25.0,0.0,0.16,0.0,0.0
13.18,0.0,0,1,1,0,1,0,0,0,2.2765649291739347,0.0,-0.7525988203532241,-0.6446046347214462,0.0,-0.8333899443567105,-8.743237446551852,5.599842501500601,0.18986777282128378,-0.010199209610327106,0.6156740707012802,-1.3979646577460083,-8.569906447176644,5.573310294309558,0.021138146789118545,-8.891158970585952,5.589257121859123,0.030260661085814378,-8.6050837712095,5.791302824007384,0.15704537587192546,-8.911194970968602,5.80398590977273,0.08439344028847165,0.013744306816674823,0.02604637485728001,0.6523904399648401,-1.7902588379516684,-1.5599059828116968,-0.5700799824849198,2.26282062235726,0.02604637485728001,0.6523904399648401,1.7902588379516684,1.5599059828116968,0.18251883786830436,2.4713858350828444,55.0,3,0.3,1,3,2.4597473309871476,914.5122171311714,0.21984348961339117,267.44771860597535,4.680405776068241,55.0,0.16,0.0,0.0,0.0
13.19,0.0,0,1,1,0,1,0,0,0,2.2700290079414214,0.0,-0.7608138757186542,-0.6535921232513342,0.0,-0.8215055365430102,-8.74262756725228,5.5957524786003185,0.19527332142959683,-0.02718012377808339,0.5975380833093711,-1.4060836966281574,-8.569428294298975,5.574026933309193,0.02135946470075667,-8.897023039449017,5.630210053270185,0.03310335653036445,-8.606552771103825,5.777904577324871,0.13132401984920045,-8.909979740333116,5.825236223605753,0.05907645528712685,0.07767859661949245,-0.05067695909921108,0.6704138022085924,-1.0774364029338588,-2.2582489301894855,-1.0014903421812937,2.1923504113219288,0.05067695909921108,0.6704138022085924,1.0774364029338588,2.2582489301894855,0.24067646646263952,2.4837038368837794,60.0,3,0.3,1,3,2.417275114475178,421.8573614562282,0.12378857946870563,159.78585274358142,0.9374570201458123,60.0,0,0,0,0
13.200000000000001,0.0,1,0,0,1,1,0,0,0,2.2634034698505863,0.0,-0.7689087897534735,-0.6625538090835104,0.0,-0.8094914034819323,-8.742535305580809,5.591237065841535,0.19993769372169565,-0.04802683598049397,0.5692071980349445,-1.4184400814027331,-8.569170114194415,5.574182737447534,0.021483061589248204,-8.894698111411898,5.6539907929590205,0.03241361129610423,-8.608659246854872,5.761174802508556,0.11552281661397312,-8.907270456680308,5.8548297265623095,0.04203542894349643,0.12715346347363346,-0.12935778452760793,0.6049317749747581,-1.679550157706077,-3.064340508217468,-1.1659077830158286,2.1362500063769527,0.12935778452760793,0.6049317749747581,1.679550157706077,3.064340508217468,0.3969989932623551,2.6626067841669157,65.0,3,0.3,1,3,2.625989463993574,319.77245021606535,0.1378867854898653,115.57548216901485,1.6600883261487187,65.0,0,0,0,0
13.21,0.0,1,0,0,1,1,0,0,0,2.25668857646633,0.0,-0.7768822841769174,-0.671489338425646,0.0,-0.7973494423443861,-8.743085740348986,5.587221012508178,0.20376246363439574,-0.06889530919391487,0.5384942141685016,-1.431321094913317,-8.56786781769368,5.571203515593499,0.021828915545841737,-8.883758826920024,5.639424515907807,0.020958503825178193,-8.612773926818127,5.733805163578556,0.11629273345263882,-8.899884576656783,5.8819355862575025,0.04080092310227609,0.1234962963897086,-0.14779859935356449,0.4307303068762558,-1.015466543867168,-2.8526069705971167,-1.3543958389365998,2.133192280076621,0.14779859935356449,0.4307303068762558,1.015466543867168,2.8526069705971167,0.5775135547596824,2.858504434189868,25.0,3,0.3,1,3,2.7946907331003676,401.9890091446976,0.15682585453930878,53.33269586823553,0.9042948404380224,25.0,0,0,0,0
13.22,0.0,1,0,0,1,0,1,0,0,2.249884592881144,0.0,-0.7847330998817846,-0.6803983585185858,0.0,-0.7850815704867231,-8.743864419681222,5.584319199273627,0.20615531289619152,-0.08265727653214194,0.5108296550392066,-1.445312921111825,-8.570692821130725,5.547545909471535,0.02310994530169977,-8.878090996027698,5.60705603376393,0.017936308939027534,-8.612978684104354,5.712431277098621,0.12442237308893112,-8.891961490501323,5.902811795282914,0.041917397398330114,0.12458575585582529,-0.14113295784087795,0.2816018832849658,-0.33771111707429285,-2.364966150008401,-1.5018137903101745,2.1252988370253187,0.14113295784087795,0.2816018832849658,0.33771111707429285,2.364966150008401,0.7170806904283898,2.9835124852945865,45.0,3,0.3,1,3,2.9247299058402776,503.99688562448,0.17986754823732443,69.66477097385112,2.481321318410605,45.0,0.0,0.04,0.0,0.0
13.23,0.0,1,0,0,1,0,1,0,0,2.2429917877046504,0.0,-0.7924599971332658,-0.6892805176493599,0.0,-0.7726897251481124,-8.744655566557421,5.581846883568935,0.20770543931025884,-0.09067109232371226,0.4859366062431336,-1.4612554382550933,-8.574088052837995,5.527209570437168,0.02035209076059724,-8.879415503846024,5.592100385724669,0.02333193072863632,-8.612265939281079,5.694945506705949,0.13792450144230467,-8.88192339411931,5.924635217654844,0.04249579220249705,0.14644819123291003,-0.12104332725762675,0.17849783446322637,-0.3920929275575235,-2.47276610927071,-1.6416860837107115,2.0965435964717405,0.12104332725762675,0.17849783446322637,0.3920929275575235,2.47276610927071,0.8492260865774457,3.066813010306813,75.0,3,0.3,1,3,3.0722981715826236,154.78387952667543,0.1228482053315921,85.01884346646285,1.6720867905687191,75.0,0,0,0,0
13.24,0.0,1,0,0,1,1,1,0,0,2.2360104330529955,0.0,-0.800061755764712,-0.6981354651654836,0.0,-0.7601758631446187,-8.745485651758202,5.579775725904817,0.20868154781654175,-0.10560667815453738,0.46246284450886144,-1.4752870055382028,-8.576207708878723,5.519771901111192,0.019311712401950898,-8.881391461522318,5.577773479407556,0.027375720522758856,-8.611804719689198,5.681077704534988,0.1488462530381757,-8.864784984884697,5.953992481088251,0.043332593475828685,0.11283268917795772,-0.114795131183931,0.15553119789247394,-0.25265673950517986,-1.9098007112841404,-1.3512361021050538,2.1231777438750377,0.114795131183931,0.15553119789247394,0.25265673950517986,1.9098007112841404,0.5511743463403419,2.7891472213993103,65.0,3,0.3,1,3,2.8761575134982733,300.18679824560826,0.14378166290021707,71.82028585849176,1.0815194150223326,65.0,0.02,0.0,0.0,0.0
13.25,0.0,1,0,0,1,1,0,0,0,2.228940804538107,0.0,-0.8075371753703129,-0.7069628514888571,0.0,-0.7475419605600941,-8.746353090789286,5.577988338246278,0.20909243495881746,-0.11550709508836256,0.43951133283084687,-1.489702430993903,-8.57633359034761,5.519270041042343,0.019365785210612496,-8.882866362462268,5.559032933558788,0.029350641827170315,-8.612924090783636,5.672205632586443,0.16919118554921414,-8.851704371961084,5.990450262146121,0.04634534557168307,0.13889072712132122,-0.11928954718681722,0.0632842677852316,-0.9785166269793046,-2.250008298631183,-1.66904218817115,2.0900500774167856,0.11928954718681722,0.0632842677852316,0.9785166269793046,2.250008298631183,0.861505012800837,3.07084463740444,40.0,3,0.3,1,3,2.977022580845319,280.67149428460635,0.13163651851829122,71.52869966881254,0.626130231822557,40.0,0,0,0,0
13.26,0.0,1,0,0,1,1,1,0,0,2.2217831812568134,0.0,-0.8148850754946548,-0.7157623281293546,0.0,-0.7347900124341944,-8.747440876980411,5.576500993093351,0.20952579961335394,-0.1249199509226729,0.4192317730310704,-1.50418562482218,-8.576294630937964,5.518147845346554,0.019467386391005093,-8.882847574918001,5.539649524559004,0.03493024453446264,-8.616841025574606,5.670278017320486,0.1905944128482453,-8.826122954678471,6.030228034180482,0.060669174431595085,0.11203054310855091,-0.1268748985175398,0.00504169516847101,-0.39872673964210736,-2.232455632526469,-1.6145901798248645,2.1097526381482625,0.1268748985175398,0.00504169516847101,0.39872673964210736,2.232455632526469,0.7997051043302097,3.036332640996012,50.0,3,0.3,1,3,2.982759181303255,846.2371361604561,0.2674532023321658,101.10015526351037,4.567692576613031,50.0,0.0,0.01,0.0,0.0
13.27,0.0,1,0,0,1,0,0,0,0,2.2145378457798257,0.0,-0.8221042958191288,-0.7245335476987691,0.0,-0.7219220324473974,-8.748588572733853,5.575530702237899,0.20852216365176085,-0.13810659809312717,0.3959208006917785,-1.5213501776130154,-8.577948421655172,5.513594837595645,0.020674108783701378,-8.88416610034661,5.5093389147849745,0.04030370757918453,-8.618268543960125,5.680635216598235,0.21361537375064713,-8.805388453850501,6.043829439040844,0.07160313440331398,0.10079298243741944,-0.11240822474549374,-0.07764597991058922,0.685207294241091,-1.6281471321833885,-1.9221614756949057,2.113744863342406,0.11240822474549374,0.07764597991058922,0.685207294241091,1.6281471321833885,1.100057179875777,3.3262102679636767,50.0,3,0.3,1,3,3.28716763487247,1116.9324392327521,0.31495021532511003,13.301058195577713,4.229258562516098,50.0,0,0,0,0
13.280000000000001,0.0,1,0,0,1,0,0,0,0,2.207205084140583,0.0,-0.8291936963451576,-0.733276163924268,0.0,-0.70894005260288,-8.749855591333212,5.574842288007466,0.20751375536307462,-0.13594851186368667,0.3815666390018495,-1.5354935168100756,-8.58979191563938,5.492454623280758,0.026840105178563917,-8.884181266734775,5.460251576076716,0.0581127178279649,-8.620469430383446,5.689599080937525,0.22950258411810123,-8.772094969708013,6.055093368112506,0.08559491029116534,0.09633154469862325,-0.1121896075722943,-0.1693515118775936,0.5735470648786801,-1.2015567590813907,-1.271444923866788,2.1108735394419598,0.1121896075722943,0.1693515118775936,0.5735470648786801,1.2015567590813907,0.4422512275216304,2.6653143745358845,30.0,3,0.3,1,3,2.8330305003527982,1387.2490901691353,0.337829444976521,0.0,9.291917995719153,30.0,0,0,0,0
13.290000000000001,0.0,1,0,0,1,0,0,0,0,2.1997851858239588,0.0,-0.8361521575742153,-0.7419898316624263,0.0,-0.6958461229057744,-8.751128729899559,5.5744615498448375,0.20516652651990147,-0.1376935806006038,0.3690330039983538,-1.5497023817721096,-8.589067958920115,5.479757714515517,0.025482272357879227,-8.887597377554686,5.435234990860574,0.0725623979514427,-8.61971771779887,5.6850107327213255,0.22566815301505572,-8.750009034696435,6.052806049500851,0.08056865564578766,0.10384444479523311,-0.1219457509947095,-0.18120716090129924,-0.8751351377519606,-0.6610289792565478,-1.2821453549359223,2.0959407410287256,0.1219457509947095,0.18120716090129924,0.8751351377519606,0.6610289792565478,0.44599319736170695,2.6638796893851424,50.0,3,0.3,1,3,2.831973942965469,880.2500227534201,0.33023866606737173,0.0,2.8952676983687717,50.0,0,0,0,0
13.3,0.0,1,0,0,1,0,0,0,0,2.1922784437548337,0.0,-0.8429785806846087,-0.750674206912505,0.0,-0.6826423110393387,-8.752378623742334,5.574036837967054,0.2032553098366927,-0.14149486391417487,0.3602271417241749,-1.5631157530279594,-8.587257776835038,5.476203700983644,0.018895223446669357,-8.887147857727928,5.424277369073613,0.07230941149332284,-8.620144727771043,5.6787932416202045,0.22612306833633966,-8.73182079001425,6.042265632945688,0.06699256792439093,0.12777100008092188,-0.06535615011301668,-0.2548246927872009,-0.026119016134608763,-1.015047950585024,-1.7302754405289784,2.0645074436739117,0.06535615011301668,0.2548246927872009,0.026119016134608763,1.015047950585024,0.8872968598443697,3.017160453631298,50.0,3,0.3,1,3,2.7511139634981854,806.1034059581627,0.2850441338098523,35.61602162641811,2.437952992595954,50.0,0,0,0,0
13.31,0.0,1,0,0,1,1,0,0,0,2.1846851542865315,0.0,-0.8496718877049944,-0.7593289468302178,0.0,-0.6693307020385619,-8.753587870426484,5.573754505196372,0.20056039150705224,-0.14205832525876708,0.3466770482463899,-1.5802946102818587,-8.587283535463131,5.475801035381021,0.01896893859226828,-8.884337934046089,5.427819023390784,0.059034271326920906,-8.620374116159566,5.6739058637212905,0.2261513927508548,-8.721167125712379,6.024119505965409,0.04036403833674246,0.0805952950789304,-0.1372111010904497,-0.1893195072017077,1.6244921001158383,-0.908573729513746,-1.3527810248870447,2.104089859207601,0.1372111010904497,0.1893195072017077,1.6244921001158383,0.908573729513746,0.5031091371820503,2.744410097480101,25.0,3,0.3,1,3,3.0676926722555935,1071.1839120290235,0.3383162245427514,77.32910075223398,1.9482734748096893,25.0,0.04,0.0,0.0,0.0
13.32,0.0,1,0,0,1,1,1,0,0,2.177005617189118,0.0,-0.8562310216846025,-0.7679537097413647,0.0,-0.6559133979608167,-8.75513032360942,5.573745556999846,0.19809631988125814,-0.11954862949262852,0.33158478575094685,-1.5960482075781002,-8.585638821092038,5.477257496584416,0.01906539821317238,-8.884104923535315,5.433778279728151,0.04560018459044643,-8.620198728092488,5.66351355308847,0.21762091201532902,-8.71097539719238,6.008915026913972,0.01588560424036048,0.08111099146677517,-0.09071467324671692,-0.3374996310561565,3.1711738934271567,-1.9025271862905517,-2.22151052354547,2.0958946257223428,0.09071467324671692,0.3374996310561565,3.1711738934271567,1.9025271862905517,1.3652795018608674,3.5518888008299268,35.0,3,0.3,1,3,3.115536963157635,573.1664864094408,0.26027135859655165,141.73960820283423,2.3023661760585403,35.0,0.0,0.05,0.0,0.0
13.33,0.0,1,0,0,1,1,1,0,1,2.1692401356375686,0.0,-0.8626549468601417,-0.7765481551549325,0.0,-0.6423925175539136,-8.756757972616487,5.573483927366188,0.195474763420089,-0.10152024721120707,0.31338018072581497,-1.6132250858206314,-8.58537127861348,5.477155313727568,0.01912524407686436,-8.883977893940706,5.433934748610638,0.04867977935909189,-8.62057961751763,5.663694088530235,0.21360783477641315,-8.7023037543662,6.018208342583415,0.017008156069266506,0.13079507330939627,-0.16218908478090965,-0.21581975780444865,3.2654350707466593,-1.3734044172930264,-1.4599810715275834,2.0384450623281722,0.16218908478090965,0.21581975780444865,3.2654350707466593,1.3734044172930264,0.5973261246674417,2.7979602717765237,45.0,3,0.3,1,3,3.0819180259070067,1239.4475351473557,0.3200889890920207,235.43773343430107,4.219241925842615,45.0,0.0,0.0,0.0,0.2900000000000001
13.34,0.0,1,0,0,1,1,1,1,0,2.161389016199798,0.0,-0.8689426488193583,-0.7851119437770393,0.0,-0.6287701959216685,-8.758724709980887,5.5730578949574685,0.19241196162375965,-0.07390656499443479,0.2957449373925176,-1.6264142924123064,-8.582484768471392,5.485339176534349,0.019363593464282097,-8.893715226465336,5.431240119224155,0.04498824623230269,-8.62167096755565,5.653202304464727,0.20195311320036888,-8.691855096104547,6.0302091697903455,0.027419437089485132,0.16174531932864472,-0.2883551854383673,-0.17116977528298855,5.95386908652464,-0.521165686743416,-0.815560560750151,1.9996436968711535,0.2883551854383673,0.17116977528298855,5.95386908652464,0.521165686743416,0.0533820880692073,2.3413809703787285,25.0,3,0.3,1,3,2.703053867711932,1153.5676724099678,0.3173656838671416,329.01660892585835,2.672607741866138,25.0,0.0,0.0,0.2800000000000001,0.0
13.35,0.0,1,0,0,1,1,0,1,0,2.153452568824559,0.0,-0.8750931346612237,-0.793644737523902,0.0,-0.6150485841865394,-8.76266179714404,5.571503703957784,0.19116043495428225,-0.04832017488224817,0.28765400701478705,-1.6315715604046321,-8.58114438715768,5.490628014955395,0.019522028861143292,-8.896566880016726,5.423907628099168,0.04373612823463832,-8.625119043515383,5.649095374239222,0.1965757062542927,-8.6679754509068,6.032649132819968,0.0437402545614477,0.2540495601453971,-0.44363319939399076,-0.042737672044580115,1.106930647369277,-0.8701098896459638,-0.40676893784995105,1.899403008679162,0.44363319939399076,0.042737672044580115,1.106930647369277,0.8701098896459638,0.4683241968112727,2.811360404884425,40.0,3,0.3,1,3,2.7107437735193396,1151.2907500403385,0.3156560988711112,190.13896093295642,0.796715290522128,40.0,0,0,0,0
